chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2205450,166.0,=,Ki,6.78,1445074,CC(C)C(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(=O)c1=O
CHEMBL2205436,165.0,=,Ki,6.78,1445060,C[C@@H](Nc1c(Nc2ccnc(Nc3ccc4c(c3)OCO4)n2)c(=O)c1=O)C(C)(C)C
CHEMBL2205434,141.0,=,Ki,6.85,1445058,COc1ccc(Nc2nccc(Nc3c(N[C@H](C)C(C)(C)C)c(=O)c3=O)n2)cc1
CHEMBL2205443,85.0,=,Ki,7.07,1445067,C[C@@H](Nc1c(Nc2ccnc(Nc3ccc4ccccc4c3)n2)c(=O)c1=O)C(C)(C)C
CHEMBL2205424,82.0,=,Ki,7.09,1445048,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccccn4)cc3)n2)c(=O)c1=O
CHEMBL2205444,75.0,=,Ki,7.12,1445068,C[C@@H](Nc1c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(=O)c1=O)C(C)(C)C
CHEMBL2205448,47.0,=,Ki,7.33,1445072,C[C@H](Nc1c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(=O)c1=O)C(C)(C)C
CHEMBL2205464,43.0,=,Ki,7.37,1445088,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc4ncsc4c3)n2)c(=O)c1=O
CHEMBL2205445,41.0,=,Ki,7.39,1445069,C[C@@H](Nc1c(Nc2ccnc(Nc3ccc4c(c3)Cc3ccccc3-4)n2)c(=O)c1=O)C(C)(C)C
CHEMBL2205467,32000.0,=,Ki,4.5,1445091,C[C@@H](Nc1c(Nc2ccccc2)c(=O)c1=O)C(C)(C)C
CHEMBL2205425,28.0,=,Ki,7.55,1445049,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4cccnc4)cc3)n2)c(=O)c1=O
CHEMBL2205465,22.0,=,Ki,7.66,1445089,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc4c(c3)CCO4)n2)c(=O)c1=O
CHEMBL2205422,20.0,=,Ki,7.7,1445046,CC(=O)N1CCc2cc(Nc3nccc(Nc4c(NC(C)(C)C)c(=O)c4=O)n3)ccc21
CHEMBL2205466,17.0,=,Ki,7.77,1445090,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc4[nH]ncc4c3)n2)c(=O)c1=O
CHEMBL2205461,15.0,=,Ki,7.82,1445085,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4csnn4)cc3)n2)c(=O)c1=O
CHEMBL2205457,14.0,=,Ki,7.85,1445081,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(=O)c1=O
CHEMBL2205456,13.0,=,Ki,7.89,1445080,CCC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c(=O)c1=O
CHEMBL1241473,12.0,=,Ki,7.92,700692,COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC
CHEMBL2205423,10.0,=,Ki,8.0,1445047,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4cn[nH]c4)cc3)n2)c(=O)c1=O
CHEMBL2205462,10.0,=,Ki,8.0,1445086,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc4c(c3)[nH]c3ccccc34)n2)c(=O)c1=O
CHEMBL2205426,5.0,=,Ki,8.3,1445050,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(=O)c1=O
CHEMBL2205458,4.0,=,Ki,8.4,1445082,CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc4c(c3)Cc3ccccc3-4)n2)c(=O)c1=O
CHEMBL513909,3.0,=,Ki,8.52,490644,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1
CHEMBL549730,2200.0,=,Ki,5.66,564729,C[C@@H](Nc1c(Nc2ccncc2)c(=O)c1=O)C(C)(C)C
CHEMBL2207839,650.0,=,IC50,6.19,1447487,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(=O)CCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207840,170.0,=,IC50,6.77,1447488,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=O)CCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207841,140.0,=,IC50,6.85,1447489,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)NCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207842,1100.0,=,IC50,5.96,1447490,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)NCCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207843,9300.0,=,IC50,5.03,1447491,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cn(CCCCCCCCc2ccccc2)c2ccccc12)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207844,320.0,=,IC50,6.5,1447492,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cn(CCCCCCCCc2ccccc2)cn1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207845,5.6,=,IC50,8.25,1447493,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL2207846,16000.0,=,IC50,4.8,1447494,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O
CHEMBL428496,24.0,=,IC50,7.62,11985,COC[C@H]1OC(=O)c2coc3c2[C@@]1(C)C1=C(C3=O)[C@@H]2CCC(=O)[C@@]2(C)C[C@H]1OC(C)=O
CHEMBL388978,22400.0,=,IC50,4.65,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL2323729,5270.0,=,IC50,5.28,1517890,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)O)[C@@H](C)OP(=O)(O)O
CHEMBL2333163,6400.0,=,IC50,5.19,1522799,O=C(NCCc1ccc(O)c(Br)c1)/C(Cc1cc(Br)c(O)c(Oc2ccc(CCNC(=O)/C(Cc3cc(Br)c(O)c(-c4cc(C/C(=N\O)C(=O)NCCc5ccc(O)c(Br)c5)cc(Br)c4O)c3)=N/O)cc2Br)c1)=N/O
CHEMBL505637,3900.0,=,IC50,5.41,464106,O=C(NCCc1ccc(O)c(Br)c1)/C(Cc1cc(Br)c(O)c(-c2cc(C/C(=N/O)C(=O)NCCc3ccc(O)c(Br)c3)cc(Br)c2O)c1)=N\O
CHEMBL2380651,4750.0,=,IC50,5.32,1560052,CC(C)C[C@@H]1NC(=O)CN(CCC(=O)NCCc2c[nH]c3ccccc23)C(=O)CSC[C@H](C(N)=O)NC(=O)[C@H]([C@@H](C)OP(=O)(O)O)NC(=O)[C@H](CO)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O
CHEMBL2380650,120.0,=,IC50,6.92,1560051,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(C)=O)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
CHEMBL2323729,32030.0,=,IC50,4.49,1517890,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)O)[C@@H](C)OP(=O)(O)O
CHEMBL2380764,1080.0,=,IC50,5.97,1560166,CC(=O)n1cc(CCNC(=O)CCCCCN2CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc3cncn3CCCCCCCCc3ccccc3)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(=O)(O)O)C(=O)N[C@@H](C(N)=O)CSCC2=O)c2ccccc21
CHEMBL2380660,2560.0,=,IC50,5.59,1560061,CC(=O)n1cc(CCNC(=O)CCCCCN2CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc3c[nH]cn3)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)OP(=O)(O)O)C(=O)N[C@@H](C(N)=O)CSCC2=O)c2ccccc21
CHEMBL2380653,8500.0,=,IC50,5.07,1560054,CC(C)C[C@@H]1NC(=O)CN(CCc2c[nH]c3ccccc23)C(=O)CSC[C@H](C(N)=O)NC(=O)[C@H]([C@@H](C)OP(=O)(O)O)NC(=O)[C@H](CO)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O
CHEMBL2380765,9800.0,=,IC50,5.01,1560167,CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CSC[C@@H](C(=O)O)NC(=O)[C@H]([C@@H](C)OP(=O)(O)O)NC(=O)[C@H](CO)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
CHEMBL2392551,190.0,=,IC50,6.72,1566134,Cc1cc(Nc2ncc3c(n2)N(C2CCCC2)CC(F)(F)C(=O)N3C)ccc1C(=O)NC1CCN(C)CC1
CHEMBL2392550,15.0,=,IC50,7.82,1566133,COc1cc(Nc2ncc3c(n2)N(C2CCCC2)CC(F)(F)C(=O)N3C)ccc1C(=O)NC1CCN(C)CC1
CHEMBL2392549,1.0,=,IC50,9.0,1566132,COc1cc(C(=O)NC2CCN(C)CC2)c(Cl)cc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C
CHEMBL2392548,1.0,=,IC50,9.0,1566131,CN1CCC(NC(=O)c2ccc(Nc3ncc4c(n3)N(C3CCCC3)CC(F)(F)C(=O)N4C)cc2)CC1
CHEMBL2392547,26.0,=,IC50,7.58,1566130,COc1c(Nc2ncc3c(n2)N(C2CCCC2)CC(F)(F)C(=O)N3C)ccc(C(=O)NC2CCN(C)CC2)c1F
CHEMBL2392546,81.0,=,IC50,7.09,1566129,COc1cc(C(=O)NC2CCN(C)CC2)cc(F)c1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C
CHEMBL2392545,2.0,=,IC50,8.7,1566128,COc1cc(C(=O)NC2CCN(C)CC2)c(F)cc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C
CHEMBL2392544,3.0,=,IC50,8.52,1566127,C=C[C@@]1(F)CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392543,170.0,=,IC50,6.77,1566126,C=C[C@]1(F)CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392558,5.0,=,IC50,8.3,1566141,C=C[C@@]1(F)CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392557,70.0,=,IC50,7.16,1566140,C=CC[C@@H]1CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392556,1.0,=,IC50,9.0,1566139,C=CC[C@H]1CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392555,100.0,=,IC50,7.0,1566138,CC[C@]1(F)CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392554,2.0,=,IC50,8.7,1566137,CC[C@@]1(F)CN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2N(C)C1=O
CHEMBL2392553,4.0,=,IC50,8.4,1566136,COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C
CHEMBL2392552,12.0,=,IC50,7.92,1566135,COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C
CHEMBL2402082,28800.0,=,IC50,4.54,1569669,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccnn1C
CHEMBL2401960,25300.0,=,IC50,4.6,1569546,CC(C)N1c2nc(-n3ccnc3-c3ccc(F)cc3)ncc2N(C)C(=O)C12CCC2
CHEMBL2401969,9390.0,=,IC50,5.03,1569555,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1C1CC(F)(F)C1
CHEMBL2402078,8670.0,=,IC50,5.06,1569665,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1cn[nH]c1
CHEMBL2402077,7760.0,=,IC50,5.11,1569664,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1c1cncnc1
CHEMBL2401973,7530.0,=,IC50,5.12,1569559,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1[C@H]1CCOC1
CHEMBL2401959,7160.0,=,IC50,5.14,1569545,CCC1(C)C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1CCC(F)(F)F
CHEMBL2402076,3760.0,=,IC50,5.42,1569663,CCC1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccc(C#N)cc1
CHEMBL2401967,3550.0,=,IC50,5.45,1569553,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1CCC(F)(F)F
CHEMBL2401958,3480.0,=,IC50,5.46,1569544,CN1C(=O)C(CC(F)(F)F)N(CCC(F)(F)F)c2nc(-n3ccnc3-c3ccc(F)cc3)ncc21
CHEMBL2402079,3420.0,=,IC50,5.47,1569666,CCC1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1cc[nH]n1
CHEMBL2402080,3290.0,=,IC50,5.48,1569667,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1cnn(C)c1
CHEMBL2402085,3030.0,=,IC50,5.52,1569672,CC[C@@H]1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3nccs3)nc2N1c1cn[nH]c1
CHEMBL2401974,2830.0,=,IC50,5.55,1569560,CCC1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1c1ccccc1
CHEMBL2401975,2340.0,=,IC50,5.63,1569561,CCC1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccc(F)cc1
CHEMBL2401957,1820.0,=,IC50,5.74,1569543,CCC1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3ccccn3)nc2N1c1cnn(C)c1
CHEMBL2402086,1820.0,=,IC50,5.74,1569673,CCC1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3nccs3)nc2N1c1cnn(C)c1
CHEMBL2402084,1410.0,=,IC50,5.85,1569671,CC[C@@H]1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3nccs3)nc2N1[C@H]1CCOC1
CHEMBL2402081,1350.0,=,IC50,5.87,1569668,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccn(C)n1
CHEMBL2401956,1260.0,=,IC50,5.9,1569542,CC[C@@H]1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3ccc(F)cc3F)nc2N1c1cnn(C)c1
CHEMBL2401965,870.0,=,IC50,6.06,1569551,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1C(C)C
CHEMBL2401964,770.0,=,IC50,6.11,1569550,CC[C@@H]1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3nccs3)nc2N1C(C)C
CHEMBL2401972,480.0,=,IC50,6.32,1569558,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1[C@@H]1CCOC1
CHEMBL2401971,380.0,=,IC50,6.42,1569557,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1[C@H]1CCOC1
CHEMBL2401968,320.0,=,IC50,6.5,1569554,CCC1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1C1CCC(F)(F)C1
CHEMBL2402083,250.0,=,IC50,6.6,1569670,CC[C@@H]1C(=O)N(C)c2cnc(-c3cn[nH]c3-c3nccs3)nc2N1C1CCOCC1
CHEMBL2401966,250.0,=,IC50,6.6,1569552,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1CCC(F)(F)F
CHEMBL2401963,8.0,=,IC50,8.1,1569549,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccccc3)nc2N1C1CCCC1
CHEMBL2407917,49000.0,=,IC50,4.31,1572325,CNC(=O)c1ccc2c(c1)/C(=C\c1ccc3cn[nH]c3c1)C(=O)N2
CHEMBL2407916,10000.0,=,IC50,5.0,1572324,COc1ccc2c(c1)/C(=C\c1ccc3cn[nH]c3c1)C(=O)N2
CHEMBL2407915,26000.0,=,IC50,4.58,1572323,O=C1Nc2cc(Cl)ccc2/C1=C\c1ccc2cn[nH]c2c1
CHEMBL2407913,15000.0,=,IC50,4.82,1572321,O=C1Nc2ccc(F)cc2/C1=C/c1ccc2cn[nH]c2c1
CHEMBL2407912,15000.0,=,IC50,4.82,1572320,O=C1Nc2ccc(F)cc2/C1=C\c1ccc2cn[nH]c2c1
CHEMBL2407911,24000.0,=,IC50,4.62,1572319,O=C1Nc2ccccc2/C1=C\c1ccc2cn[nH]c2c1
CHEMBL2407910,20000.0,=,IC50,4.7,1572318,O=C1Nc2ccccc2/C1=C/c1ccc2[nH]ncc2c1
CHEMBL2407909,29000.0,=,IC50,4.54,1572317,O=C1Nc2ccccc2/C1=C\c1ccc2nn[nH]c2c1
CHEMBL2407907,29000.0,=,IC50,4.54,1572315,O=C1Nc2ccccc2/C1=C/c1ccccc1O
CHEMBL2407906,25000.0,=,IC50,4.6,1572314,O=C1Nc2ccccc2/C1=C/c1cccc(O)c1
CHEMBL313578,25000.0,=,IC50,4.6,141597,O=C1Nc2ccccc2/C1=C/c1ccc(O)cc1
CHEMBL2407903,3600.0,=,IC50,5.44,1572311,COc1cc(/C=C2\C(=O)Nc3ccc(Br)cc32)cc(Cl)c1O
CHEMBL72365,4600.0,=,IC50,5.34,116377,O=C1Nc2ccc(I)cc2/C1=C/c1cc(Br)c(O)c(Br)c1
CHEMBL50,5750.0,=,IC50,5.24,3666,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CHEMBL388978,540.0,=,IC50,6.27,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL3104855,6310.0,=,IC50,5.2,1612941,Cc1c(O)c(O)c(O)c(C=O)c1-c1cc2c(C=O)c(C)c(O)c(O)c2o1
CHEMBL3104854,11800.0,=,IC50,4.93,1612940,Cc1c(O)c(O)c(O)c2c1COC2=O
CHEMBL3104851,3180.0,=,IC50,5.5,1612937,Cc1c(O)c(O)c2c(c1C=O)[C@@H]1O[C@H](O2)c2c(C)c(O)c(O)c(O)c2C1=O
CHEMBL3109404,21700.0,=,IC50,4.66,1614604,COC(=O)c1cc(O)c(O)c(C[C@]2(C)[C@@H](C)CC[C@@]3(C)C(C)=CCC[C@H]32)c1
CHEMBL3109401,100000.0,=,IC50,4.0,1614601,CC1=CCC[C@@H]2[C@@]1(C)CC[C@H](C)[C@@]2(C)CC1=C(O)C(=O)C=C(NCCC(C)C)C1=O
CHEMBL3218001,27000.0,=,IC50,4.57,1724376,C#Cc1cccc(Nc2ncnc3ccc(S(=O)(=O)n4ccc(/C=C/C(=O)Nc5ccccc5N)c4)cc23)c1
CHEMBL3260236,190.0,=,IC50,6.72,1745182,O=C(/C=C/c1ccccc1[N+](=O)[O-])NNC(=O)c1ccc2c(c1)OCCO2
CHEMBL3260241,30.0,=,IC50,7.52,1745187,COc1cccc(/C=C/C(=O)NNC(=O)c2ccc3c(c2)OCCO3)c1
CHEMBL3260242,1550.0,=,IC50,5.81,1745188,O=C(/C=C/c1cccc([N+](=O)[O-])c1)NNC(=O)c1ccc2c(c1)OCCO2
CHEMBL3260243,590.0,=,IC50,6.23,1745189,O=C(/C=C/c1ccc(F)cc1)NNC(=O)c1ccc2c(c1)OCCO2
CHEMBL3260244,1550.0,=,IC50,5.81,1745190,O=C(/C=C/c1ccc(Cl)cc1)NNC(=O)c1ccc2c(c1)OCCO2
CHEMBL3260246,1050.0,=,IC50,5.98,1745192,Cc1ccc(/C=C/C(=O)NNC(=O)c2ccc3c(c2)OCCO3)cc1
CHEMBL3260247,190.0,=,IC50,6.72,1745193,COc1ccc(/C=C/C(=O)NNC(=O)c2ccc3c(c2)OCCO3)cc1
CHEMBL3260248,120.0,=,IC50,6.92,1745194,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NNC(=O)c1ccc2c(c1)OCCO2
CHEMBL3260249,90.0,=,IC50,7.05,1745195,O=C(/C=C/c1ccccc1)NNC(=O)c1ccc2c(c1)OCCO2
CHEMBL3260250,2310.0,=,IC50,5.64,1745196,Cc1ccccc1C(=O)O/N=C/C1=CC(=O)C(C(C)C)=CC1=O
CHEMBL3361128,100000.0,=,IC50,4.0,1825314,O=C1/C(=C\c2ccc(O)c(O)c2)Oc2ccccc21
CHEMBL3344193,3.0,=,IC50,8.52,1796354,COc1cc(CNCc2ccncc2)ccc1OCc1ccc(Cl)cc1
CHEMBL3394758,1910.0,=,IC50,5.72,1828577,CCN(CC)CC(O)Cn1cc(C(=O)O)c2ccccc21
CHEMBL3394759,2100.0,=,IC50,5.68,1828578,O=C(O)c1cn(CC(O)CN2CCCCC2)c2ccccc12
CHEMBL3394760,4840.0,=,IC50,5.32,1828579,O=C(O)c1cn(CC(O)CN2CCCC2)c2ccccc12
CHEMBL3394761,3470.0,=,IC50,5.46,1828580,CN1CCN(CC(O)Cn2cc(C(=O)O)c3ccccc32)CC1
CHEMBL3394762,2640.0,=,IC50,5.58,1828581,CCN(CC)CC(O)Cn1cc(CC(=O)O)c2ccccc21
CHEMBL3394763,410.0,=,IC50,6.39,1828582,O=C(O)Cc1cn(CC(O)CN2CCCCC2)c2ccccc12
CHEMBL3394764,130.0,=,IC50,6.89,1828583,O=C(O)Cc1cn(CC(O)CN2CCCC2)c2ccccc12
CHEMBL3394765,1880.0,=,IC50,5.73,1828584,CN1CCN(CC(O)Cn2cc(CC(=O)O)c3ccccc32)CC1
CHEMBL3394766,960.0,=,IC50,6.02,1828585,O=C(O)Cc1cn(CC(O)CN2CCOCC2)c2ccccc12
CHEMBL3394767,5710.0,=,IC50,5.24,1828586,O=C(O)CCc1cn(CC(O)CN2CCCCC2)c2ccccc12
CHEMBL3394768,2900.0,=,IC50,5.54,1828587,O=C(O)CCc1cn(CC(O)CN2CCCC2)c2ccccc12
CHEMBL1672002,2180.0,=,IC50,5.66,1069067,CC1=CC(=O)C(C(C)C)=CC1=O
CHEMBL3394757,1820.0,=,IC50,5.74,1828576,O=C(CCc1cn(CC(O)CN2CCCCC2)c2ccccc12)c1ccccc1
CHEMBL1241855,9.0,=,IC50,8.05,701078,COc1cc(OC)c(/C=C/S(=O)(=O)Cc2ccc(OC)c(NCC(=O)O)c2)c(OC)c1
CHEMBL3401977,320.0,=,Ki,6.5,1832183,O=P(O)(O)CC[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F
CHEMBL3401978,1100.0,=,Ki,5.96,1832184,O=c1[nH]c(=O)n(C[C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1
CHEMBL3401979,1000.0,=,Ki,6.0,1832185,Oc1cc([C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)no1
CHEMBL3401983,2100.0,=,Ki,5.68,1832189,NS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F
CHEMBL3401984,510.0,=,Ki,6.29,1832190,OCC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F
CHEMBL3401985,1700.0,=,Ki,5.77,1832191,Oc1cc([C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)[nH]n1
CHEMBL3401987,1000.0,=,Ki,6.0,1832193,CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F
CHEMBL513909,0.22,=,Ki,9.66,490644,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1
CHEMBL3609300,0.91,=,Ki,9.04,1960162,CC[C@@H]1C(=O)N(CC)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1
CHEMBL3609305,0.42,=,Ki,9.38,1960167,CC[C@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1
CHEMBL3609306,4.2,=,Ki,8.38,1960168,COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)[C@H](Cc1ccccc1)C(=O)N2Cc1ccccc1
CHEMBL3609307,6.95,=,Ki,8.16,1960169,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1CC(C)C
CHEMBL3609308,5.8,=,Ki,8.24,1960170,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1Cc1cccc(Br)c1
CHEMBL3609310,0.52,=,Ki,9.28,1960172,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)c(OC)c3)nc2N1C1CCCC1
