chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL264568,18.0,=,EC50,7.75,101839,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OC[C@H](O)c4ccc5ccccc5c4)[C@H](OC)C3)[C@H](C)[C@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL266705,11.25,=,EC50,7.95,102258,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OC[C@@H](O)c4cc5ccccc5s4)[C@H](OC)C3)[C@H](C)[C@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL269732,0.9,=,EC50,9.05,924,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL65863,7.5,=,EC50,8.12,101896,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OC[C@@H](O)c4ccc(F)c(F)c4)[C@H](OC)C3)[C@H](C)[C@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL16722,16000.0,=,IC50,4.8,18012,COc1ccc(CCCCOC(=O)[C@@H]2CCCCN2C(=O)C(=O)c2cc(OC)c(OC)c(OC)c2)cc1
CHEMBL8597,1.6,=,EC50,8.8,4028,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL406186,9.2,=,EC50,8.04,102134,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL263032,32.0,=,EC50,7.5,101872,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCCCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL293155,5.3,=,EC50,8.28,101873,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL262698,12.0,=,EC50,7.92,4030,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](Oc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL155511,32.0,=,Ki,7.5,254950,CC(C)(C)CC(=O)C(=O)N1CCCC[C@H]1C(=O)OC(CCCc1ccccc1)CC/N=C(S)/N=C1\C=CC(=C2c3ccc(O)cc3Oc3cc(O)ccc32)C(C(=O)O)=C1
CHEMBL155511,250.0,=,IC50,6.6,254950,CC(C)(C)CC(=O)C(=O)N1CCCC[C@H]1C(=O)OC(CCCc1ccccc1)CC/N=C(S)/N=C1\C=CC(=C2c3ccc(O)cc3Oc3cc(O)ccc32)C(C(=O)O)=C1
CHEMBL36023,29000.0,=,Kd,4.54,49273,C=CCCC[C@H](OC(=O)[C@@H]1CCCCN1C(=O)C(=O)[C@@]1(O)CCCCO1)/C(C)=C/[C@@H]1CC[C@@H](O)[C@H](OC)C1
CHEMBL287350,200.0,=,Kd,6.7,48847,C=CCCC[C@H](OC(=O)[C@@H]1CCCCN1C(=O)C(=O)[C@]1(O)OCCC[C@H]1C)/C(C)=C/[C@@H]1CC[C@@H](O)[C@H](OC)C1
CHEMBL286920,40000.0,=,Kd,4.4,49272,C=CCCC[C@H](OC(=O)[C@@H]1CCCCN1C(=O)C(=O)[C@@]1(O)CC[C@H](OC)[C@@H](COC)O1)/C(C)=C/[C@@H]1CC[C@@H](O)[C@H](OC)C1
CHEMBL151857,1300.0,=,Ki,5.89,255265,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)OCCC/N=C(S)/N=C1\C=CC(=C2c3ccc(O)cc3Oc3cc(O)ccc32)C(C(=O)O)=C1
CHEMBL151857,1650.0,=,IC50,5.78,255265,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)OCCC/N=C(S)/N=C1\C=CC(=C2c3ccc(O)cc3Oc3cc(O)ccc32)C(C(=O)O)=C1
CHEMBL276623,10.0,=,Kd,8.0,49228,C=CCCC[C@H](OC(=O)[C@@H]1CCCCN1C(=O)C(=O)[C@]1(O)O[C@H](COC)[C@@H](OC)C[C@H]1C)/C(C)=C/[C@@H]1CC[C@@H](O)[C@H](OC)C1
CHEMBL152022,482.0,=,Ki,6.32,254952,CC(C)(C)CC(=O)C(=O)N1CCCC[C@H]1C(=O)OCCC/N=C(S)/N=C1\C=CC(=C2c3ccc(O)cc3Oc3cc(O)ccc32)C(C(=O)O)=C1
CHEMBL152022,980.0,=,IC50,6.01,254952,CC(C)(C)CC(=O)C(=O)N1CCCC[C@H]1C(=O)OCCC/N=C(S)/N=C1\C=CC(=C2c3ccc(O)cc3Oc3cc(O)ccc32)C(C(=O)O)=C1
CHEMBL155512,526.0,=,Ki,6.28,254951,COc1cc(C(=O)C(=O)N2CCCC[C@H]2C(=O)OCCCC/N=C(S)/N=C2\C=CC(=C3c4ccc(O)cc4Oc4cc(O)ccc43)C(C(=O)O)=C2)cc(OC)c1OC
CHEMBL155512,410.0,=,IC50,6.39,254951,COc1cc(C(=O)C(=O)N2CCCC[C@H]2C(=O)OCCCC/N=C(S)/N=C2\C=CC(=C3c4ccc(O)cc4Oc4cc(O)ccc43)C(C(=O)O)=C2)cc(OC)c1OC
CHEMBL366891,7.0,=,EC50,8.15,288516,C/C=C/CO[C@@H]1C[C@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)C3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@@H]3C)CC[C@H]1O
CHEMBL366353,12.0,=,EC50,7.92,287647,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCc4ccsc4)[C@H](O)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL108296,15.0,=,IC50,7.82,178091,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1cccnc1)c1cccc(OCC(=O)O)c1)c1cc(OC)c(OC)c(OC)c1
CHEMBL110674,8.2,=,IC50,8.09,177208,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1)c1cc(OC)c(OC)c(OC)c1
CHEMBL439899,11.8,=,EC50,7.93,288040,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCc4cccs4)[C@H](O)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL108383,40.0,=,IC50,7.4,177146,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1)c1ccccc1
CHEMBL108383,40.0,=,IC50,7.4,177146,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1)c1ccccc1
CHEMBL174029,14.9,=,EC50,7.83,288517,C=CC(C)O[C@@H]1CC[C@@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)C3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@@H]3C)C[C@H]1O
CHEMBL170655,6.1,=,EC50,8.21,288162,C=CCO[C@@H]1CC[C@@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)C3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@@H]3C)C[C@H]1O
CHEMBL325083,1530.0,=,IC50,5.82,177145,COc1ccc(CC[C@@H](OC(=O)[C@@H]2CCCCN2C(=O)Cc2ccccc2)c2cccc(OCC(=O)O)c2)cc1OC
CHEMBL321022,44.0,=,IC50,7.36,177631,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1
CHEMBL418618,400.0,=,Ki,6.4,59366,CCC[C@H](/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]1O[C@@](O)(C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H](/C(C)=C/[C@@H]2CC[C@@H](O)[C@H](OC)C2)C(C)C)[C@H](C)C[C@@H]1OC)C(C)=O
CHEMBL290015,207.0,=,Ki,6.68,59367,C=CCC(CC=C)C(=O)C[C@H](O)[C@@H](C)[C@H](OC(=O)[C@@H]1CCCCN1C(=O)C(=O)[C@]1(O)O[C@H]([C@H](/C=C\C)OC)CC[C@H]1C)[C@H](C)C[C@@H]1CC[C@@H](O)[C@H](OC)C1
CHEMBL325083,1530.0,=,IC50,5.82,177145,COc1ccc(CC[C@@H](OC(=O)[C@@H]2CCCCN2C(=O)Cc2ccccc2)c2cccc(OCC(=O)O)c2)cc1OC
CHEMBL369579,9.2,=,EC50,8.04,288515,C/C=C/CO[C@@H]1CC[C@@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)C3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@@H]3C)C[C@H]1O
CHEMBL107774,64.0,=,IC50,7.19,177284,CCC(CC)NC(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1
CHEMBL355620,6.6,=,EC50,8.18,288501,C=CC(C)O[C@@H]1C[C@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)C3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@@H]3C)CC[C@H]1O
CHEMBL110674,8.2,=,IC50,8.09,177208,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1)c1cc(OC)c(OC)c(OC)c1
CHEMBL405104,3.4,=,EC50,8.47,288815,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC(C)C)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL435906,5.7,=,EC50,8.24,288460,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OCc4ccsc4)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL110674,1.8,=,IC50,8.74,177208,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1)c1cc(OC)c(OC)c(OC)c1
CHEMBL324646,26.0,=,IC50,7.58,177615,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)O)c1)c1ccc2c(c1)OCO2
CHEMBL433606,10.3,=,EC50,7.99,290822,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OCc4cccs4)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL176774,15.6,=,EC50,7.81,290993,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](OCc4ccco4)[C@H](O)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL431441,12.0,=,IC50,7.92,177632,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(C(=O)C(=O)N3CCCCC3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@H]2OC
CHEMBL320478,5.5,=,IC50,8.26,177817,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccccc1)c1cccc(OCC(=O)O)c1)c1cc(OC)c(OC)c(OC)c1
CHEMBL107101,8.2,=,IC50,8.09,177681,COc1ccc(CC[C@@H](OC(=O)[C@@H]2CCCCN2C(=O)[C@@H](C)c2cc(OC)c(OC)c(OC)c2)c2cccc(OCC(=O)O)c2)cc1OC
CHEMBL170544,2.7,=,EC50,8.57,288500,C=CCO[C@@H]1C[C@H](/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)C3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@@H]3C)CC[C@H]1O
CHEMBL2062149,5.0,=,EC50,8.3,1355740,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](O)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL368142,4.6,=,EC50,8.34,290994,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2OC(O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OCc4ccco4)C3)[C@H](C)[C@@H](O)CC1=O)[C@@H](C)C[C@@H]2OC
CHEMBL120303,210.0,=,Ki,6.68,196469,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCCc1cccnc1
CHEMBL420536,3000.0,=,Ki,5.52,195824,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)CCCCCc1ccccc1
CHEMBL51523,48.0,=,IC50,7.32,76332,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)NCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL262778,0.4,=,IC50,9.4,76399,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)N(C)CCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL295945,71.0,=,IC50,7.15,76184,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(C)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL296160,68.0,=,IC50,7.17,76887,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCCC3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)OCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL51334,46.0,=,IC50,7.34,76145,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(F)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL413,1.1,=,IC50,8.96,923,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C
CHEMBL432484,3.3,=,IC50,8.48,75424,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4cccnc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL333176,2000.0,=,Ki,5.7,196671,CCCCC(=O)[C@@H]1CCCN1C(=O)C(=O)C(C)(C)CC
CHEMBL269732,2.5,=,IC50,8.6,924,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL266912,5.6,=,IC50,8.25,75840,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)N(C)Cc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL299549,180.0,=,IC50,6.75,76128,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(Cl)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL119155,130.0,=,Ki,6.89,195826,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCCc1c(F)c(F)c(C(F)(F)F)c(F)c1F
CHEMBL411841,500.0,=,IC50,6.3,76129,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(Cl)c(Cl)c4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL266263,50.0,=,IC50,7.3,76127,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(OC)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL51424,170.0,=,IC50,6.77,76182,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL120518,30.0,=,Ki,7.52,196624,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCCc1ccccc1
CHEMBL326794,290.0,=,Ki,6.54,195788,CC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)CCCCCc1ccccc1
CHEMBL48863,2.0,=,IC50,8.7,75866,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)NC4CCCCC4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL263776,2.4,=,IC50,8.62,75865,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccccn4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL118716,10000.0,=,Ki,5.0,195846,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)CCCc1ccccc1
CHEMBL120311,790.0,=,Ki,6.1,196205,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)CCCCc1ccccc1
CHEMBL48841,180.0,=,IC50,6.75,76272,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4cccc(F)c4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL120550,240.0,=,Ki,6.62,196470,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCCc1ccc(O)cc1
CHEMBL6367,7.5,=,Ki,8.12,925,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)OCCCc1cccnc1
CHEMBL299146,9.4,=,IC50,8.03,76136,CCOC(=O)CO[C@@H]1CCC(/C=C(\C)[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]3(O)O[C@H]([C@@H](OC)C[C@@H](C)C/C(C)=C/[C@@H](CC)C(=O)C[C@H](O)[C@H]2C)[C@@H](OC)C[C@H]3C)C[C@H]1OC
CHEMBL51516,4.0,=,IC50,8.4,76177,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL52055,16.0,=,IC50,7.8,76166,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(O)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL120630,310.0,=,Ki,6.51,196623,O=C(C(=O)N1CCC[C@H]1C(=O)CCCCc1ccccc1)C1CCCCC1
CHEMBL119377,10000.0,=,Ki,5.0,196591,O=C(C(=O)N1CCC[C@H]1C(=O)CCCCc1ccccc1)c1ccccc1
CHEMBL334179,180.0,=,Ki,6.75,195527,CC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCc1ccccc1
CHEMBL52035,0.6,=,IC50,9.22,76334,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(N)=O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL262844,470.0,=,IC50,6.33,76126,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4cccc(C(F)(F)F)c4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL340105,460.0,=,Ki,6.34,196502,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCC(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL264789,13.0,=,IC50,7.89,75839,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)NCCc4ccccc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL274090,570.0,=,IC50,6.24,76273,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(C(F)(F)F)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL118662,3800.0,=,Ki,5.42,195849,CCC(C)(C)C(=O)C(=O)N1CCC[C@H]1C(=O)CCCCCc1ccccc1
CHEMBL385686,19.0,=,IC50,7.72,76183,CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/C3CC[C@@H](OCC(=O)Nc4ccc(N5CCOCC5)cc4)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC
CHEMBL118291,3400.0,=,Ki,5.47,195847,CCCCC(=O)[C@@H]1CCCCN1C(=O)C(=O)C(C)(C)CC
CHEMBL324792,900.0,=,Ki,6.05,195791,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)CCCCCc1cccnc1
