chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL92030,55.0,=,Ki,7.26,152070,COc1cc(NC(=O)C2CCCC2)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1
CHEMBL70565,0.36,=,EC50,9.44,109480,CCCN1CCO[C@@H]2c3cc(O)ccc3OC[C@H]21
CHEMBL280961,1.0,=,Ki,9.0,25831,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCC3c3ccccc3)[nH]2)c1
CHEMBL281177,1.259,=,Ki,8.9,25992,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCCC3c3ccccc3)[nH]2)c1
CHEMBL93021,15.0,=,Ki,7.82,152398,COc1cc(NC(=O)C(C)C)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1
CHEMBL98836,3.58,=,Ki,8.45,160006,CCCN1CCO[C@@H]2c3cc(O)ccc3SC[C@@H]21
CHEMBL98836,36.0,=,EC50,7.44,160006,CCCN1CCO[C@@H]2c3cc(O)ccc3SC[C@@H]21
CHEMBL77395,560.0,=,Ki,6.25,122386,Fc1ccc2[nH]c(CN3CCN(c4ccccn4)CC3)cc2c1
CHEMBL325818,1000.0,=,Ki,6.0,183644,COc1c(C(=O)NC[C@@H]2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12
CHEMBL328866,21.0,=,Ki,7.68,152378,COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1
CHEMBL325772,34.0,=,Ki,7.47,183316,COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(I)c2ccccc12
CHEMBL112833,86.0,=,Ki,7.07,183538,C#Cc1cc(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)c(OC)c2ccccc12
CHEMBL447476,1500.0,=,Ki,5.82,182571,CNc1cc(OC)c(C(=O)N[C@H]2CCCN(Cc3ccccc3)C2)cc1Cl
CHEMBL20734,0.16,=,Ki,9.8,25298,CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)C2C)cc1Cl
CHEMBL326454,100.0,=,Ki,7.0,182813,CNc1cc(OC)c(C(=O)N[C@H]2CN(Cc3ccccc3)C[C@H]2C)cc1Cl
CHEMBL112831,8700.0,=,Ki,5.06,183240,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCCN(Cc2ccccc2)C1
CHEMBL316317,100.0,=,Ki,7.0,152528,COc1cc(NC(=O)C2CCC2)c(Cl)cc1C(=O)N[C@@H]1CCN(Cc2ccccc2)C1
CHEMBL322802,20.0,=,Ki,7.7,182720,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C[C@@H]1C
CHEMBL325109,170.0,=,Ki,6.77,182814,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1
CHEMBL20395,19.95,=,Ki,7.7,25927,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCCCCC3c3ccccc3)[nH]2)c1
CHEMBL319079,60.0,=,Ki,7.22,152526,COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@@H]1CCN(Cc2ccccc2)C1
CHEMBL109472,1000.0,=,Ki,6.0,183745,COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(C#Cc2ccccc2)c2ccccc12
CHEMBL54,6.4,=,Ki,8.19,3859,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL20407,794.33,=,Ki,6.1,25957,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCOCC3)[nH]2)c1
CHEMBL22022,19.95,=,Ki,7.7,25835,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(C(C)N3CCCCCC3)[nH]2)c1
CHEMBL112395,160.0,=,Ki,6.8,183313,CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)CC2)cc1Cl
CHEMBL95096,200.0,=,Ki,6.7,151607,COc1cc(NC(=O)C2CCCCC2)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1
CHEMBL319597,0.24,=,Ki,9.62,152244,CNc1cc(OC)c(C(=O)N[C@H]2CCN(C3C4CCCC3CCC4)C2)cc1Cl
CHEMBL28651,45.7,=,Ki,7.34,40178,CSc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1
CHEMBL327984,1.9,=,Ki,8.72,152218,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(Cc2ccccc2)C1
CHEMBL277631,5.012,=,Ki,8.3,25527,CCN1CCCC1c1ccc(-c2cc(S(=O)(=O)CC)ccc2OC)[nH]1
CHEMBL282287,19.95,=,Ki,7.7,25922,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(C(C)N3CCCC3)[nH]2)c1
CHEMBL93198,5.9,=,Ki,8.23,152397,CCC(=O)Nc1cc(OC)c(C(=O)N[C@H]2CCN(Cc3ccccc3)C2)cc1Cl
CHEMBL20785,10.0,=,Ki,8.0,25880,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(C(C)N3CCCCC3)[nH]2)c1
CHEMBL322802,2200.0,=,Ki,5.66,182720,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C[C@@H]1C
CHEMBL321492,130.0,=,Ki,6.89,182798,COc1c(C(=O)N[C@H]2CN(Cc3ccccc3)C[C@H]2C)cc(Br)c2ccccc12
CHEMBL325818,410.0,=,Ki,6.39,183644,COc1c(C(=O)NC[C@@H]2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12
CHEMBL277684,39.81,=,Ki,7.4,26022,CCN(CC)Cc1ccc(-c2cc(S(=O)(=O)CC)ccc2OC)[nH]1
CHEMBL298875,84.0,=,Ki,7.08,81016,COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(Br)c2ccccc12
CHEMBL92199,1.5,=,Ki,8.82,152036,COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(C2CCCCCC2)C1
CHEMBL96703,3.7,=,Ki,8.43,152332,COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(CC2CCCCC2)C1
CHEMBL99355,29.0,=,Ki,7.54,159451,CCCN1CCOC2c3cc(O)ccc3[S+]([O-])CC21
CHEMBL430522,740.0,=,Ki,6.13,182779,COc1c(C(=O)N[C@H]2CN(Cc3ccccc3)C[C@@H]2C)cc(Br)c2ccccc12
CHEMBL329106,0.58,=,Ki,9.24,152071,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(Cc2ccccc2)C1
CHEMBL279039,15.85,=,Ki,7.8,25891,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCCCCC3)[nH]2)c1
CHEMBL98197,3003.0,=,Ki,5.52,160007,CCCN1CCO[C@H]2c3cc(O)ccc3SC[C@@H]21
CHEMBL430522,140.0,=,Ki,6.85,182779,COc1c(C(=O)N[C@H]2CN(Cc3ccccc3)C[C@@H]2C)cc(Br)c2ccccc12
CHEMBL112833,79.0,=,Ki,7.1,183538,C#Cc1cc(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)c(OC)c2ccccc12
CHEMBL94200,150.0,=,Ki,6.82,152094,COc1cc(NC(=O)C2CCCC2)c(Cl)cc1C(=O)N[C@@H]1CCN(Cc2ccccc2)C1
CHEMBL70565,78.0,=,Ki,7.11,109480,CCCN1CCO[C@@H]2c3cc(O)ccc3OC[C@H]21
CHEMBL109472,1000.0,=,Ki,6.0,183745,COc1c(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)cc(C#Cc2ccccc2)c2ccccc12
CHEMBL240773,1.7,=,EC50,8.77,405786,CCCN1CCC[C@@H]2Cc3[nH]ncc3C[C@H]21
CHEMBL330216,1.56,=,Ki,8.81,160016,CCCN1CCOC2c3cc(O)ccc3SCC21
CHEMBL109912,13.0,=,Ki,7.89,183019,CNc1cc(OC)c(C(=O)N[C@H]2CCN(Cc3ccccc3)C[C@@H]2C)cc1Cl
CHEMBL321492,390.0,=,Ki,6.41,182798,COc1c(C(=O)N[C@H]2CN(Cc3ccccc3)C[C@H]2C)cc(Br)c2ccccc12
CHEMBL282829,1692.0,=,Ki,5.77,40142,CCc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1
CHEMBL61195,81.0,=,Ki,7.09,90665,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)no3)CC2)cc1
CHEMBL87625,144.0,=,Ki,6.84,137162,CN(C)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCN(C)C)cc3)nc3ccccc32)cc1
CHEMBL30206,39.81,=,Ki,7.4,39205,COc1c(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)cc(Br)c2ccccc12
CHEMBL83722,275.0,=,Ki,6.56,136920,C(=C/Cn1c(-c2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2)nc2ccccc21)\Cn1c(-c2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2)nc2ccccc21
CHEMBL135152,136.0,=,Ki,6.87,221847,CCCNC1CCc2c(cccc2OC)C1
CHEMBL11615,529.0,=,Ki,6.28,9203,CCCN(CCC)C1CCc2c(cccc2OC)C1
CHEMBL315564,2500.0,=,Ki,5.6,136761,COc1ccc(Br)cc1C1=N[C@@H](CN2CCN(c3ccccc3)CC2)[C@@H](C)O1
CHEMBL29610,251.19,=,Ki,6.6,39056,COc1c(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)cc(Br)c2ccccc12
CHEMBL83306,710.0,=,Ki,6.15,136759,C[C@@H]1OC(c2ccccc2)=N[C@H]1CN1CCN(c2ccccc2)CC1
CHEMBL336295,113.0,=,Ki,6.95,223179,CCCN(CCc1cccs1)[C@@H]1CCc2ccc(OC)cc2C1
CHEMBL132261,211.0,=,Ki,6.68,222002,CCCN(CCc1cccs1)C1CCc2c(cccc2OC2CCCC2)C1
CHEMBL354574,316.23,=,Ki,6.5,281606,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc2ccccc2c1Br
CHEMBL316222,35.0,=,Ki,7.46,136547,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCN(CC)CC)cc3)nc3ccccc32)cc1
CHEMBL106737,985.0,=,Ki,6.01,174577,COc1ccccc1N1CCN(CC2CN=C3c4ccccc4NC(=O)N32)CC1
CHEMBL166557,79.43,=,Ki,7.1,281195,CCOc1c(C(=O)NCCN2CCN(c3ccccc3OC)CC2)cc(Br)c2ccccc12
CHEMBL134747,1.98,=,Ki,8.7,222515,CCCN(CCc1ccccc1)C1CCc2ccc(O)cc2C1
CHEMBL134759,501.0,=,Ki,6.3,221848,CCNC1CCc2c(cccc2OC)C1
CHEMBL441092,343.0,=,Ki,6.46,221971,NC1CCc2c(O)cccc2C1
CHEMBL169090,316.23,=,Ki,6.5,280316,COc1ccc(Br)cc1C(=O)NCCN1CCN(c2ccccc2)CC1
CHEMBL540039,9000.0,=,Ki,5.05,663992,c1ccc(C2=NC[C@H](CN3CCN(c4ccccc4)CC3)N2)cc1
CHEMBL7806,1.82,=,Ki,8.74,2612,CCCN(CCc1ccsc1)C1CCc2c(O)cccc2C1
CHEMBL133830,5.12,=,Ki,8.29,221860,NC1CCc2ccc(O)cc2C1
CHEMBL30146,79.43,=,Ki,7.1,39769,COc1ccccc1N1CCN(CCNC(=O)c2cc(Br)c3ccccc3c2OC)CC1
CHEMBL313257,131.0,=,Ki,6.88,137240,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2CCCCCCn2c(-c3ccc(OCCCN(CC)CC)cc3)nc3ccccc32)cc1
CHEMBL315560,26.0,=,Ki,7.58,137338,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OC)cc3)nc3ccccc32)cc1
CHEMBL135944,266.0,=,Ki,6.58,222477,CCCN(CCC)[C@H]1CCc2ccc(OC)cc2C1
CHEMBL355444,50.12,=,Ki,7.3,280947,COc1c(C(=O)NCCN2CCN(c3ccccc3C#N)CC2)cc(Br)c2ccccc12
CHEMBL313320,5200.0,=,Ki,5.28,136757,COc1ccc(Br)cc1C1=N[C@@H](CN2CCN(c3ccccc3)CC2)CO1
CHEMBL82527,1200.0,=,Ki,5.92,136746,c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CS2)cc1
CHEMBL168691,1584.89,=,Ki,5.8,281249,CCc1cc(Cl)c(O)c(C(=O)NCCN2CCN(c3ccccc3)CC2)c1OC
CHEMBL169229,50.12,=,Ki,7.3,280938,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3C)CC2)cc(Br)c2ccccc12
CHEMBL168678,79.43,=,Ki,7.1,280318,COc1c(C(=O)NCCN2CCC(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL86249,19.0,=,Ki,7.72,137238,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCN4CCN(c5ccccc5)CC4)cc3)nc3ccccc32)cc1
CHEMBL83306,2700.0,=,Ki,5.57,136759,C[C@@H]1OC(c2ccccc2)=N[C@H]1CN1CCN(c2ccccc2)CC1
CHEMBL305706,58.0,=,Ki,7.24,114988,CCCN(CCC)[C@H]1CCc2ccc(O)cc2C1
CHEMBL30208,25.12,=,Ki,7.6,39080,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL169832,199.53,=,Ki,6.7,280783,COc1c(C(=O)NCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)cc(Br)c2ccccc12
CHEMBL86060,690.0,=,Ki,6.16,136188,c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CO2)cc1
CHEMBL315564,10000.0,=,Ki,5.0,136761,COc1ccc(Br)cc1C1=N[C@@H](CN2CCN(c3ccccc3)CC2)[C@@H](C)O1
CHEMBL335971,1372.0,=,Ki,5.86,223177,CCCN[C@@H]1CCc2ccc(OC)cc2C1
CHEMBL335392,0.74,=,Ki,9.13,222259,CCCN(C)C1CCc2ccc(O)cc2C1
CHEMBL352905,1000.0,=,Ki,6.0,281196,COc1c(Cl)cc(Cl)c(O)c1C(=O)NCCN1CCN(c2ccccc2)CC1
CHEMBL436447,39.81,=,Ki,7.4,280782,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Cl)c2ccccc12
CHEMBL313692,184.0,=,Ki,6.74,136881,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2Cc2ccc(Cn3c(-c4ccc(OCCCN(CC)CC)cc4)nc4ccccc43)cc2)cc1
CHEMBL430242,133.0,=,Ki,6.88,137389,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccccc3)nc3ccccc32)cc1
CHEMBL135954,0.75,=,Ki,9.12,223204,CCCN(CCc1cccs1)C1CCc2ccc(O)cc2C1
CHEMBL302021,2200.0,=,Ki,5.66,111426,COc1ccccc1N1CCN(CC2CN3C(=O)Nc4ccccc4C3=N2)CC1
CHEMBL87716,8.0,=,Ki,8.1,137191,CCCCN(CCCC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCN(CCCC)CCCC)cc3)nc3ccccc32)cc1
CHEMBL86060,3300.0,=,Ki,5.48,136188,c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CO2)cc1
CHEMBL134326,648.0,=,Ki,6.19,222478,CCCN(CCC)[C@@H]1CCc2ccc(OC)cc2C1
CHEMBL334472,0.75,=,Ki,9.12,221970,CCCNC1CCc2c(O)cccc2C1
CHEMBL109684,3.37,=,Ki,8.47,180742,CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1
CHEMBL169450,79.43,=,Ki,7.1,280888,CCOc1c(C(=O)NCCN2CCN(c3ccccn3)CC2)cc(Br)c2ccccc12
CHEMBL540039,7100.0,=,Ki,5.15,663992,c1ccc(C2=NC[C@H](CN3CCN(c4ccccc4)CC3)N2)cc1
CHEMBL82527,1200.0,=,Ki,5.92,136746,c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CS2)cc1
CHEMBL353642,251.19,=,Ki,6.6,280963,COc1c(C(=O)NCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc(Br)c2ccccc12
CHEMBL28964,63.1,=,Ki,7.2,39094,COc1c(C(=O)NCCN2CCN(c3ccccc3C)CC2)cc(Br)c2ccccc12
CHEMBL82564,1201.0,=,Ki,5.92,136747,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(C)nc3ccccc32)cc1
CHEMBL336652,0.66,=,Ki,9.18,221827,CCCNC1CCc2ccc(O)cc2C1
CHEMBL283034,316.23,=,Ki,6.5,39092,COc1c(C(=O)NCCN2CCN(c3cccc(C)c3)CC2)cc(Br)c2ccccc12
CHEMBL165879,251.19,=,Ki,6.6,280360,COc1c(C(=O)NCCN2CCN(c3ccc4ccccc4n3)CC2)cc(Br)c2ccccc12
CHEMBL313320,1000.0,=,Ki,6.0,136757,COc1ccc(Br)cc1C1=N[C@@H](CN2CCN(c3ccccc3)CC2)CO1
CHEMBL30560,683.0,=,Ki,6.17,43556,COc1cccc2c1CCC(N)C2
CHEMBL29649,251.19,=,Ki,6.6,39207,CCOc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL314663,9.0,=,Ki,8.05,137073,C(=C/Cn1c(-c2ccc(OCCCN3CCCC3)cc2)nc2ccccc21)\Cn1c(-c2ccc(OCCCN3CCCC3)cc2)nc2ccccc21
CHEMBL133938,154.0,=,Ki,6.81,221861,CCCN(CCc1cccs1)[C@H]1CCc2ccc(OC)cc2C1
CHEMBL169753,125.89,=,Ki,6.9,280838,CCOc1c(C(=O)NCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc(Br)c2ccccc12
CHEMBL134866,361.0,=,Ki,6.44,222317,COc1cccc2c1CCC(N(C)C)C2
CHEMBL167230,199.53,=,Ki,6.7,280861,COc1c(C(=O)NCCN2CCN(c3ccc(F)cc3F)CC2)cc(Br)c2ccccc12
CHEMBL168663,19.95,=,Ki,7.7,281552,COc1c(C(=O)NCCN2CC=C(c3ccccc3)CC2)cc(Br)c2ccccc12
CHEMBL313147,28.0,=,Ki,7.55,136546,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2CCCCn2c(-c3ccc(OCCCN(CC)CC)cc3)nc3ccccc32)cc1
CHEMBL135932,1.41,=,Ki,8.85,222300,CN(C)C1CCc2ccc(O)cc2C1
CHEMBL86129,10.0,=,Ki,8.0,137171,C(=C/Cn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc21)\Cn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc21
CHEMBL336962,3055.0,=,Ki,5.51,222575,CCCN[C@H]1CCc2ccc(OC)cc2C1
CHEMBL134571,0.71,=,Ki,9.15,222260,CCN(C)C1CCc2ccc(O)cc2C1
CHEMBL167483,79.43,=,Ki,7.1,280935,COc1c(C(=O)NCCN2CCN(c3ccccn3)CC2)cc(Br)c2ccccc12
CHEMBL422274,2220.0,=,Ki,5.65,222576,COc1ccc2c(c1)CC(N)CC2
CHEMBL168245,501.19,=,Ki,6.3,281099,COc1c(Cl)cc(Cl)c(O)c1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL134701,857.0,=,Ki,6.07,222546,CCN(CC)C1CCc2c(cccc2OC)C1
CHEMBL168746,398.11,=,Ki,6.4,281253,COc1ccc(Br)c(O)c1C(=O)NCCN1CCN(c2ccccc2)CC1
CHEMBL442535,39.81,=,Ki,7.4,38781,COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc(Br)c2ccccc12
CHEMBL315137,5.0,=,Ki,8.3,137239,CCCN(CCC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCN(CCC)CCC)cc3)nc3ccccc32)cc1
CHEMBL29182,50.12,=,Ki,7.3,39090,COc1c(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)cc(Br)c2ccccc12
CHEMBL15146,76.0,=,Ki,7.12,15046,CCCN(CCC)[C@@H]1CCc2c(O)cccc2C1
CHEMBL269004,0.54,=,Ki,9.27,687,CCCN(CCC)[C@H]1CCc2c(O)cccc2C1
CHEMBL416939,50.12,=,Ki,7.3,39063,COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Cl)c2ccccc12
CHEMBL314937,87.0,=,Ki,7.06,136548,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C\Cn2c(-c3ccc(OCCCN(CC)CC)cc3)nc3ccccc32)cc1
CHEMBL316014,39.0,=,Ki,7.41,137337,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCC4CCCCC4)cc3)nc3ccccc32)cc1
CHEMBL1303,3.99,=,Ki,8.4,258371,CCCN(CCc1cccs1)[C@H]1CCc2c(O)cccc2C1
CHEMBL135048,409.0,=,Ki,6.39,222197,CNC1CCc2c(cccc2OC)C1
CHEMBL51433,73.0,=,Ki,7.14,78221,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1
CHEMBL168908,100.0,=,Ki,7.0,281589,COc1c(C(=O)NCCN2CCN(c3ccc(Cl)cc3Cl)CC2)cc(Br)c2ccccc12
CHEMBL94015,1.1,=,Ki,8.96,149103,CCCN1COC[C@@H]2c3cc(O)ccc3OC[C@H]21
CHEMBL131851,603.0,=,Ki,6.22,222332,CCCCNC1CCc2c(cccc2OC)C1
CHEMBL64751,310.7,=,Ki,6.51,95971,COc1ccc(Br)cc1C(=O)NCCN1CCc2ccccc2C1
CHEMBL161811,40.0,=,Ki,7.4,267765,CCCN(CCC)[C@@H]1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2[C@@H]1C
CHEMBL160932,21000.0,=,Ki,4.68,262348,Cc1nn2c(C#N)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1
CHEMBL135044,0.2,=,Ki,9.7,654559,Oc1ccc2c(c1)O[C@@H](CN1CCc3ccccc3C1)CC2
CHEMBL60133,81.6,=,Ki,7.09,96582,COc1c(C(=O)NCCN2CCc3ccccc3C2)cc(Br)c2ccccc12
CHEMBL440506,591.0,=,Ki,6.23,147038,COc1ccc2c3c(c(=O)oc2c1)CN(CCc1ccccc1)CC3
CHEMBL160749,3800.0,=,Ki,5.42,262746,Cc1nn2c(-c3ccc(F)cc3)cccc2c1CN1CCN(c2ccc(Cl)cc2)CC1
CHEMBL336326,30.2,=,Ki,7.52,223600,Oc1ccc2c(c1)CC(NC/C=C/I)CC2
CHEMBL336851,2.2,=,Ki,8.66,223642,CCCN(C/C=C/I)C1CCc2cc(O)ccc2C1
CHEMBL92489,338.0,=,Ki,6.47,146905,Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3
CHEMBL91067,2620.0,=,Ki,5.58,146985,COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1Cl)CC3
CHEMBL60048,313.0,=,Ki,6.5,95966,COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(C)ccc1OC)CC2
CHEMBL261917,5011.87,<,Ki,,157908,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)cc1
CHEMBL316081,3981.07,<,Ki,,157806,Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN(C)CC4)c3c2)sc2ccc(Cl)cc12
CHEMBL80833,240.0,=,Ki,6.62,125444,Clc1ccc(-c2cc(C3CCCN(Cc4ccccc4)C3)[nH]n2)cc1
CHEMBL80207,1300.0,=,Ki,5.89,124984,CC1(c2cc(-c3ccc(Cl)cc3)[nH]n2)CCN(Cc2ccccc2)CC1
CHEMBL97637,3162.28,<,Ki,,157077,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1
CHEMBL309901,430.0,=,Ki,6.37,125466,Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1
CHEMBL2112285,510.0,=,Ki,6.29,1384536,O=C(/C=C(\O)c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1
CHEMBL60213,3.9,=,Ki,8.41,96583,COc1cc2c(cc1OC)CN(Cc1ccc(-c3cc(Br)cc(OC)c3OC)[nH]1)CC2
CHEMBL60139,106.5,=,Ki,6.97,95987,COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)c3ccccc3c1OC)CC2
CHEMBL61079,1200.0,=,Ki,5.92,91269,Cc1c(C2CCN(CCc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1
CHEMBL135357,3.4,=,Ki,8.47,654577,Oc1cc2c(cc1Cl)CC[C@H](CNCc1ccccc1)O2
CHEMBL59725,0.5,=,Ki,9.3,96693,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1
CHEMBL303796,3.8,=,Ki,8.42,96497,COc1cc(Br)cc(-c2ccc(CN3CCc4ccccc4C3)[nH]2)c1OC
CHEMBL138015,31.4,=,Ki,7.5,223676,CCCN(C/C=C/I)C1COc2ccc(O)cc2C1
CHEMBL80318,830.0,=,Ki,6.08,125345,Cc1c(-c2ccccc2)n[nH]c1C1=CCN(CCc2ccccc2)CC1
CHEMBL78923,140.0,=,Ki,6.85,124929,Nc1nc(-c2ccc(Cl)cc2)cc(C2CCN(Cc3ccccc3)CC2)n1
CHEMBL314095,317.0,=,Ki,6.5,146510,O=c1oc2cc(O)ccc2c2c1CN(Cc1ccc(Cl)cc1)CC2
CHEMBL134343,19.7,=,Ki,7.71,654539,Oc1cc2c(cc1Cl)CC[C@@H](CNCc1ccccc1)O2
CHEMBL133085,6.69,=,Ki,8.18,223602,CCCN(C/C=C/I)C1COc2c(O)cccc2C1
CHEMBL160266,410.0,=,Ki,6.39,262506,Clc1ccc(N2CCN(Cc3cnn4c(N5CCN(Cc6ccccc6)CC5)cccc34)CC2)cc1
CHEMBL329126,491.0,=,Ki,6.31,147098,COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(C)cc1)CC3
CHEMBL61195,80.0,=,Ki,7.1,90665,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)no3)CC2)cc1
CHEMBL78933,46.0,=,Ki,7.34,125465,CCc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1
CHEMBL135395,8.4,=,Ki,8.08,654579,Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2
CHEMBL61080,820.0,=,Ki,6.09,91270,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)[nH]n3)CC2)cc1
CHEMBL91273,548.0,=,Ki,6.26,147024,COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccc(F)cc1)CC3
CHEMBL62638,0.4,=,Ki,9.4,96495,COc1c(C(=O)NC2CCN(C3C4CC5CC(C4)CC3C5)C2)cc(Br)c2ccccc12
CHEMBL349843,171.0,=,Ki,6.77,267783,CCCN[C@@H]1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2[C@@H]1C
CHEMBL420954,720.0,=,Ki,6.14,125304,Clc1ccc(-c2cc(C3CCN(CC4CCCCC4)CC3)[nH]n2)cc1
CHEMBL97211,1000.0,<,Ki,,157459,Cc1cc(N2CCNCC2)c2cc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)ccc2n1
