chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL120046,1.58,=,Ki,8.8,197458,COCCOCCN(CCOC)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL120046,2.8,=,IC50,8.55,197458,COCCOCCN(CCOC)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL331858,0.1,=,Kd,10.0,197751,COc1cccc(N2CCc3cc(S(N)(=O)=O)sc3S2(=O)=O)c1
CHEMBL53964,4.6,=,IC50,8.34,79781,C[S+]([O-])CCNC(=O)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL53964,2.39,=,Ki,8.62,79781,C[S+]([O-])CCNC(=O)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL555548,3.95,=,IC50,8.4,669846,COCCOCCN(CCOCCOC)Cc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL555548,2.77,=,Ki,8.56,669846,COCCOCCN(CCOCCOC)Cc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL544970,4.0,=,IC50,8.4,667495,CSCCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL544970,1.92,=,Ki,8.72,667495,CSCCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL121031,3.2,=,IC50,8.49,198005,CCN[C@H]1CN(CCCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
CHEMBL121031,0.13,=,Kd,9.89,198005,CCN[C@H]1CN(CCCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
CHEMBL333520,1.1,=,Ki,8.96,197457,NS(=O)(=O)c1cc2cc(N3CCOCC3)sc2s1
CHEMBL333520,3.0,=,IC50,8.52,197457,NS(=O)(=O)c1cc2cc(N3CCOCC3)sc2s1
CHEMBL121086,3.0,=,IC50,8.52,197563,CC(C)(C)C(=O)Oc1ccc2cc(S(N)(=O)=O)oc2c1
CHEMBL50929,14.0,=,IC50,7.85,79704,NCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL544032,2.7,=,IC50,8.57,666694,NS(=O)(=O)c1cc2cc(CNCCF)sc2s1
CHEMBL544032,1.98,=,Ki,8.7,666694,NS(=O)(=O)c1cc2cc(CNCCF)sc2s1
CHEMBL333281,0.44,=,Ki,9.36,197455,NS(=O)(=O)c1cc2cc(N3CCSCC3)sc2s1
CHEMBL333281,2.6,=,IC50,8.59,197455,NS(=O)(=O)c1cc2cc(N3CCSCC3)sc2s1
CHEMBL539258,4.5,=,IC50,8.35,663618,CS(=O)(=O)CCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL539258,4.8,=,Ki,8.32,663618,CS(=O)(=O)CCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL120422,3.0,=,IC50,8.52,198266,CCCCCCCCCS(=O)(=O)C(F)S(N)(=O)=O
CHEMBL553720,2.2,=,IC50,8.66,668956,NS(=O)(=O)c1cc2cc(CNCC(F)(F)F)sc2s1
CHEMBL96020,3.1,=,Ki,8.51,158680,COCCOC(=O)c1ccc(S(=O)(=O)/N=c2/sc(S(N)(=O)=O)nn2C)cc1
CHEMBL20,7.0,=,Ki,8.15,1125,CC(=O)Nc1nnc(S(N)(=O)=O)s1
CHEMBL97141,5.1,=,Ki,8.29,159458,NS(=O)(=O)c1nnc(NS(=O)(=O)c2cccc(C(=O)O)c2)s1
CHEMBL95545,1.7,=,Ki,8.77,159383,CN(C)CCOCCOC(=O)c1ccc(S(=O)(=O)/N=c2/sc(S(N)(=O)=O)nn2C)cc1
CHEMBL265261,2.0,=,Ki,8.7,159877,CC(CN(C)C)OC(=O)c1cccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)c1
CHEMBL319110,2.9,=,Ki,8.54,159987,COCCOC(=O)c1cccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)c1
CHEMBL98389,1.5,=,Ki,8.82,159608,CN(C)CCOC(=O)c1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1
