chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL149438,3000.0,=,EC50,5.52,247519,CCCn1c(CCCc2ccc(OC(C)(C)C(=O)O)cc2)nn(CC2CCCCC2)c1=O
CHEMBL148319,2410.0,=,EC50,5.62,242017,CCCCC[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C\CCCC(=O)O)C[C@H]2C[C@H]1O
CHEMBL109773,5000.0,=,IC50,5.3,181764,CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)OC(CC(C)C)(C(=O)O)CC2
CHEMBL326273,170.0,=,IC50,6.77,181771,CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)OC(C(=O)O)CC2
CHEMBL446893,6900.0,=,EC50,5.16,241927,CCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccccc2)cc1)C(=O)O
CHEMBL147721,2170.0,=,EC50,5.66,242582,CCO[C@@H](Cc1ccc(OC/C=C/C#Cc2ccc(C#C/C=C/COc3ccc(C[C@H](OCC)C(=O)O)cc3)cc2)cc1)C(=O)O
CHEMBL345009,10500.0,=,EC50,4.98,241823,CCO[C@@H](Cc1ccc(OC/C=C/C#Cc2cccc(C#C/C=C/COc3ccc(C[C@H](OCC)C(=O)O)cc3)c2)cc1)C(=O)O
CHEMBL144489,9550.0,=,EC50,5.02,242375,CCO[C@@H](Cc1ccc(OC/C=C(\C)c2ccc(-c3ccccc3)cc2)cc1)C(=O)O
CHEMBL144112,2080.0,=,EC50,5.68,241893,CCO[C@@H](Cc1ccc(OC/C=C(\C)c2ccc(-c3ccc(/C(C)=C/COc4ccc(C[C@H](OCC)C(=O)O)cc4)cc3)cc2)cc1)C(=O)O
CHEMBL148319,1880.0,=,EC50,5.73,242017,CCCCC[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C\CCCC(=O)O)C[C@H]2C[C@H]1O
CHEMBL23874,10.0,=,IC50,8.0,30133,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(/C(CC)=N/O)c1O
CHEMBL23874,9.0,=,EC50,8.05,30133,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(/C(CC)=N/O)c1O
CHEMBL23296,10.0,=,IC50,8.0,30120,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(C(F)(F)F)noc12
CHEMBL23296,5.0,=,EC50,8.3,30120,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(C(F)(F)F)noc12
CHEMBL23670,12.0,=,EC50,7.92,30157,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(CC)coc12
CHEMBL279053,11.0,=,EC50,7.96,30262,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(CC)noc12
CHEMBL278994,6.0,=,EC50,8.22,29983,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)coc12
CHEMBL23881,80.0,=,EC50,7.1,29981,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(C(C)=O)c1O
CHEMBL25710,10.0,=,EC50,8.0,30019,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(C(=O)CC)c1O
CHEMBL40614,20.0,=,EC50,7.7,54282,Cc1cc(OCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1/C=C/C(=O)O
CHEMBL40614,1000.0,=,IC50,6.0,54282,Cc1cc(OCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1/C=C/C(=O)O
