chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2436215,10000.0,=,IC50,5.0,1593298,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CS(C)(=O)=O)c2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O
CHEMBL2436218,9700.0,=,IC50,5.01,1593302,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3ccccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C
CHEMBL2436219,8500.0,=,Ki,5.07,1593303,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(C)ccc3ccccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C
CHEMBL2436218,7100.0,=,Ki,5.15,1593302,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3ccccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C
CHEMBL2436216,4800.0,=,IC50,5.32,1593338,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C
CHEMBL2436325,3300.0,=,IC50,5.48,1593372,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CC(C)C)c2ccccc2N(CCc2ccccc2)C1=O
CHEMBL2436214,3200.0,=,IC50,5.5,1593410,CN[C@@H](C)C(=O)N[C@H]1CN(C(C)=O)c2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O
CHEMBL2436210,2800.0,=,IC50,5.55,1593260,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)Cc2cccnc2)c2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O
CHEMBL2436213,2300.0,=,IC50,5.64,1593362,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)C2CCOCC2)c2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O
CHEMBL2436220,2100.0,=,Ki,5.68,1593405,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2noc3ccccc23)c2ccccc2N(C(=O)CS(C)(=O)=O)[C@H]1C
