chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL1095095,39.0,=,IC50,7.41,626202,Nc1ccc(-c2ccoc2)cc1NC(=O)c1ccccc1
CHEMBL1096398,10000.0,=,IC50,5.0,626136,Nc1ccc(-c2cc3ccccc3s2)cc1NC(=O)c1ccccc1
CHEMBL1096397,800.0,=,IC50,6.1,626135,C=Cc1ccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)cc1
CHEMBL271741,27.0,=,IC50,7.57,435638,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccccc1
CHEMBL1097278,390.0,=,IC50,6.41,626134,Nc1ccc(-c2nccs2)cc1NC(=O)c1ccccc1
CHEMBL405072,3100.0,=,IC50,5.51,435637,Nc1ccccc1NC(=O)c1ccccc1
CHEMBL98,76.0,=,IC50,7.12,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL1096072,40000.0,=,IC50,4.4,626353,Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1NC(=O)c1ccccc1
CHEMBL1098337,1400.0,=,IC50,5.85,626352,Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)c1ccccc1
CHEMBL1097063,10000.0,=,IC50,5.0,626351,Nc1ccc(-c2cc3ccccc3o2)cc1NC(=O)c1ccccc1
CHEMBL1097748,24000.0,=,IC50,4.62,626286,Nc1ccc(-c2ccc(Br)cc2)cc1NC(=O)c1ccccc1
CHEMBL1097747,3400.0,=,IC50,5.47,626285,COc1cccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)c1
CHEMBL1097746,27000.0,=,IC50,4.57,626284,CC(=O)c1cccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)c1
CHEMBL1097745,10000.0,=,IC50,5.0,626283,Nc1ccc(-c2csc3ccccc23)cc1NC(=O)c1ccccc1
CHEMBL1094108,7200.0,=,IC50,5.14,626207,Cc1cccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)c1
CHEMBL1097651,1800.0,=,IC50,5.75,626206,Nc1ccc(-c2ccco2)cc1NC(=O)c1ccccc1
CHEMBL1099078,5000.0,=,IC50,5.3,626205,CC(=O)c1ccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)cc1
CHEMBL1095412,860.0,=,IC50,6.07,626204,COc1ccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)cc1
CHEMBL1095096,3900.0,=,IC50,5.41,626203,Nc1ccc(-c2ccncc2)cc1NC(=O)c1ccccc1
CHEMBL1095095,810.0,=,IC50,6.09,626202,Nc1ccc(-c2ccoc2)cc1NC(=O)c1ccccc1
CHEMBL1096398,10000.0,=,IC50,5.0,626136,Nc1ccc(-c2cc3ccccc3s2)cc1NC(=O)c1ccccc1
CHEMBL1096397,5000.0,=,IC50,5.3,626135,C=Cc1ccc(-c2ccc(N)c(NC(=O)c3ccccc3)c2)cc1
CHEMBL271741,900.0,=,IC50,6.05,435638,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccccc1
CHEMBL1097278,5800.0,=,IC50,5.24,626134,Nc1ccc(-c2nccs2)cc1NC(=O)c1ccccc1
CHEMBL405072,10000.0,=,IC50,5.0,435637,Nc1ccccc1NC(=O)c1ccccc1
CHEMBL1096981,179.0,=,IC50,6.75,627084,C[C@H](O)C(=O)CCCCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O
CHEMBL1096982,11400.0,=,IC50,4.94,627085,O=C(O)CC/C=C\C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O
CHEMBL1083439,44.0,=,Ki,7.36,632307,O=C(CCCCCNC(=O)NC(=O)c1ccccc1)NO
CHEMBL98,40.0,=,Ki,7.4,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL1083086,12.0,=,Ki,7.92,632444,O=C(CCCCCNC(=O)NC(=O)c1ccc(Br)cc1)NO
CHEMBL99,0.76,=,Ki,9.12,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL1164671,20.0,=,IC50,7.7,646633,N=C/C=N/c1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1
CHEMBL235210,200.0,=,IC50,6.7,399345,COc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1
CHEMBL235842,100.0,=,IC50,7.0,399341,CC(=O)Nc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1
CHEMBL98,36.0,=,IC50,7.44,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL99,1.0,=,IC50,9.0,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL356769,260.0,=,IC50,6.58,239841,O=C(CCCCCCC(=O)Nc1ccc([C@@H]2O[C@H](c3ccc(CO)cc3)C[C@H](CSc3nc(-c4ccccc4)c(-c4ccccc4)o3)O2)cc1)NO
CHEMBL27759,15.0,=,IC50,7.82,36237,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1
CHEMBL430060,1.0,=,IC50,9.0,275631,CCC(=O)CCCCC[C@@H]1NC(=O)[C@H]2CCCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC1=O
CHEMBL98,210.0,=,IC50,6.68,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL1164992,10400.0,=,IC50,4.98,645852,CC(/C=C/C(=O)NO)=C\[C@@H](C)[C@H]1CC[C@H]2/C(=C/C=C3/C[C@H](O)C[C@H](O)C3)CCC[C@@]21C
CHEMBL1163778,16500.0,=,IC50,4.78,645854,C[C@H](CCCCC(=O)NO)[C@H]1CC[C@H]2/C(=C/C=C3C[C@@H](O)C[C@H](O)C3)CCC[C@@]21C
CHEMBL1164212,96300.0,=,IC50,4.02,646043,C[C@H](CCCCNC(=O)CS)[C@H]1CC[C@H]2/C(=C/C=C3C[C@@H](O)C[C@H](O)C3)CCC[C@@]21C
CHEMBL1164244,90400.0,=,IC50,4.04,645338,CNC(=O)C(=O)CCCC[C@@H](C)[C@H]1CC[C@H]2/C(=C/C=C3C[C@@H](O)C[C@H](O)C3)CCC[C@@]21C
CHEMBL1213457,70.0,=,Ki,7.16,685301,O=C(/C=C/c1ccc(C(=O)N/N=C/c2ccc(O)c(O)c2O)cc1)NO
CHEMBL1213458,125.0,=,Ki,6.9,685302,Cn1c(/C=C/C(=O)NO)ccc1C(=O)Cc1ccccc1
CHEMBL430060,0.12,=,Ki,9.92,275631,CCC(=O)CCCCC[C@@H]1NC(=O)[C@H]2CCCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC1=O
CHEMBL235191,190.0,=,Ki,6.72,399340,CC(=O)Nc1ccc(C(=O)Nc2ccccc2N)cc1
CHEMBL1213459,12500.0,=,Ki,4.9,685303,C=C[C@@H](O)[C@@H]1O[C@H]1/C=C/[C@@H]1O[C@@H]1[C@@H](C)O
CHEMBL279636,470.0,=,Ki,6.33,18643,C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CCCCCC(=O)[C@@H]2CO2)NC(=O)[C@@H](C)NC1=O
CHEMBL483254,0.65,=,Ki,9.19,499179,Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1
CHEMBL272980,32.4,=,Ki,7.49,434834,Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1
CHEMBL27759,65.0,=,Ki,7.19,36237,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1
CHEMBL55895,430.0,=,Ki,6.37,81957,O=C(CCCc1ccccc1)NO
CHEMBL408513,0.85,=,Ki,9.07,435188,O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO
CHEMBL353581,36000.0,=,Ki,4.44,273911,O=C(CCCCCCC(=O)Nc1cccnc1)NO
CHEMBL98,1.6,=,Ki,8.8,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL96051,2.2,=,Ki,8.66,158844,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO
CHEMBL320497,29.0,=,Ki,7.54,183870,O=C(CCCCCCC(=O)NO)NO
CHEMBL99,0.65,=,Ki,9.19,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL356769,42.0,=,Ki,7.38,239841,O=C(CCCCCCC(=O)Nc1ccc([C@@H]2O[C@H](c3ccc(CO)cc3)C[C@H](CSc3nc(-c4ccccc4)c(-c4ccccc4)o3)O2)cc1)NO
CHEMBL1243261,18900.0,=,IC50,4.72,702498,O=C(CCCCc1cc(C(=O)NO)no1)Nc1ccccc1
CHEMBL1243289,36200.0,=,IC50,4.44,702527,O=C(CCCCC1CC(C(=O)NO)=NO1)Nc1ccccc1
CHEMBL98,390.0,=,IC50,6.41,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL99,10.0,=,IC50,8.0,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL98,400.0,=,IC50,6.4,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL96051,700.0,=,IC50,6.16,158844,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO
CHEMBL27759,500.0,=,IC50,6.3,36237,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1
CHEMBL356066,15.7,=,IC50,7.8,234707,O=C(/C=C/c1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO
CHEMBL251011,254.0,=,IC50,6.59,416384,COc1ccc(COC(CCCCCC(=O)NO)C(=O)Nc2ccccc2)cc1
CHEMBL1631910,1930.0,=,IC50,5.71,1054902,O=C(CCCCCC1OCCCCCOc2ccccc2NC1=O)NO
CHEMBL1631911,1570.0,=,IC50,5.8,1054903,O=C(CCCCCC1OCCCCCCOc2ccccc2NC1=O)NO
CHEMBL1631912,1540.0,=,IC50,5.81,1054904,O=C(CCCCCC1OCCCCCCCOc2ccccc2NC1=O)NO
CHEMBL1631913,207.0,=,IC50,6.68,1054905,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OC/C=C\2
CHEMBL1631914,158.0,=,IC50,6.8,1054906,COc1cc2cc(c1)COc1ccccc1NC(=O)[C@H](CCCCCC(=O)NO)OC/C=C\2
CHEMBL1631915,382.0,=,IC50,6.42,1054907,COc1cc2cc(c1)COc1ccccc1NC(=O)[C@@H](CCCCCC(=O)NO)OC/C=C\2
CHEMBL1631916,793.0,=,IC50,6.1,1054908,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2
CHEMBL1631917,268.0,=,IC50,6.57,1054909,COc1cc2cc(c1)COc1ccccc1NC(=O)[C@H](CCCCCC(=O)NO)OCCC2
CHEMBL1631918,425.0,=,IC50,6.37,1054910,COc1cc2cc(c1)COc1ccccc1NC(=O)[C@@H](CCCCCC(=O)NO)OCCC2
CHEMBL1643308,290.0,=,IC50,6.54,1057866,Nc1ccccc1NC(=O)/C=C/c1ccc(C(NCCN2CCOCC2)C(=O)Nc2ccc(C(F)(F)F)cc2)cc1
CHEMBL1643315,800.0,=,IC50,6.1,1057873,Nc1ccccc1NC(=O)/C=C/c1ccc(C(NCCC2CCOCC2)C(=O)Nc2ccc(C(F)(F)F)cc2)cc1
CHEMBL1643325,240.0,=,IC50,6.62,1057883,Nc1ccccc1NC(=O)/C=C/c1ccc(C(NCCN2CCCCC2)C(=O)Nc2ccc(-c3ccc(C4CC4)cc3)cc2)cc1
CHEMBL27759,1000.0,=,IC50,6.0,36237,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1
CHEMBL1668018,16400.0,=,IC50,4.79,1066559,O=C(CCC1=CCN(CCCc2ccc3ccccc3c2)C1=O)NO
CHEMBL99,7600.0,=,IC50,5.12,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL14227,12000.0,=,IC50,4.92,13450,CCCC(=O)O
CHEMBL1672332,9000.0,=,IC50,5.05,1069553,CCCC(=O)NO
CHEMBL1469,65000.0,=,IC50,4.19,397873,O=C(O)CCCc1ccccc1
CHEMBL55895,600.0,=,IC50,6.22,81957,O=C(CCCc1ccccc1)NO
CHEMBL109,62000.0,=,IC50,4.21,15217,CCCC(CCC)C(=O)O
CHEMBL1767029,100000.0,=,IC50,4.0,1142068,CNC(=O)/C(CCCCCCC(=O)Nc1ccccc1)=N\O
CHEMBL1767039,69700.0,=,IC50,4.16,1142078,CNC(=O)/C(CCCCCCC(=O)Nc1cccc(-c2ccc(Cl)nc2)c1)=N\O
CHEMBL1767043,33000.0,=,IC50,4.48,1142082,CNC(=O)/C(CCCCCCNC(=O)c1cc(-c2cccc(N)c2)on1)=N/O
CHEMBL1767044,48100.0,=,IC50,4.32,1142083,CNC(=O)/C(CCCCCCNC(=O)c1cc(-c2ccc(N)cc2)on1)=N/O
CHEMBL1767046,95900.0,=,IC50,4.02,1142085,CNC(=O)/C(CCCCC[C@H](NCc1ccc(OC)cc1)C(=O)Nc1ccccc1)=N\O
CHEMBL1771315,20000.0,=,IC50,4.7,1143625,O=C(NO)c1cccc(C(=O)N/N=C/c2ccccc2)c1
CHEMBL1771484,2.1,=,IC50,8.68,1143795,C#CCOc1ccc(/C=N/NC(=O)CCCCCCC(=O)NO)cc1
CHEMBL1771485,6300.0,=,IC50,5.2,1143796,C#CCOc1ccc(/C=N/NC(=O)c2cccc(C(=O)NO)c2)cc1
CHEMBL1771486,3600.0,=,IC50,5.44,1143797,O=C1CC/C=C/CCC(=O)N(Cc2cccc(/C=N/NC(=O)c3cccc(C(=O)NO)c3)c2)C[C@@H](c2ccccc2)O1
CHEMBL1771487,5000.0,=,IC50,5.3,1143798,O=C1CC/C=C/CCC(=O)N(Cc2cccc(/C=N/NC(=O)c3cccc(C(=O)NO)c3)c2)C[C@H](c2ccccc2)O1
CHEMBL98,66.0,=,IC50,7.18,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL98,24.0,=,IC50,7.62,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL1801250,4.0,=,IC50,8.4,1162323,O=C(NO)c1cnc(N2C[C@H]3[C@H](NCc4ccc5cc(F)ccc5n4)[C@H]3C2)nc1
CHEMBL1801238,14.0,=,IC50,7.85,1162311,O=C(NO)c1cnc(N2C[C@H]3[C@H](NCc4ccc(Cl)cc4)[C@H]3C2)nc1
CHEMBL1800241,18900.0,=,IC50,4.72,1161304,CC(=O)Nc1ccc(C(=O)CSc2nc(C)cc(O)n2)cc1
CHEMBL1800375,67000.0,=,IC50,4.17,1161439,Cc1cc(O)nc(SCC(=O)c2ccc(Cl)cc2)n1
CHEMBL1800383,69300.0,=,IC50,4.16,1161447,CCOC(=O)CC(=O)CSc1nc(C)cc(O)n1
CHEMBL99,4.0,=,IC50,8.4,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL1812335,3900.0,=,IC50,5.41,1167357,N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1Cc2ccccc2C1
CHEMBL491316,36.0,=,Ki,7.44,457921,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCC1)NO
CHEMBL460963,39.0,=,Ki,7.41,458060,CN(C)CC(C)(C)Cn1c(CCc2ccccc2)nc2cc(/C=C/C(=O)NO)ccc21
CHEMBL489332,39.0,=,Ki,7.41,457990,O=C(/C=C/c1ccc2c(c1)nc(CCc1ccccc1)n2CCN1CCCCC1)NO
CHEMBL3215861,27.0,=,Ki,7.57,1192622,CCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCN(CC)CC
CHEMBL1830396,33.0,=,Ki,7.48,1177102,CCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNC(C)C
CHEMBL1830397,26.0,=,Ki,7.58,1177103,CN(C)CC(C)(C)Cn1c(CC(C)(C)C)nc2cc(/C=C/C(=O)NO)ccc21
CHEMBL1830420,18.0,=,Ki,7.75,1177126,CCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNCC
CHEMBL1830422,18.0,=,Ki,7.75,1177128,CCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNC(C)C
CHEMBL1830424,21.0,=,Ki,7.68,1177130,CCCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCN(C)C
CHEMBL1830536,8.6,=,Ki,8.07,1177243,CC/C=C\CCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNCC
CHEMBL1830537,14.0,=,Ki,7.85,1177244,CCCCCc1nc2cc(/C=C/C(=O)NO)ccc2n1CCNC(C)C
CHEMBL98,42.0,=,Ki,7.38,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL483254,1.9,=,Ki,8.72,499179,Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1
CHEMBL408513,22.0,=,Ki,7.66,435188,O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO
CHEMBL1914702,780.0,=,IC50,6.11,1262141,[N-]=[N+]=NCc1cc(N=[N+]=[N-])cc(C(=O)Nc2ccc(-c3cc(C(=O)NCCCCCCC(=O)NO)no3)cc2)c1
CHEMBL1914708,1000.0,=,IC50,6.0,1262147,[N-]=[N+]=NCc1cc(Cn2cc(NC(=O)CCCCCCC(=O)NO)cn2)cc(N=[N+]=[N-])c1
CHEMBL99,68.0,=,IC50,7.17,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL1923808,12.7,=,IC50,7.9,621495,O=C(CCCCCCC(=O)Nc1ccc(F)cc1)NO
CHEMBL98,16.0,=,IC50,7.8,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL1957463,740.0,=,IC50,6.13,1282994,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(CN(CCO)Cc2ccc3c(c2)OCO3)cc1
CHEMBL407420,3360.0,=,IC50,5.47,439967,Nc1ccccc1NC(=O)c1ccc(CN(CCO)Cc2ccc3c(c2)OCO3)cc1
CHEMBL251819,470.0,=,IC50,6.33,423539,CCC(=O)NCc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1
CHEMBL1957464,880.0,=,IC50,6.06,1282995,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(CNC(=O)N2CCOCC2)cc1
CHEMBL1957458,670.0,=,IC50,6.17,1282989,CCN1CCN(C(=O)NCc2ccc(C(=O)Nc3cc(-c4cccs4)ccc3N)cc2)C(=O)C1=O
CHEMBL1957459,800.0,=,IC50,6.1,1282990,CN1CCN(C(=O)NCc2ccc(C(=O)Nc3cc(-c4cccs4)ccc3N)cc2)CC1
CHEMBL27759,1510.0,=,IC50,5.82,36237,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1
CHEMBL99,18.0,=,IC50,7.75,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL2012815,290.0,=,IC50,6.54,1333878,CCC(=O)CCCCC[C@@H]1NC(=O)[C@H](C)NC(=O)C[C@H](CC(C)C)NC(=O)[C@H](Cc2cccc3ccccc23)NC1=O
CHEMBL99,1.1,=,IC50,8.96,11501,CC(/C=C/C(=O)NO)=C\[C@@H](C)C(=O)c1ccc(N(C)C)cc1
CHEMBL2022823,38.2,=,IC50,7.42,1338195,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)Nc1cccc2ccccc12)OCc1ccccc1
CHEMBL2022824,44.1,=,IC50,7.36,1338196,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)NC1CCCCC1)OCc1ccccc1
CHEMBL2022825,3.9,=,IC50,8.41,1338197,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)Nc1nc(-c2ccccc2)cs1)OCc1ccccc1
CHEMBL2022826,45.2,=,IC50,7.34,1338198,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)Nc1ccccc1-c1ccccc1)OCc1ccccc1
CHEMBL2022827,46.6,=,IC50,7.33,1338199,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)Nc1ccc(-c2ccccc2)cc1)OCc1ccccc1
CHEMBL2021937,40.7,=,IC50,7.39,1338200,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCc1ccc(-c2ccccc2)cc1)OCc1ccccc1
CHEMBL2022828,48.1,=,IC50,7.32,1338201,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)NC1c2ccccc2-c2ccccc21)OCc1ccccc1
CHEMBL2022829,5.2,=,IC50,8.28,1338202,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCC1c2ccccc2-c2ccccc21)OCc1ccccc1
CHEMBL2022830,45.5,=,IC50,7.34,1338203,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCc1ccc([N+](=O)[O-])cc1)OCc1ccccc1
CHEMBL2022831,48.5,=,IC50,7.31,1338204,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCc1cccc([N+](=O)[O-])c1)OCc1ccccc1
CHEMBL2022832,40.3,=,IC50,7.39,1338205,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCc1ccc2ccccc2c1)OCc1ccccc1
CHEMBL2022833,39.6,=,IC50,7.4,1338206,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCc1cccc2ccccc12)OCc1ccccc1
CHEMBL2022834,43.6,=,IC50,7.36,1338207,O=C(N[C@@H](CCCCCCSSc1ccccn1)C(=O)OCc1c2ccccc2cc2ccccc12)OCc1ccccc1
CHEMBL2047605,8750.0,=,IC50,5.06,1351029,Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2ccccc2)cc1
CHEMBL2047606,5860.0,=,IC50,5.23,1351030,Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2ccc(Cl)cc2)cc1
CHEMBL2047607,5020.0,=,IC50,5.3,1351031,Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2ccc(Br)cc2)cc1
CHEMBL2047608,6450.0,=,IC50,5.19,1351032,COc1ccc(NC(=O)/C=C\c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)cc1
CHEMBL2047609,2670.0,=,IC50,5.57,1351033,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2ccccc2)cc1
CHEMBL2047610,2360.0,=,IC50,5.63,1351034,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2ccc(Cl)cc2)cc1
CHEMBL2047611,2170.0,=,IC50,5.66,1351035,COc1ccc(-c2nn(-c3ccccc3)cc2/C=C\C(=O)Nc2ccc(Br)cc2)cc1
CHEMBL2047612,3020.0,=,IC50,5.52,1351036,COc1ccc(NC(=O)/C=C\c2cn(-c3ccccc3)nc2-c2ccc(OC)cc2)cc1
CHEMBL2047613,6520.0,=,IC50,5.19,1351037,O=C(/C=C\c1cn(-c2ccccc2)nc1-c1ccc(Br)cc1)Nc1ccccc1
CHEMBL2047614,4990.0,=,IC50,5.3,1351038,O=C(/C=C\c1cn(-c2ccccc2)nc1-c1ccc(Br)cc1)Nc1ccc(Cl)cc1
CHEMBL2047615,4870.0,=,IC50,5.31,1351039,O=C(/C=C\c1cn(-c2ccccc2)nc1-c1ccc(Br)cc1)Nc1ccc(Br)cc1
CHEMBL2047616,5350.0,=,IC50,5.27,1351040,COc1ccc(NC(=O)/C=C\c2cn(-c3ccccc3)nc2-c2ccc(Br)cc2)cc1
CHEMBL2047617,1150.0,=,IC50,5.94,1351041,O=C(/C=C\c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)Nc1ccccc1
CHEMBL2047618,570.0,=,IC50,6.24,1351042,O=C(/C=C\c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cc1
CHEMBL2047619,550.0,=,IC50,6.26,1351043,O=C(/C=C\c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)Nc1ccc(Br)cc1
CHEMBL2047620,1150.0,=,IC50,5.94,1351044,COc1ccc(NC(=O)/C=C\c2cn(-c3ccccc3)nc2-c2ccc([N+](=O)[O-])cc2)cc1
CHEMBL27759,100.0,<,IC50,,36237,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1
CHEMBL2048746,4.0,=,IC50,8.4,1352181,O=C(/C=C/c1ccc2c(ccn2S(=O)(=O)c2ccccc2)c1)NO
CHEMBL2048749,361.8,=,IC50,6.44,1352184,COc1ccc(S(=O)(=O)n2ccc3cc(/C=C/C(=O)NO)ccc32)cc1
CHEMBL2048750,2.3,=,IC50,8.64,1352185,COc1ccc(S(=O)(=O)n2ccc3cc(/C=C/C(=O)NO)ccc32)cc1OC
CHEMBL2048751,199.4,=,IC50,6.7,1352186,O=C(/C=C/c1ccc2c(ccn2S(=O)(=O)c2ccc(F)cc2)c1)NO
CHEMBL2048752,189.3,=,IC50,6.72,1352187,O=C(/C=C/c1ccc2c(ccn2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1)NO
CHEMBL2048755,381.1,=,IC50,6.42,1352190,O=C(/C=C/c1ccc2c(ccn2Cc2ccccc2)c1)NO
CHEMBL98,1.7,=,IC50,8.77,11305,O=C(CCCCCCC(=O)Nc1ccccc1)NO
CHEMBL271741,1200.0,=,IC50,5.92,435638,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccccc1
CHEMBL252409,38000.0,=,IC50,4.42,423422,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)OCc2ccccc2)cc1
CHEMBL2057823,5130.0,=,IC50,5.29,1353578,[N-]=[N+]=Nc1ccc(C(=O)Nc2cc(-c3ccccc3)ccc2N)cc1
CHEMBL2057824,3200.0,=,IC50,5.5,1353579,[N-]=[N+]=Nc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1
CHEMBL2057825,18000.0,=,IC50,4.75,1353580,[N-]=[N+]=NCc1cc(N=[N+]=[N-])cc(C(=O)Nc2cc(-c3cccs3)ccc2N)c1
CHEMBL2057826,32000.0,=,IC50,4.5,1353581,[N-]=[N+]=NCc1cc(N=[N+]=[N-])cc(C(=O)Nc2cc(-c3ccccc3)ccc2N)c1
CHEMBL2057827,34000.0,=,IC50,4.47,1353582,[N-]=[N+]=NCCOc1ccc(C(=O)Nc2cc(-c3ccccc3)ccc2N)cc1N=[N+]=[N-]
CHEMBL2057828,17000.0,=,IC50,4.77,1353583,[N-]=[N+]=NCCOc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1N=[N+]=[N-]
CHEMBL2057820,3800.0,=,IC50,5.42,1353575,[N-]=[N+]=Nc1cccc(COC(=O)NCc2ccc(C(=O)Nc3cc(-c4ccccc4)ccc3N)cc2)c1
CHEMBL2057821,7000.0,=,IC50,5.16,1353576,[N-]=[N+]=NCc1cc(COC(=O)NCc2ccc(C(=O)Nc3cc(-c4ccccc4)ccc3N)cc2)cc(N=[N+]=[N-])c1
