chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3819302,0.015,=,IC50,10.82,2091476,O=C(NOCCOCCOCCOCCN1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3819520,56.7,=,IC50,7.25,2091475,O=C(NOCCNCCCCS(=O)(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3818677,0.019,=,IC50,10.72,2091474,O=C(NOCCNCCCCCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3819622,0.5,=,IC50,9.3,2091473,O=C(CNCCONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F)NCCCCCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1
CHEMBL1998165,20.0,=,IC50,7.7,1319456,CNCCONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3884319,10000.0,=,IC50,5.0,2097650,CC1(C)C(=O)N([C@H]2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21
CHEMBL1077979,2.9,=,IC50,8.54,617734,COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O
CHEMBL3884960,78.0,=,IC50,7.11,2098291,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3883384,142.0,=,IC50,6.85,2096715,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3884813,2480.0,=,IC50,5.61,2098144,C=CC(=O)Nc1ccccc1Sc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3884569,16.0,=,IC50,7.8,2097900,C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3883823,2500.0,=,IC50,5.6,2097154,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4ccccc4NC(=O)CCl)n3)cc2)CC1
CHEMBL3884222,4810.0,=,IC50,5.32,2097553,C=CC(=O)Nc1cc(NC(C)=O)ccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3884555,4470.0,=,IC50,5.35,2097886,C=CC(=O)Nc1ccccc1Oc1ccnc(Nc2ccc(N3CCN(C)CC3)cc2)n1
CHEMBL3885038,1630.0,=,IC50,5.79,2098369,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C
CHEMBL3883761,1300.0,=,IC50,5.89,2097092,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OC
CHEMBL3884914,763.0,=,IC50,6.12,2098245,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C1CC1
CHEMBL3885053,6810.0,=,IC50,5.17,2098384,C=CC(=O)Nc1ccccc1-n1ccc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21
CHEMBL3884229,8.9,=,IC50,8.05,2097560,C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1Cl
CHEMBL3884616,11.0,=,IC50,7.96,2097947,C=CC(=O)Oc1ccccc1Nc1nc(Nc2cccc(N3CCOCC3)c2)ncc1Cl
CHEMBL3885421,9.5,=,IC50,8.02,2098752,C=CC(=O)Oc1ccccc1Nc1nc(Nc2cccc(N3CCN(C(C)=O)CC3)c2)ncc1Cl
CHEMBL3884143,9.8,=,IC50,8.01,2097474,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C)c2)ncc1Cl
CHEMBL3884642,26.0,=,IC50,7.58,2097973,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C(F)F)c2)ncc1Cl
CHEMBL3884281,8.2,=,IC50,8.09,2097612,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C3CCOCC3)c2)ncc1Cl
CHEMBL3884839,8.5,=,IC50,8.07,2098170,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl
CHEMBL3884776,21.0,=,IC50,7.68,2098107,O=S1(=O)Nc2c(cc(F)c(F)c2Nc2ccc(I)cc2F)OC[C@H](O)[C@H](O)CC12CC2
CHEMBL1097999,13.0,=,IC50,7.89,626299,CCNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3957257,4.8,=,IC50,8.32,2166628,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@@H](O)C(=O)/C=C/[C@@H](C)[C@H](C)OC2=O
CHEMBL1097700,2.8,=,IC50,8.55,626298,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3936269,657.0,=,IC50,6.18,2145640,C[C@@H]1OC(=O)c2c(O)cc(NC3CC3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3900978,9.5,=,IC50,8.02,2110349,C[C@@H]1OC(=O)c2c(O)cc(CCCn3ccnc3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3898203,187.0,=,IC50,6.73,2107574,C[C@@H]1OC(=O)c2c(O)cc(NOC[C@H](O)CO)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3950457,366.0,=,IC50,6.44,2159828,C[C@@H]1OC(=O)c2c(O)cc(NCC(=O)O)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3915384,99.0,=,IC50,7.0,2124755,C[C@@H]1OC(=O)c2c(O)cc(NCC(N)=O)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3912705,657.0,=,IC50,6.18,2122076,CNC(=O)CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3914342,318.0,=,IC50,6.5,2123713,C[C@@H]1OC(=O)c2c(O)cc(NCC(=O)N(C)C)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3963562,756.0,=,IC50,6.12,2172933,COCCOCCOCCNCNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3931700,172.0,=,IC50,6.76,2141071,COCCNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL1097699,91.0,=,IC50,7.04,626297,C[C@@H]1OC(=O)c2c(O)cc(NCCO)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3967300,484.0,=,IC50,6.32,2176671,C[C@@H]1OC(=O)c2c(O)cc(N3CCNC3=O)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3922219,187.0,=,IC50,6.73,2131590,C[C@@H]1OC(=O)c2c(O)cc(N3CCOC3=O)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3954863,846.0,=,IC50,6.07,2164234,C[C@@H]1OC(=O)c2c(O)cc(NCCNCCO)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3970354,658.0,=,IC50,6.18,2179725,C[C@@H]1OC(=O)c2c(O)cc(NCCNCC(O)CO)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3973244,356.0,=,IC50,6.45,2182615,C[C@@H]1OC(=O)c2c(O)cc(NCCN3CCCC3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3974111,91.0,=,IC50,7.04,2183482,C[C@@H]1OC(=O)c2c(O)cc(NCCN3CCOCC3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3933684,471.0,=,IC50,6.33,2143055,C[C@@H]1OC(=O)c2c(O)cc(NCCN3CCN(C)CC3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3986872,120.0,=,IC50,6.92,2196243,C[C@@H]1OC(=O)c2c(O)cc(NCCn3ccnc3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL1097700,70.0,=,IC50,7.16,626298,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL1097700,10.0,=,IC50,8.0,626298,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3970061,56.0,=,IC50,7.25,2179432,C[C@@H]1OC(=O)c2c(O)cc(NCC(O)CO)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3956374,356.0,=,IC50,6.45,2165745,C[C@@H]1OC(=O)c2c(O)cc(NCC3CCNCC3)cc2/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@H]1C
CHEMBL3940603,182.0,=,IC50,6.74,2149974,CCNc1cc(O)c2c(c1)C#CC[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3895505,421.0,=,IC50,6.38,2104876,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3893740,79.0,=,IC50,7.1,2103111,CCNc1cc(O)c2c(c1)/C=C/C[C@H](OC(=O)C(F)(F)F)[C@@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3898540,240.0,=,IC50,6.62,2107911,CCNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@@H](O)C(=O)/C=C/[C@@H](C)[C@H](C)OC2=O
CHEMBL3948014,145.0,=,IC50,6.84,2157385,CCNc1cc(O)c2c(c1)/C=C/C[C@@H]1OC(=O)O[C@@H]1C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL1097700,10.0,=,IC50,8.0,626298,CNc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\[C@@H](C)[C@H](C)OC2=O
CHEMBL3967834,100.0,=,IC50,7.0,2177205,O=C(CCCONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F)NO
CHEMBL3928172,100.0,=,IC50,7.0,2137543,O=C(CCCCCONC(=O)c1ccc(F)c(F)c1Nc1ccc(I)cc1F)NO
CHEMBL1684061,10.0,=,IC50,8.0,1074294,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(CCO)cnc21
CHEMBL1684064,10.0,=,IC50,8.0,1074297,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(C[C@H](O)CO)cnc21
CHEMBL1684067,5.0,<,IC50,,1074301,Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc2n(C)c1=O
CHEMBL1684071,5.0,<,IC50,,1074306,Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@H](O)CO)cnc2n(C)c1=O
CHEMBL1684072,10.0,=,IC50,8.0,1074307,Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(CCO)cnc21
CHEMBL3644805,10.0,=,IC50,8.0,1977547,Cn1c(=O)c(F)c(Nc2ccc(C#N)cc2F)c2c(=O)n(C[C@H](O)CO)cnc21
CHEMBL3644807,10.0,=,IC50,8.0,1977549,Cn1c(=O)c(F)c(Nc2ccc(Br)cc2F)c2c(=O)n(C[C@H](O)CO)cnc21
CHEMBL1684063,5.0,<,IC50,,1074296,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc21
CHEMBL3644809,5.0,<,IC50,,1977551,Cn1c(=O)c(Cl)c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@H](O)CO)cnc21
CHEMBL3644812,5.0,<,IC50,,1977554,Cc1c(Nc2ccc(I)cc2F)c2c(=O)[nH]cnc2n(C)c1=O
CHEMBL1684073,5.0,<,IC50,,1074308,Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(CCO)cnc2n(C)c1=O
CHEMBL3644814,10.0,=,IC50,8.0,1977556,C#Cc1ccc(Nc2c(C)c(=O)n(C)c3ncn(C[C@@H](O)CO)c(=O)c23)c(F)c1
CHEMBL1615025,5.0,<,IC50,,1038036,Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc21
CHEMBL1684070,5.0,<,IC50,,1074305,Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(C[C@H](O)CO)cnc21
CHEMBL1684069,5.0,<,IC50,,1074304,C#Cc1ccc(Nc2c(F)c(=O)n(C)c3ncn(C[C@@H](O)CO)c(=O)c23)c(F)c1
CHEMBL3644815,10.0,=,IC50,8.0,1977557,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(C(CO)CO)cnc21
CHEMBL1684074,5.0,<,IC50,,1074309,Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(C(CO)CO)cnc21
CHEMBL3644816,10.0,=,IC50,8.0,1977558,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(OCCO)cnc21
CHEMBL3644817,10.0,=,IC50,8.0,1977559,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(OC[C@H](O)CO)cnc21
CHEMBL1684075,5.0,<,IC50,,1074310,Cn1c(=O)c(F)c(Nc2ccc(I)cc2F)c2c(=O)n(OC[C@H](O)CO)cnc21
CHEMBL3644818,10.0,=,IC50,8.0,1977560,Cn1c(=O)c(Cl)c(Nc2ccc(Br)cc2F)c2c(=O)n(C[C@@H](O)CO)cnc21
CHEMBL3644819,5.0,<,IC50,,1977561,Cn1c(=O)c(Cl)c(Nc2ccc(I)cc2F)c2c(=O)n(CCO)cnc21
CHEMBL1684062,5.0,<,IC50,,1074295,Cn1c(=O)cc(Nc2ccc(I)cc2F)c2c(=O)n(CCCO)cnc21
CHEMBL3644820,5.0,<,IC50,,1977562,Cn1c(=O)c(Cl)c(Nc2ccc(I)cc2F)c2c(=O)n(CCCO)cnc21
CHEMBL3644822,10.0,=,IC50,8.0,1977564,Cn1c(=O)c(Cl)c(Nc2ccc(Br)cc2F)c2c(=O)n(CCCO)cnc21
CHEMBL3644826,10.0,=,IC50,8.0,1977568,CC(O)Cn1cnc2c(c(Nc3ccc(I)cc3F)c(Cl)c(=O)n2C)c1=O
CHEMBL3644828,10.0,=,IC50,8.0,1977570,Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C(CO)CO)cnc2n(C)c1=O
CHEMBL3644829,10.0,=,IC50,8.0,1977571,C#Cc1ccc(Nc2c(C)c(=O)n(C)c3ncn(C[C@H](O)CO)c(=O)c23)c(F)c1
CHEMBL3644830,10.0,=,IC50,8.0,1977572,Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C)cnc2n(C)c1=O
CHEMBL3669309,300.0,<,IC50,,2002298,CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3C#N)c2)c1Cl
CHEMBL3669310,300.0,<,IC50,,2002299,CC(=O)Nc1nc2ccc(Oc3cccc(NC(=O)Nc4ccc(C(C)(C)C)cc4)c3)c(C#N)c2s1
CHEMBL3125886,300.0,<,IC50,,1622495,N#Cc1c(Oc2ccc(F)c(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2)ccc2nc(NC(=O)C3CC3)sc12
CHEMBL3639681,300.0,<,IC50,,2002300,CC(=O)Nc1nc2ccc(Oc3cccc(NC(=O)Cc4cccc(C(F)(F)F)c4)c3)c(C#N)c2s1
CHEMBL3125890,300.0,<,IC50,,1622499,N#Cc1c(Oc2ccc(F)c(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12
CHEMBL3669311,300.0,<,IC50,,2002301,COC(=O)c1c(Oc2ccc(F)c(NC(=O)Cc3cccc(C(F)(F)F)c3)c2)ccc2nc(NC(=O)C3CC3)sc12
CHEMBL464238,21.0,=,IC50,7.68,473453,O=C(NOCCO)c1cc(COCCO)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3640619,32.0,=,IC50,7.5,1973319,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(COCCO)c(F)c2F)c(F)c1
CHEMBL3640620,23.0,=,IC50,7.64,1973320,O=C(NOCCO)c1cc(COCCCO)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3640621,15.0,=,IC50,7.82,1973321,O=C(NOCCO)c1cc(COCC(O)CO)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3640622,31.0,=,IC50,7.51,1973322,CS(=O)(=O)CCOCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL1684491,19.0,=,IC50,7.72,1074782,O=C(NOCCO)c1cc(CNOCCO)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3640623,49.0,=,IC50,7.31,1973323,CNC(=O)CCONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640624,140.0,=,IC50,6.85,1973324,CC(=O)NCCONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640625,32.0,=,IC50,7.5,1973325,CS(=O)(=O)CCONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640626,19.0,=,IC50,7.72,1973326,O=C(NOCCO)c1cc(CNOCCCO)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3640627,28.0,=,IC50,7.55,1973327,CNC(=O)CONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640628,68.0,=,IC50,7.17,1973328,CONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640629,68.0,=,IC50,7.17,1973329,CC(C)(O)CONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640630,12.0,=,IC50,7.92,1973330,C[S+]([O-])CCONCc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL3640631,35.0,=,IC50,7.46,1973331,CON(C=O)Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F
CHEMBL1684492,8.6,=,IC50,8.07,1074783,CON(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)C(C)=O
CHEMBL3640632,29.0,=,IC50,7.54,1973332,CCC(=O)N(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)OC
CHEMBL3640633,35.0,=,IC50,7.46,1973333,CON(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)C(=O)C(C)C
CHEMBL3640634,43.0,=,IC50,7.37,1973334,CON(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)C(=O)CO
CHEMBL3640635,28.0,=,IC50,7.55,1973335,COCC(=O)N(Cc1cc(C(=O)NOCCO)c(Nc2ccc(I)cc2F)c(F)c1F)OC
CHEMBL3640636,48.0,=,IC50,7.32,1973336,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN(OC)C(C)=O)c(F)c2F)c(F)c1
CHEMBL3640637,65.0,=,IC50,7.19,1973337,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN(OC)C(=O)CC)c(F)c2F)c(F)c1
CHEMBL3640638,70.0,=,IC50,7.16,1973338,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN(OC)C(=O)C(C)C)c(F)c2F)c(F)c1
CHEMBL1614766,8.8,=,IC50,8.06,1037777,O=C(NOCCO)c1cc(CN2OCCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL1684493,7.2,=,IC50,8.14,1074784,O=C(NOCCO)c1cc(CN2OCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3640639,37.0,=,IC50,7.43,1973339,CC1(C)CON(Cc2cc(C(=O)NOCCO)c(Nc3ccc(I)cc3F)c(F)c2F)C1=O
CHEMBL3640640,56.0,=,IC50,7.25,1973340,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN3OCCCC3=O)c(F)c2F)c(F)c1
CHEMBL3640641,40.0,=,IC50,7.4,1973341,C#Cc1ccc(Nc2c(C(=O)NOCCO)cc(CN3OCCC3=O)c(F)c2F)c(F)c1
CHEMBL507361,5.2,=,IC50,8.28,453228,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL105442,130.0,=,IC50,6.89,169054,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl
CHEMBL2006765,139.0,=,IC50,6.86,1328056,CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1
CHEMBL388978,45.8,=,IC50,7.34,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL4068839,161.0,=,IC50,6.79,2208750,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(OCc4ccccn4)c(Cl)c3)c3c(N)ncnc32)C1
CHEMBL4105185,1900.0,=,IC50,5.72,2245096,CN1CCN(c2ccc(Nc3nccc(-c4cc5c([nH]4)CCNC5=O)n3)cc2)CC1
CHEMBL507361,0.33,=,IC50,9.48,453228,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL507361,15.0,=,IC50,7.82,453228,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL4127114,182.0,=,IC50,6.74,2258805,O=C(NOCCOCCOCCOCCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL3819302,398.0,=,IC50,6.4,2091476,O=C(NOCCOCCOCCOCCN1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1F
CHEMBL4225401,7.0,=,IC50,8.15,2297892,O=C(NOC[C@H](O)CO)c1cc2c(c(F)c1Nc1ccc(I)cc1F)OCC2
CHEMBL4226300,6.0,=,IC50,8.22,2298791,O=C(NOC[C@@H](O)CO)c1cc2c(c(F)c1Nc1ccc(I)cc1F)OCC2
CHEMBL4225654,5.7,=,IC50,8.24,2298145,O=C(NOCCO)c1cc2c(c(F)c1Nc1ccc(I)cc1F)OCC2
CHEMBL4227816,441.0,=,IC50,6.36,2300307,O=C(NOCCO)c1cc2c(c(F)c1Nc1ccc(Br)cc1Cl)OCC2
CHEMBL4225180,21.5,=,IC50,7.67,2297671,O=C(NOCCO)c1cc2c(c(Cl)c1Nc1ccc(I)cc1F)OCC2
CHEMBL4228687,62.8,=,IC50,7.2,2301178,O=C(NOCCO)c1cc2c(cc1Nc1ccc(I)cc1F)OCC2
CHEMBL4228425,3.9,=,IC50,8.41,2300916,O=C(NOC[C@H](O)CO)c1cc2ccoc2c(F)c1Nc1ccc(I)cc1F
CHEMBL4229260,3.4,=,IC50,8.47,2301751,O=C(NOCCO)c1cc2ccoc2c(F)c1Nc1ccc(I)cc1F
CHEMBL4228161,7.6,=,IC50,8.12,2300652,CC(C)(CO)ONC(=O)c1cc2ccoc2c(F)c1Nc1ccc(I)cc1F
CHEMBL4228999,10.8,=,IC50,7.97,2301490,O=C(NOC(CO)CO)c1cc2ccoc2c(F)c1Nc1ccc(I)cc1F
CHEMBL4225400,29.8,=,IC50,7.53,2297891,O=C(NOCCCO)c1cc2ccoc2c(F)c1Nc1ccc(I)cc1F
CHEMBL1614701,9.0,=,IC50,8.05,1037712,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21
