chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL139532,1900.0,=,Ki,5.72,230405,CCC1(c2cccc(C)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL99845,130.0,=,IC50,6.89,166069,CCN1c2ncc(COc3cccc(O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99845,250.0,=,IC50,6.6,166069,CCN1c2ncc(COc3cccc(O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99845,780.0,=,IC50,6.11,166069,CCN1c2ncc(COc3cccc(O)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL102034,50.0,=,IC50,7.3,165460,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL102034,190.0,=,IC50,6.72,165460,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL102034,40.0,=,IC50,7.4,165460,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL102034,130.0,=,IC50,6.89,165460,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL102034,50.0,=,IC50,7.3,165460,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL102034,110.0,=,IC50,6.96,165460,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(F)nc21
CHEMBL99624,70.0,=,IC50,7.16,165493,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99624,260.0,=,IC50,6.58,165493,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99624,70.0,=,IC50,7.16,165493,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99624,180.0,=,IC50,6.75,165493,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99624,120.0,=,IC50,6.92,165493,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99624,220.0,=,IC50,6.66,165493,CCN1c2ncc(COc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL339279,190.0,=,IC50,6.72,205003,CCCN(c1ncccc1NC(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL339279,400.0,=,IC50,6.4,205003,CCCN(c1ncccc1NC(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL339279,860.0,=,IC50,6.07,205003,CCCN(c1ncccc1NC(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL325757,6000.0,=,IC50,5.22,176304,C#CCCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1
CHEMBL140665,60.0,=,Ki,7.22,230660,CCC1(c2cccc(OC)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL140665,11.0,=,Ki,7.96,230660,CCC1(c2cccc(OC)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL140665,22.0,=,Ki,7.66,230660,CCC1(c2cccc(OC)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL140665,10.0,=,Ki,8.0,230660,CCC1(c2cccc(OC)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL345128,4800.0,=,IC50,5.32,261959,CCC(C)Sc1nc(O)cc(Cc2ccc(Cl)cc2)n1
CHEMBL156109,3000.0,=,IC50,5.52,262227,CSc1nc(O)cc(Cc2c(Cl)cccc2Cl)n1
CHEMBL323016,9150.0,=,IC50,5.04,176406,CCCOC(=O)CCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1
CHEMBL127283,460.0,=,IC50,6.34,205021,CCNc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL127283,540.0,=,IC50,6.27,205021,CCNc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL127283,880.0,=,IC50,6.06,205021,CCNc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL125478,220.0,=,IC50,6.66,205002,CCN(c1ncccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL125478,370.0,=,IC50,6.43,205002,CCN(c1ncccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL125478,610.0,=,IC50,6.21,205002,CCN(c1ncccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL422001,1900.0,=,IC50,5.72,262306,CCC(C)Sc1nc(O)cc(Cc2cccc(Cl)c2)n1
CHEMBL155689,300.0,=,IC50,6.52,262307,CCC(C)Sc1nc(O)cc(Cc2ccccc2F)n1
CHEMBL316466,13000.0,=,IC50,4.89,166016,CCC(C)Sc1nc(O)c(C)c(Cc2ccc(F)cc2)n1
CHEMBL154913,100.0,=,IC50,7.0,262133,CCC(C)Sc1nc(O)cc(Cc2c(Cl)cccc2Cl)n1
CHEMBL347823,200.0,=,IC50,6.7,261748,CC(C)CSc1nc(O)cc(Cc2c(F)cccc2F)n1
CHEMBL264639,7120.0,=,IC50,5.15,218864,COC(=O)c1cc(C(=CCCCC(=O)N2CCCCC2)c2cc(C)c(OC)c(C(=O)OC)c2)cc(C)c1OC
CHEMBL122343,90.0,=,IC50,7.05,204702,CN(c1ncccc1NC1CC1)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL122343,210.0,=,IC50,6.68,204702,CN(c1ncccc1NC1CC1)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL122343,280.0,=,IC50,6.55,204702,CN(c1ncccc1NC1CC1)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL331911,140.0,=,IC50,6.85,205001,CCN(c1ncccc1NC(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL331911,180.0,=,IC50,6.75,205001,CCN(c1ncccc1NC(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL331911,410.0,=,IC50,6.39,205001,CCN(c1ncccc1NC(C)C)C1CCN(C(=O)c2cc3cc(NC(=O)N4CCN(C)CC4)ccc3[nH]2)CC1
CHEMBL121827,360.0,=,IC50,6.44,205315,CC(C)Nc1ccc(Cl)nc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL121827,1700.0,=,IC50,5.77,205315,CC(C)Nc1ccc(Cl)nc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL121827,2130.0,=,IC50,5.67,205315,CC(C)Nc1ccc(Cl)nc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL416107,30.0,=,IC50,7.52,76430,CCc1c(C)nc(O)c([N+](=O)[O-])c1Sc1cc(C)cc(C)c1
CHEMBL331790,170.0,=,IC50,6.77,204864,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccc(CO)cc3[nH]2)CC1
CHEMBL331790,370.0,=,IC50,6.43,204864,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccc(CO)cc3[nH]2)CC1
CHEMBL331790,490.0,=,IC50,6.31,204864,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccc(CO)cc3[nH]2)CC1
CHEMBL131518,181.0,=,IC50,6.74,218173,CCOC(=O)CCCC=C(c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1
CHEMBL141371,1500.0,=,Ki,5.82,230563,CCC1(c2cc(F)cc(F)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141371,1700.0,=,Ki,5.77,230563,CCC1(c2cc(F)cc(F)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141371,2700.0,=,Ki,5.57,230563,CCC1(c2cc(F)cc(F)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141371,3000.0,=,Ki,5.52,230563,CCC1(c2cc(F)cc(F)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141371,6800.0,=,Ki,5.17,230563,CCC1(c2cc(F)cc(F)c2)Oc2ccccc2-n2cccc2C1=O
CHEMBL323072,100.0,=,IC50,7.0,165532,CCN1c2ncc(CS(=O)(=O)c3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL323072,60.0,=,IC50,7.22,165532,CCN1c2ncc(CS(=O)(=O)c3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL323072,11000.0,=,IC50,4.96,165532,CCN1c2ncc(CS(=O)(=O)c3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL321544,80.0,=,IC50,7.1,165010,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL321544,120.0,=,IC50,6.92,165010,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL321544,550.0,=,IC50,6.26,165010,CCN1c2ncc(CCc3ccncc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL421246,700.0,=,IC50,6.16,204865,CC(C)Nc1cccnc1N(C1CC1)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
CHEMBL421246,590.0,=,IC50,6.23,204865,CC(C)Nc1cccnc1N(C1CC1)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
CHEMBL421246,2310.0,=,IC50,5.64,204865,CC(C)Nc1cccnc1N(C1CC1)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
CHEMBL348086,410.0,=,IC50,6.39,262170,CCC(C)Sc1nc(O)c(C)c(Cc2ccccc2F)n1
CHEMBL2368772,9600.0,=,IC50,5.02,1543223,C=CCn1cnc2c(ncn2[C@@H]2O[C@H](COC)[C@@H](OP(C)(=O)O)[C@H]2O)c1=O
CHEMBL211582,3100.0,=,IC50,5.51,354557,Cc1cn([C@@H]2O[C@H](CO[Si](C)(C)C(C)(C)C)[C@@]3(OS(=O)(=O)C=C3N)[C@H]2O[Si](C)(C)C(C)(C)C)c(=O)n(C)c1=O
CHEMBL339406,300.0,=,IC50,6.52,205352,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccc(OCCOCCOCCO)cc3[nH]2)CC1
CHEMBL339406,410.0,=,IC50,6.39,205352,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccc(OCCOCCOCCO)cc3[nH]2)CC1
CHEMBL339406,770.0,=,IC50,6.11,205352,CC(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3ccc(OCCOCCOCCO)cc3[nH]2)CC1
CHEMBL130336,5650.0,=,IC50,5.25,218989,COC(=O)c1cc(C(=CCCCC(=O)N(C)C)c2cc(C)c(OC)c(C(=O)OC)c2)cc(C)c1OC
CHEMBL133772,16.0,=,IC50,7.8,218835,CCOC(=O)NCCC=C(c1cc(C)c(OC)c(C(=O)OC)c1)c1cc(C)c(OC)c(C(=O)OC)c1
CHEMBL100981,30.0,=,IC50,7.52,165800,CCN1c2ncc(CSc3ncccn3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL100981,60.0,=,IC50,7.22,165800,CCN1c2ncc(CSc3ncccn3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL338936,200.0,=,IC50,6.7,212281,CCc1c(C)[nH]c(=O)c(NC=O)c1Cc1cc(C)cc(C)c1
CHEMBL141223,30.0,=,Ki,7.52,230740,CCC1(c2cccs2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141223,70.0,=,Ki,7.16,230740,CCC1(c2cccs2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141223,400.0,=,Ki,6.4,230740,CCC1(c2cccs2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141223,110.0,=,Ki,6.96,230740,CCC1(c2cccs2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141223,970.0,=,Ki,6.01,230740,CCC1(c2cccs2)Oc2ccccc2-n2cccc2C1=O
CHEMBL141223,300.0,=,Ki,6.52,230740,CCC1(c2cccs2)Oc2ccccc2-n2cccc2C1=O
CHEMBL322898,1200.0,=,IC50,5.92,165991,CCC(C)Sc1nc(O)cc(Cc2ccc([N+](=O)[O-])cc2)n1
CHEMBL156208,1500.0,=,IC50,5.82,261591,CC(C)Sc1nc(O)cc(Cc2c(Cl)cccc2Cl)n1
CHEMBL112949,500.0,=,IC50,6.3,181714,Cc1c(O)nc(SC2CCCC2)nc1Cc1ccccc1
CHEMBL132489,2390.0,=,IC50,5.62,218720,COC(=O)NCCC=C(c1cc(Br)c(OC)c(C(=O)OC)c1)c1cc(Br)c(OC)c(C(=O)OC)c1
CHEMBL103235,700.0,=,IC50,6.16,165984,CCN1c2ncc(COc3cccc(C(=O)OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,20.0,=,IC50,7.7,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,10.0,=,IC50,8.0,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,30.0,=,IC50,7.52,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,30.0,=,IC50,7.52,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,60.0,=,IC50,7.22,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,40.0,=,IC50,7.4,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103386,50.0,=,IC50,7.3,165719,CCN1c2ncc(CSc3ccccc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL125437,180.0,=,IC50,6.75,204805,CNC(=O)Nc1ccc2[nH]c(C(=O)N3CCC(N(C)c4ncccc4NC(C)C)CC3)cc2c1
CHEMBL125437,1600.0,=,IC50,5.8,204805,CNC(=O)Nc1ccc2[nH]c(C(=O)N3CCC(N(C)c4ncccc4NC(C)C)CC3)cc2c1
CHEMBL124610,350.0,=,IC50,6.46,205137,CCC(C)(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL124610,3330.0,=,IC50,5.48,205137,CCC(C)(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL124610,530.0,=,IC50,6.28,205137,CCC(C)(C)Nc1cccnc1N(C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL125203,160.0,=,IC50,6.8,205155,CN(c1ncccc1NC1(C)CC1)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL125203,1450.0,=,IC50,5.84,205155,CN(c1ncccc1NC1(C)CC1)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL125203,370.0,=,IC50,6.43,205155,CN(c1ncccc1NC1(C)CC1)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL123478,730.0,=,IC50,6.14,205311,CCN(c1nc(F)ccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL123478,1050.0,=,IC50,5.98,205311,CCN(c1nc(F)ccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL123478,1060.0,=,IC50,5.97,205311,CCN(c1nc(F)ccc1NC(C)(C)C)C1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL929,8320.0,=,IC50,5.08,19573,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL323259,70800.0,=,IC50,4.15,176403,COC(=O)c1cc(C(=CCCCC(=O)OC(C)C)c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC
CHEMBL262184,310.0,=,IC50,6.51,164328,CCN1c2ncc(COc3ccc4[nH]ccc4c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL262184,90.0,=,IC50,7.05,164328,CCN1c2ncc(COc3ccc4[nH]ccc4c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL340453,400.0,=,IC50,6.4,204356,CCNc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(=O)(=O)CC)ccc3[nH]2)CC1
CHEMBL340453,260.0,=,IC50,6.58,204356,CCNc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(=O)(=O)CC)ccc3[nH]2)CC1
CHEMBL340453,480.0,=,IC50,6.32,204356,CCNc1cccnc1N(CC)C1CCN(C(=O)c2cc3cc(NS(=O)(=O)CC)ccc3[nH]2)CC1
CHEMBL99644,210.0,=,IC50,6.68,166068,CCN1c2ncc(COc3ccc(O)cc3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99793,100.0,=,IC50,7.0,164331,CCN1c2ncc(COc3cccc(OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99793,280.0,=,IC50,6.55,164331,CCN1c2ncc(COc3cccc(OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99793,130.0,=,IC50,6.89,164331,CCN1c2ncc(COc3cccc(OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99793,220.0,=,IC50,6.66,164331,CCN1c2ncc(COc3cccc(OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL99793,290.0,=,IC50,6.54,164331,CCN1c2ncc(COc3cccc(OC)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL103437,210.0,=,IC50,6.68,165702,CCN1c2ncc(COc3cc[n+]([O-])cc3)cc2C(=O)N(C)c2cccnc21
CHEMBL103437,1340.0,=,IC50,5.87,165702,CCN1c2ncc(COc3cc[n+]([O-])cc3)cc2C(=O)N(C)c2cccnc21
CHEMBL433172,100.0,=,IC50,7.0,165721,CCN1c2ncc(COc3cc[n+]([O-])c(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL433172,210.0,=,IC50,6.68,165721,CCN1c2ncc(COc3cc[n+]([O-])c(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL433172,4310.0,=,IC50,5.37,165721,CCN1c2ncc(COc3cc[n+]([O-])c(C)c3)cc2C(=O)N(C)c2ccc(Cl)nc21
CHEMBL136976,3.17,=,EC50,8.5,225435,CO[C@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@]1(C)I
CHEMBL138540,5720.0,=,EC50,5.24,225250,CC(C)O[C@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@]1(C)Br
CHEMBL483492,600.0,=,IC50,6.22,507934,Cc1cn([C@@H]2C[C@@H](F)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)nc1N
CHEMBL2092834,70.0,=,IC50,7.16,1368023,O=c1ccn([C@@H]2C[C@@H](F)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1
CHEMBL342041,280.0,=,EC50,6.55,224916,CO[C@@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@@]1(C)Br
CHEMBL334551,3.27,=,EC50,8.48,224648,CO[C@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@]1(C)Br
CHEMBL7264,5200.0,=,IC50,5.28,32116,CCNc1cccnc1N1CCN(C(=O)c2cc3cc(OC)ccc3[nH]2)CC1
CHEMBL929,1100.0,=,IC50,5.96,19573,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1
CHEMBL135203,1490.0,=,EC50,5.83,224684,CC1(Cl)C(=O)NC(=O)N([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C1N=[N+]=[N-]
CHEMBL132707,23.7,=,EC50,7.62,224469,CCO[C@@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@@]1(C)Br
CHEMBL301055,300.0,=,IC50,6.52,84743,N#Cc1c(N)cccc1S(=O)(=O)c1cc(Cl)ccc1Cl
CHEMBL2092833,100000.0,=,IC50,4.0,1368022,Cc1cn([C@@H]2C[C@@H](F)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL334917,5790.0,=,EC50,5.24,224946,CO[C@H]1N([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC(=O)C1(C)Cl
CHEMBL137294,6.75,=,EC50,8.17,224947,CCO[C@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@]1(C)Br
CHEMBL2092833,50.0,=,IC50,7.3,1368022,Cc1cn([C@@H]2C[C@@H](F)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL137575,5.15,=,EC50,8.29,224502,CO[C@@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@@]1(C)I
CHEMBL2092835,500.0,=,IC50,6.3,1368024,Nc1ccn([C@@H]2C[C@@H](F)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)n1
CHEMBL137765,865.0,=,EC50,6.06,225216,CCCCCCCCO[C@H]1N(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC(=O)[C@]1(C)Br
CHEMBL52500,44500.0,=,IC50,4.35,74444,CCN1c2ncccc2-c2nncn2-c2c(C)ccnc21
CHEMBL57,4848.0,=,IC50,5.31,4345,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1
CHEMBL144773,180.0,=,IC50,6.75,240552,CCN1c2ncccc2C(=O)N(C)c2ccc(/C=C/C(=O)OC)nc21
CHEMBL144773,670.0,=,IC50,6.17,240552,CCN1c2ncccc2C(=O)N(C)c2ccc(/C=C/C(=O)OC)nc21
CHEMBL144852,30.0,=,IC50,7.52,240461,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CC=CC3)nc21
CHEMBL144852,640.0,=,IC50,6.19,240461,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CC=CC3)nc21
CHEMBL357221,70.0,=,IC50,7.16,240880,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc[nH]3)nc21
CHEMBL357221,70.0,=,IC50,7.16,240880,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc[nH]3)nc21
CHEMBL48690,23900.0,=,IC50,4.62,74413,CCN1c2ncccc2-c2nccn2-c2ccc(O)nc21
CHEMBL48690,6980.0,=,IC50,5.16,74413,CCN1c2ncccc2-c2nccn2-c2ccc(O)nc21
CHEMBL144561,390.0,=,IC50,6.41,240577,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccn[nH]3)nc21
CHEMBL144561,290.0,=,IC50,6.54,240577,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccn[nH]3)nc21
CHEMBL357411,300.0,=,IC50,6.52,239925,CCN1c2ncccc2C(=O)N(C)c2ccc(N3CCCCC3)nc21
CHEMBL299714,400.0,=,IC50,6.4,86168,CCOC(=O)c1cccn1S(=O)(=O)c1cc(Cl)ccc1N
CHEMBL299714,7500.0,=,IC50,5.12,86168,CCOC(=O)c1cccn1S(=O)(=O)c1cc(Cl)ccc1N
CHEMBL299714,8500.0,=,IC50,5.07,86168,CCOC(=O)c1cccn1S(=O)(=O)c1cc(Cl)ccc1N
CHEMBL151077,5000.0,=,IC50,5.3,250164,CCOC(=O)c1cccn1S(=O)(=O)c1cc(C)ccc1[N+](=O)[O-]
CHEMBL144290,150.0,=,IC50,6.82,240518,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cccc(OC)c3)nc21
CHEMBL144290,210.0,=,IC50,6.68,240518,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cccc(OC)c3)nc21
CHEMBL342771,18.0,=,IC50,7.75,240628,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccccn3)nc21
CHEMBL342771,1600.0,=,IC50,5.8,240628,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccccn3)nc21
CHEMBL343007,20.0,=,IC50,7.7,240006,Cc1cc(Cl)nc2c1NC(=O)c1cccnc1N2C1CC1
CHEMBL343007,780.0,=,IC50,6.11,240006,Cc1cc(Cl)nc2c1NC(=O)c1cccnc1N2C1CC1
CHEMBL297982,245.0,=,IC50,6.61,64708,CCN1c2ncccc2-c2nccn2-c2c(C)ccnc21
CHEMBL49334,5630.0,=,IC50,5.25,74121,CCc1cnc2n1-c1cccnc1N(CC)c1ncccc1-2
CHEMBL49334,1100.0,=,IC50,5.96,74121,CCc1cnc2n1-c1cccnc1N(CC)c1ncccc1-2
CHEMBL288062,1100.0,=,IC50,5.96,64149,CCN1c2ncccc2-c2ncc(C)n2-c2ccc(N(C)C)nc21
CHEMBL144145,40.0,=,IC50,7.4,240631,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(N)cc3)nc21
CHEMBL144145,120.0,=,IC50,6.92,240631,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(N)cc3)nc21
CHEMBL144145,570.0,=,IC50,6.24,240631,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(N)cc3)nc21
CHEMBL144145,260.0,=,IC50,6.58,240631,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(N)cc3)nc21
CHEMBL144145,260.0,=,IC50,6.58,240631,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(N)cc3)nc21
CHEMBL144145,60.0,=,IC50,7.22,240631,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc(N)cc3)nc21
CHEMBL144866,310.0,=,IC50,6.51,240326,CCN1c2ncccc2C(=O)N(C)c2ccc(-n3cccn3)nc21
CHEMBL144866,560.0,=,IC50,6.25,240326,CCN1c2ncccc2C(=O)N(C)c2ccc(-n3cccn3)nc21
CHEMBL297115,2750.0,=,IC50,5.56,64709,CCN1c2ncccc2-c2nc(C)cn2-c2cccnc21
CHEMBL359187,230.0,=,IC50,6.64,240107,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccccc3)nc21
CHEMBL359187,1400.0,=,IC50,5.85,240107,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccccc3)nc21
CHEMBL357183,100.0,=,IC50,7.0,239806,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3nccs3)nc21
