chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL18433,47.1,=,Ki,7.33,21117,CCCCCCC(C(C)O)n1cnc(C(=N)S)c1
CHEMBL18586,36300.0,=,Ki,4.44,20609,CCCCCCC(C(C)O)n1cnc(C(=O)N(C)C)c1
CHEMBL340297,4.9,=,Ki,8.31,204013,Cn1cc(CC[C@H](CO)n2cnc(C(N)=O)c2)c2cc(OCCCc3ccc(Cl)cc3)ccc21
CHEMBL18078,126.0,=,Ki,6.9,20482,CCCCCCC(C(C)O)n1cnc(C(N)=O)c1Cl
CHEMBL18014,2520.0,=,Ki,5.6,20521,CCCCCCC(C(C)O)n1cnc(CO)c1
CHEMBL334197,24.0,=,Ki,7.62,203238,CCCCCC(=O)Nc1ccc2ccn(CC[C@H](CO)n3cnc(C(N)=O)c3)c2c1
CHEMBL13696,5900.0,=,Ki,5.23,12920,NC(=O)c1cn(C(CO)CCc2ccccc2)cn1
CHEMBL441738,16.0,=,Ki,7.8,54825,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C
CHEMBL340557,13.0,=,Ki,7.89,203883,NC(=O)c1cn([C@@H](CO)CCn2ccc3ccc(OCCCc4ccc(Cl)cc4)cc32)cn1
CHEMBL93647,1200.0,=,Ki,5.92,149098,NC(N)=Nc1nc(-c2ccc(CNc3nc4ccccc4[nH]3)s2)cs1
CHEMBL125386,7.5,=,Ki,8.12,204065,NC(=O)c1cn([C@@H](CO)CCn2ccc3ccc(NC(=O)NCc4ccccc4)cc32)cn1
CHEMBL18172,86000.0,=,Ki,4.07,20408,CCCCCCC(C(C)O)n1cnc(C(=O)NCc2ccccc2)c1
CHEMBL333809,55.0,=,Ki,7.26,203938,CCCCCCOc1ccc2ccn(CC[C@H](CO)n3cnc(C(N)=O)c3)c2c1
CHEMBL276073,2560.0,=,Ki,5.59,21038,CCCCCCC(C(C)O)n1cnc(C(=N)N)c1
CHEMBL121939,11.0,=,Ki,7.96,203288,NC(=O)c1cn([C@@H](CO)CCn2ccc3ccc(NC(=O)CCCCc4ccccc4)cc32)cn1
CHEMBL125208,57.0,=,Ki,7.24,203968,COc1ccc(CCC(=O)Nc2ccc3ccn(CC[C@H](CO)n4cnc(C(N)=O)c4)c3c2)cc1
CHEMBL435971,1900.0,=,Ki,5.72,203655,NC(=O)c1cn([C@@H](CO)CCn2ccc3cc(OCCCc4ccccc4)ccc32)cn1
CHEMBL122016,1300.0,=,Ki,5.89,203236,CC(=O)Nc1ccc2ccn(CC[C@H](CO)n3cnc(C(N)=O)c3)c2c1
CHEMBL440769,66000.0,=,Ki,4.18,20213,CCCCCCC(C(C)O)n1cnc(C(=O)OCC)c1
CHEMBL17825,35.3,=,Ki,7.45,20169,CCCCCCC(C(C)O)n1cnc(C(N)=O)c1
CHEMBL17954,17900.0,=,Ki,4.75,20127,CCCCCCC(C(C)O)n1cnc(C(=O)NCC)c1
CHEMBL125275,240.0,=,Ki,6.62,203884,CCCCOc1ccc2ccn(CC[C@H](CO)n3cnc(C(N)=O)c3)c2c1
CHEMBL17889,368.0,=,Ki,6.43,20168,CCCCCCC(C(C)O)n1cnc(C(=O)NC)c1
CHEMBL93280,7.7,=,Ki,8.11,148987,Cn1c(CCC(=O)Nc2ccc3ccn(CC[C@H](CO)n4cnc(C(N)=O)c4)c3c2)nc2ccccc21
CHEMBL279149,4020.0,=,Ki,5.4,20341,CCCCCCC(C(C)O)n1cnc(CN)c1
CHEMBL359803,8.6,=,IC50,8.07,316487,C[C@H](O)[C@@H](CCc1cccc2nc(-c3ccc(Cl)cc3)oc12)n1cnc(C(N)=O)c1
CHEMBL327830,570.0,=,IC50,6.24,149117,NC(=O)c1cn(C(CO)CCc2cccc3ccccc23)cn1
CHEMBL93647,700.0,=,IC50,6.16,149098,NC(N)=Nc1nc(-c2ccc(CNc3nc4ccccc4[nH]3)s2)cs1
CHEMBL340297,6.7,=,IC50,8.17,204013,Cn1cc(CC[C@H](CO)n2cnc(C(N)=O)c2)c2cc(OCCCc3ccc(Cl)cc3)ccc21
CHEMBL93560,16.0,=,IC50,7.8,149191,C[C@H](O)[C@@H](CCc1cccc2ccccc12)n1cnc(C(N)=O)c1
CHEMBL328139,15.0,=,IC50,7.82,149134,C[C@H](O)[C@@H](CCc1cccc(Cl)c1Cl)n1cnc(C(N)=O)c1
CHEMBL436332,8.7,=,IC50,8.06,316174,C[C@H](O)[C@@H](CCc1cccc2oc(-c3ccc(Cl)cc3)nc12)n1cnc(C(N)=O)c1
CHEMBL426443,818.0,=,Ki,6.09,318391,CCCCCCCn1cc2c(N)ncnc2n1
CHEMBL364717,530.0,=,Ki,6.28,318671,CCCCCCCCn1cc2c(N)ncnc2n1
CHEMBL189168,8.05,=,Ki,8.09,318672,CCCCCCCCCn1cc2c(N)ncnc2n1
CHEMBL363042,0.13,=,Ki,9.89,318424,CCCCCCCCCCn1cc2c(N)ncnc2n1
CHEMBL190495,0.47,=,Ki,9.33,318458,CCCCCCCCCCCn1cc2c(N)ncnc2n1
CHEMBL1181766,1.0,=,Ki,9.0,655716,CCCCCCC(O)Cn1cc2c(N)ncnc2n1
CHEMBL190239,0.28,=,Ki,9.55,318619,CCCCCCCCC(O)Cn1cc2c(N)ncnc2n1
CHEMBL1651379,0.053,=,Ki,10.28,1063668,CCCCCCCC[C@@H](O)Cn1cc2c(N)ncnc2n1
CHEMBL1169542,37.5,=,Ki,7.43,651793,CCCCCCCC[C@H](O)Cn1cc2c(N)ncnc2n1
CHEMBL1181730,53.4,=,Ki,7.27,655680,CCCCCCC(C(C)O)n1cc2c(N)ncnc2n1
CHEMBL193289,66.1,=,Ki,7.18,318748,CCCCCCC(C(C)O)N1N=CC2C(N)=NC=NC21
CHEMBL192799,4619.0,=,Ki,5.33,318749,NC1=NC=NC2C1C=NN2CCO
CHEMBL296435,1.14,=,Ki,8.94,63434,CCCCCC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21
CHEMBL251637,12140.0,=,Ki,4.92,420739,Nc1n[nH]c(=O)c2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1
CHEMBL249459,26540.0,=,Ki,4.58,420746,N/N=C(\N)c1c(C(=O)NN)ncn1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL251639,51440.0,=,Ki,4.29,420742,Nc1n[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c12
CHEMBL401257,10620.0,=,Ki,4.97,420741,Nc1n[nH]c(=O)c2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL251638,52010.0,=,Ki,4.28,420740,Nc1n[nH]c(=O)c2ncn([C@H]3C[C@H](O)[C@@H](CO)O3)c12
CHEMBL1651377,0.01,=,Ki,11.0,1063666,OC[C@H]1O[C@@H](n2cnc3c2N=CN=C[C@@H]3O)[C@H](O)[C@@H]1O
CHEMBL1651379,0.053,=,Ki,10.28,1063668,CCCCCCCC[C@@H](O)Cn1cc2c(N)ncnc2n1
CHEMBL115824,100.0,=,Ki,7.0,185657,Nc1ccnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL1651380,40.0,=,Ki,7.4,1063670,OC[C@H]1O[C@@H](n2nnc3cncnc32)[C@H](O)[C@@H]1O
CHEMBL1399702,7000.0,=,Ki,5.16,823586,OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O
CHEMBL1399702,7000.0,=,Ki,5.16,823586,OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O
CHEMBL1651381,33000.0,=,Ki,4.48,1063672,CSc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1233689,6600.0,=,Ki,5.18,696039,CCCCSc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL577915,5900.0,=,Ki,5.23,575853,CCCCCCSc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL577458,6000.0,=,Ki,5.22,575943,Nc1nc(SCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL1651382,10000.0,=,Ki,5.0,1063676,CCCCCCSc1nc(N)c2nnn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1651383,45000.0,=,Ki,4.35,1063677,Nc1nc(SCc2ccccc2)nc2c1nnn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL1651384,33000.0,=,Ki,4.48,1063678,CNc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1651368,29800.0,=,Ki,4.53,1063654,CCNc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1651369,24300.0,=,Ki,4.61,1063655,CCCNc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL577902,11400.0,=,Ki,4.94,575825,CCCSc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL285819,54500.0,=,Ki,4.26,40636,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL1651370,32100.0,=,Ki,4.49,1063658,CSc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL1651376,22500.0,=,Ki,4.65,1063664,CCSc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL516197,89500.0,=,Ki,4.05,458955,Nc1ncnc2c1nc(N)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL1651363,37400.0,=,Ki,4.43,1063649,OC[C@H]1O[C@@H](n2cnc3cnc(Cl)nc32)[C@H](O)[C@@H]1O
CHEMBL1651364,3000.0,=,Ki,5.52,1063650,CSc1ncc2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1651365,76000.0,=,Ki,4.12,1063651,CNc1ncc2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1651366,46000.0,=,Ki,4.34,1063652,OC[C@H]1O[C@@H](n2cnc3cnc(NCc4ccccc4)nc32)[C@H](O)[C@@H]1O
CHEMBL1651367,4200.0,=,Ki,5.38,1063653,Nc1ncc2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL1651380,40.0,=,Ki,7.4,1063670,OC[C@H]1O[C@@H](n2nnc3cncnc32)[C@H](O)[C@@H]1O
CHEMBL1911841,3700.0,=,IC50,5.43,1251449,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)nc(-n3ccnn3)nc21
CHEMBL60235,5000.0,=,IC50,5.3,93718,OC[C@H]1O[C@@H](c2n[nH]c3cncnc23)[C@H](O)[C@@H]1O
CHEMBL1399702,9300.0,=,Ki,5.03,823586,OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O
CHEMBL3218780,760.0,=,Ki,6.12,1725163,OCC1NC=Nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL3218780,12500.0,=,Ki,4.9,1725163,OCC1NC=Nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL157495,9400.0,=,Ki,5.03,259478,OCc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL3246452,11000.0,=,Ki,4.96,1739066,CCCCC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O
CHEMBL4218610,25.0,=,Ki,7.6,2296761,C[C@H](O)[C@@H](CSc1cccc(C(F)(F)F)c1)n1cnc2c(N)ncnc21
CHEMBL4206867,49.0,=,Ki,7.31,2285018,Cc1cccc(SC[C@H]([C@H](C)O)n2cnc3c(N)ncnc32)c1
CHEMBL4206350,66.0,=,Ki,7.18,2284501,Cc1ccccc1SC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21
CHEMBL4211238,135.0,=,Ki,6.87,2289389,C[C@H](O)[C@@H](CSc1ccccc1)n1cnc2c(N)ncnc21
CHEMBL4207993,54.0,=,Ki,7.27,2286144,CCCCSC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21
CHEMBL4203116,2.2,=,Ki,8.66,2281267,C[C@H](O)[C@@H](CCc1cccc(C(=O)N2CCCC2)c1)n1cnc2c(N)ncnc21
CHEMBL4204605,1.8,=,Ki,8.74,2282756,C[C@H](O)[C@@H](CCc1cccc(C(=O)NC2CCCC2)c1)n1cnc2c(N)ncnc21
CHEMBL4216271,1.8,=,Ki,8.74,2294422,C[C@H](O)[C@@H](CCc1cccc(C(=O)N(C)C)c1)n1cnc2c(N)ncnc21
CHEMBL4216791,2.7,=,Ki,8.57,2294942,CNC(=O)c1cccc(CC[C@H]([C@H](C)O)n2cnc3c(N)ncnc32)c1
CHEMBL4211824,2.9,=,Ki,8.54,2289975,C[C@H](O)[C@@H](CCc1cccc(C(N)=O)c1)n1cnc2c(N)ncnc21
CHEMBL4218202,4.6,=,Ki,8.34,2296353,C[C@H](O)[C@@H](CCc1cccc(CO)c1)n1cnc2c(N)ncnc21
CHEMBL4205307,53.0,=,Ki,7.28,2283458,C[C@H](O)[C@@H](CCc1cccc(C(=O)O)c1)n1cnc2c(N)ncnc21
CHEMBL4208941,1.9,=,Ki,8.72,2287092,C[C@H](O)[C@@H](CCc1cccc(-c2cnccn2)c1)n1cnc2c(N)ncnc21
CHEMBL4204068,2.3,=,Ki,8.64,2282219,C[C@H](O)[C@@H](CCc1cccc(-c2ccccn2)c1)n1cnc2c(N)ncnc21
CHEMBL4209345,2.6,=,Ki,8.59,2287496,C[C@H](O)[C@@H](CCc1cccc(-c2nccs2)c1)n1cnc2c(N)ncnc21
CHEMBL4214254,2.2,=,Ki,8.66,2292405,COC(=O)c1cccc(CC[C@H]([C@H](C)O)n2cnc3c(N)ncnc32)c1
CHEMBL4206823,1.9,=,Ki,8.72,2284974,C[C@H](O)[C@@H](CCC1CCCCC1)n1cnc2c(N)ncnc21
CHEMBL4211702,2.1,=,Ki,8.68,2289853,CCc1ccc(CC[C@H]([C@H](C)O)n2cnc3c(N)ncnc32)s1
CHEMBL4202457,0.6,=,Ki,9.22,2280608,C[C@H](O)[C@@H](CCc1cccc(Br)c1)n1cnc2c(N)ncnc21
CHEMBL4207346,1.6,=,Ki,8.8,2285497,C[C@H](O)[C@@H](CCc1cccc(F)c1)n1cnc2c(N)ncnc21
CHEMBL4214658,6.2,=,Ki,8.21,2292809,C[C@H](O)[C@@H](CCc1ccccc1C(F)(F)F)n1cnc2c(N)ncnc21
CHEMBL4214511,5.2,=,Ki,8.28,2292662,C[C@H](O)[C@@H](CCc1ccc(C(F)(F)F)cc1)n1cnc2c(N)ncnc21
CHEMBL4210264,1.1,=,Ki,8.96,2288415,C[C@H](O)[C@@H](CCc1cccc(C(F)(F)F)c1)n1cnc2c(N)ncnc21
CHEMBL296435,2.2,=,Ki,8.66,63434,CCCCCC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21
CHEMBL4215142,29.0,=,Ki,7.54,2293293,C[C@H](O)[C@@H](CCc1ccc(C(F)(F)F)cc1)n1cnc(C(N)=O)c1
CHEMBL4203469,5.9,=,Ki,8.23,2281620,C[C@H](O)[C@@H](CCc1cccc(C(F)(F)F)c1)n1cnc(C(N)=O)c1
CHEMBL4208733,69.0,=,Ki,7.16,2286884,CC(C)(O)[C@@H](CCc1ccc(C(F)(F)F)cc1)n1cnc2c(N)ncnc21
