chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL162161,160.0,=,IC50,6.8,271651,Clc1cccc(Cc2ccc(OCCN3CCCC3)cc2)c1
CHEMBL423811,1230.0,=,IC50,5.91,271287,Clc1cc(Cc2ccccc2)ccc1OCCN1CCCC1
CHEMBL423811,2000.0,=,IC50,5.7,271287,Clc1cc(Cc2ccccc2)ccc1OCCN1CCCC1
CHEMBL163807,280.0,=,IC50,6.55,271481,NCCOc1ccc(Cc2ccccc2)cc1
CHEMBL349189,11.0,=,IC50,7.96,271870,FC(F)(c1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL349189,170.0,=,IC50,6.77,271870,FC(F)(c1ccccc1)c1ccc(OCCN2CCCC2)cc1
CHEMBL165407,240.0,=,IC50,6.62,271053,c1nc(Cc2ccc(OCCN3CCCC3)cc2)cs1
CHEMBL279577,8.0,=,IC50,8.1,14687,c1ccc(Cc2ccc(OCCn3cnc4ncccc43)cc2)cc1
CHEMBL14789,47.0,=,IC50,7.33,14759,c1ccc(Cc2ccc(OCCn3cnc4ncncc43)cc2)cc1
CHEMBL14549,180.0,=,IC50,6.75,14786,c1ccc(Cc2ccc(OCCn3cnc4ncnc-4c3)cc2)cc1
CHEMBL276096,82.0,=,IC50,7.09,14732,[O-][n+]1ccc2c(c1)ncn2CCOc1ccc(Cc2ccccc2)cc1
CHEMBL15036,2000.0,=,IC50,5.7,14740,c1ccc(Cc2ccc(OCCn3cnc4ccccc43)cc2)cc1
CHEMBL14857,36.0,=,IC50,7.44,14733,[O-][n+]1ccc2ncn(CCOc3ccc(Cc4ccccc4)cc3)c2c1
CHEMBL14608,26.0,=,IC50,7.58,14652,c1ccc(Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL14387,31.0,=,IC50,7.51,14816,N#Cc1nccc2c1ncn2CCOc1ccc(Cc2ccccc2)cc1
CHEMBL441950,120.0,=,IC50,6.92,14729,c1ccc(Cc2ccc(OCCn3cnc4cnccc43)cc2)cc1
CHEMBL273570,0.8,=,IC50,9.1,14792,N#Cc1ccc2c(ncn2CCOc2ccc(Cc3ccccc3)cc2)n1
CHEMBL279643,120.0,=,IC50,6.92,14708,c1ccc(Cc2ccc(OCCn3ccnc3)cc2)cc1
CHEMBL416349,500.0,=,IC50,6.3,14944,Oc1ccc2ncn(CCOc3ccc(Cc4ccccc4)cc3)c2n1
CHEMBL14760,560.0,=,IC50,6.25,14688,c1ccc(Cc2ccc(OCCn3cnc4ccncc43)cc2)cc1
CHEMBL14739,140.0,=,IC50,6.85,14736,c1ccc(Cc2ccc(OCCn3cccc4ncnc3-4)cc2)cc1
CHEMBL14502,730.0,=,IC50,6.14,14703,c1ccc(Cc2ccc(OCCn3cnc4cncnc43)cc2)cc1
CHEMBL14547,40.0,=,IC50,7.4,14763,c1ccc(Cc2ccc(OCCn3cncc4ncnc3-4)cc2)cc1
CHEMBL119024,3700.0,=,IC50,5.43,192332,CCOC(=O)CCCNCCOc1ccc(Cc2ccccc2)cc1
CHEMBL119024,2500.0,=,IC50,5.6,192332,CCOC(=O)CCCNCCOc1ccc(Cc2ccccc2)cc1
CHEMBL543405,2.5,=,IC50,8.6,187846,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCC(=O)O
CHEMBL543405,49.0,=,IC50,7.31,187846,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCC(=O)O
CHEMBL117455,450.0,=,IC50,6.35,192040,CN(CCCCOc1ccc(Cc2ccccc2)cc1)CC(=O)O
CHEMBL119529,160.0,=,IC50,6.8,192871,CN(CCCOc1ccc(Oc2ccc(F)cc2)cc1)CCC(=O)O
CHEMBL119529,210.0,=,IC50,6.68,192871,CN(CCCOc1ccc(Oc2ccc(F)cc2)cc1)CCC(=O)O
CHEMBL117549,1.3,=,IC50,8.89,192414,O=C(O)CNCCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL117549,230.0,=,IC50,6.64,192414,O=C(O)CNCCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL325224,220.0,=,IC50,6.66,192413,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCS(=O)(=O)O
CHEMBL325224,5200.0,=,IC50,5.28,192413,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCS(=O)(=O)O
CHEMBL117231,520.0,=,IC50,6.28,192901,CCOC(=O)CCN(C)CCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL117654,7.0,=,IC50,8.15,192693,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCC(N)=O
CHEMBL117654,110.0,=,IC50,6.96,192693,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCC(N)=O
CHEMBL119054,200.0,=,IC50,6.7,192898,c1ccc(-c2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL119054,790.0,=,IC50,6.1,192898,c1ccc(-c2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL326507,490.0,=,IC50,6.31,192668,O=C(O)CCNCCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL421048,4.0,=,IC50,8.4,192720,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCS(N)(=O)=O
CHEMBL421048,740.0,=,IC50,6.13,192720,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCS(N)(=O)=O
CHEMBL119179,280.0,=,IC50,6.55,192766,O=C(O)CCNCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL332556,870.0,=,IC50,6.06,192427,COC(=O)CCN(C)CCCOc1ccc(Cc2ccsc2)cc1
CHEMBL332556,250.0,=,IC50,6.6,192427,COC(=O)CCN(C)CCCOc1ccc(Cc2ccsc2)cc1
CHEMBL117148,19.0,=,IC50,7.72,192661,CN(CCCOc1ccc(Oc2ccccc2)cc1)CCC(=O)O
CHEMBL117148,230.0,=,IC50,6.64,192661,CN(CCCOc1ccc(Oc2ccccc2)cc1)CCC(=O)O
CHEMBL119612,0.5,<,IC50,,192870,CN(CCCOc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1)CCC(=O)O
CHEMBL119612,190.0,=,IC50,6.72,192870,CN(CCCOc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1)CCC(=O)O
CHEMBL118014,1650.0,=,IC50,5.78,192692,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCn1cnnn1
CHEMBL118014,560.0,=,IC50,6.25,192692,CN(CCCOc1ccc(Cc2ccccc2)cc1)CCn1cnnn1
CHEMBL117472,10700.0,=,IC50,4.97,193105,CCOC(=O)CCCCNCCOc1ccc(Cc2ccccc2)cc1
CHEMBL117472,2500.0,=,IC50,5.6,193105,CCOC(=O)CCCCNCCOc1ccc(Cc2ccccc2)cc1
CHEMBL326601,190.0,=,IC50,6.72,192881,CN(CCCOc1ccc(Cc2ccsc2)cc1)CCC(=O)O
CHEMBL323873,3000.0,=,IC50,5.52,193130,CCOC(=O)CNCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL323873,1100.0,=,IC50,5.96,193130,CCOC(=O)CNCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL115857,190.0,=,IC50,6.72,193316,CCOC(=O)CCN(C)CCCOc1ccc(Cc2ccccc2)cc1
CHEMBL115857,110.0,=,IC50,6.96,193316,CCOC(=O)CCN(C)CCCOc1ccc(Cc2ccccc2)cc1
CHEMBL420866,27.0,=,IC50,7.57,192700,CN(CCCOc1ccc(Oc2ccc(-c3ncco3)cc2)cc1)CCC(=O)O
CHEMBL420866,190.0,=,IC50,6.72,192700,CN(CCCOc1ccc(Oc2ccc(-c3ncco3)cc2)cc1)CCC(=O)O
CHEMBL117314,250.0,=,IC50,6.6,192539,CCOC(=O)CNCCCCCOc1ccc(Cc2ccccc2)cc1
CHEMBL117314,420.0,=,IC50,6.38,192539,CCOC(=O)CNCCCCCOc1ccc(Cc2ccccc2)cc1
