chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL117716,1270.0,=,IC50,5.9,192068,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2ccc3ccccc3n2)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL369583,2670.0,=,Ki,5.57,290697,CC(=N)N1CCC(Oc2ccc3nc(CCC(=O)O)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL176744,870.0,=,Ki,6.06,292667,CC(=N)N1CCC(Oc2ccc3c(c2)nc(C(C)C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL367476,2300.0,=,Ki,5.64,292919,CCC(C)c1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL50117,890.0,=,IC50,6.05,70534,CCN(C(=O)C1=CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1)C1CCCCC1
CHEMBL145741,74.13,=,Ki,7.13,238804,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)CC1
CHEMBL145795,199.99,=,Ki,6.7,239078,COC(=O)[C@H]1Cc2ccccc2CN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL357211,279.9,=,Ki,6.55,238571,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC[C@H](C(=O)NCc3ccccc3)C2)c1
CHEMBL435423,1199.5,=,Ki,5.92,238753,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NC(=O)OC(C)(C)C)CC1
CHEMBL1161260,2897.34,=,Ki,5.54,642799,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)O)c1
CHEMBL1161256,29991.63,=,Ki,4.52,642795,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)C(=O)O)c1
CHEMBL366405,5000.0,=,Ki,5.3,289879,COC(=O)C(C)CN(c1ccc2c(c1)nc(C)n2Cc1ccc2ccc(C(=N)N)cc2c1)C1CCN(C(C)=N)CC1
CHEMBL108952,19.0,=,IC50,7.72,177876,CC(O)[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(=O)N[C@H](CO)c1ccccc1
CHEMBL142241,33.96,=,Ki,7.47,238518,Cc1c(C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C)CC2)c(C)c2c1OC(C)(C)CC2
CHEMBL145517,151.36,=,Ki,6.82,238613,COC(=O)[C@H]1CCCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)C1
CHEMBL1161253,260.02,=,Ki,6.58,642792,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCC[C@@H]2C(=O)O)c1
CHEMBL3142655,50.0,=,IC50,7.3,1631946,COc1cc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)cc(OC)c1
CHEMBL358508,26977.39,=,Ki,4.57,239205,CC1CCN(C(=O)[C@@H](N)Cc2cccc(C(=N)N)c2)CC1
CHEMBL176640,2000.0,=,Ki,5.7,292459,CCCCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL366855,6000.0,=,Ki,5.22,292521,COC(=O)CCCN(c1ccc2c(c1)nc(C)n2Cc1ccc2ccc(C(=N)N)cc2c1)C1CCN(C(C)=N)CC1
CHEMBL433275,20400.0,=,IC50,4.69,71250,COC(=O)[C@H](NC(=O)[C@@H]1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1)c1ccccc1
CHEMBL45692,1320.0,=,IC50,5.88,70568,N=C(N)c1ccc(CNC(=O)[C@@H]2CCC[C@H]2C(=O)NC2CCCCC2)cc1
CHEMBL358970,6.166,=,Ki,8.21,238504,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL356580,510.5,=,Ki,6.29,238453,CC(C)OC(=O)[C@H]1CCCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)C1
CHEMBL358999,13001.7,=,Ki,4.89,239623,CS(=O)(=O)N1CCN(C(=O)[C@@H](N)Cc2cccc(C(=N)N)c2)CC1
CHEMBL3142745,38.0,=,IC50,7.42,1632036,Cc1ccc(C)c(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1
CHEMBL3142745,40.0,=,Ki,7.4,1632036,Cc1ccc(C)c(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1
CHEMBL369480,490.0,=,Ki,6.31,289881,CC(=N)N1CCC(N(CC(N)=O)c2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL431443,43.0,=,IC50,7.37,177835,CC(O)[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(=O)N[C@H](C)Cc1ccccc1
CHEMBL358110,4.266,=,Ki,8.37,239367,CC(C)(C)c1ccc(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCN(S(C)(=O)=O)CC2)cc1
CHEMBL356711,119.95,=,Ki,6.92,238232,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCc3ccccc32)c1
CHEMBL144847,16982.44,=,Ki,4.77,239622,CNC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1c(C)cc(OC)c(C)c1C
CHEMBL3142679,160.0,=,IC50,6.8,1631970,NC(C(=O)N1CCC[C@H]1C(=O)NCc1cccc(O)c1)C(c1ccccc1)c1ccccc1
CHEMBL47481,160.0,=,Ki,6.8,69739,Nc1cc[n+](Cc2ccc(OC(CCc3ccccc3)c3ccccc3)cc2)cc1
CHEMBL344552,5.0,=,Ki,8.3,239300,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1
CHEMBL145504,64.57,=,Ki,7.19,238739,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCCC2)c1
CHEMBL145250,2301.44,=,Ki,5.64,238864,CNC(=O)[C@H]1CCCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL1161263,34994.52,=,Ki,4.46,642802,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CC(C(=O)O)=Cc3ccccc32)c1
CHEMBL323101,3.304,=,Ki,8.48,172284,CS(=O)(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL177212,5000.0,=,Ki,5.3,290911,CC(=N)N1CCC(N(CCCC(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL145108,36.98,=,Ki,7.43,238838,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C=O)CC2)c1
CHEMBL358491,349.95,=,Ki,6.46,238372,Cc1ccc(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCCC2)cc1
CHEMBL1161245,570.16,=,Ki,6.24,642784,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C(=O)O)CC2)c1
CHEMBL358961,899.5,=,Ki,6.05,238889,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC[C@H](C(=O)OCc3ccccc3)C2)c(C(C)C)c1
CHEMBL359422,6194.41,=,Ki,5.21,238689,CC(C)NC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL609410,15135.61,=,Ki,4.82,608963,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(N3CCCCC3)CC2)c1
CHEMBL145630,20.99,=,Ki,7.68,238600,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCCCC2)c1
CHEMBL143067,88.92,=,Ki,7.05,238774,COc1cc(C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C)CC2)c(C)c1C
CHEMBL342542,151.36,=,Ki,6.82,238603,COC(=O)C1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)CC1
CHEMBL356348,26.0,=,Ki,7.58,238918,CS(=O)(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc3ccccc23)CC1
CHEMBL3349684,0.1,=,IC50,10.0,1798295,N[C@@H](C(=O)N1CCC[C@H]1C(=O)NC[C@H]1CC[C@H](N)CC1)C(c1ccccc1)c1ccccc1
CHEMBL3349684,0.1,=,Ki,10.0,1798295,N[C@@H](C(=O)N1CCC[C@H]1C(=O)NC[C@H]1CC[C@H](N)CC1)C(c1ccccc1)c1ccccc1
CHEMBL48029,7900.0,=,Ki,5.1,70014,c1ccc(COc2ccc(CCNc3ccncc3)cc2)cc1
CHEMBL143594,19.01,=,Ki,7.72,238520,COC(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL435621,26.0,=,Ki,7.58,238674,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3c(c2)C(=O)c2ccccc2C3=O)CC1
CHEMBL358366,36.98,=,Ki,7.43,238699,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCc3ccccc3C2)c1
CHEMBL357635,3097.42,=,Ki,5.51,239156,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C(=O)NCc3ccccc3)CC2)c1
CHEMBL420322,2500.0,=,IC50,5.6,191487,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCCNC(=O)c2cnccn2)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL177225,230.0,=,Ki,6.64,293803,CCCCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL111195,16.0,=,IC50,7.8,177749,COC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(C)O)C1CCCCC1
CHEMBL344104,230.14,=,Ki,6.64,238965,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2cccc3ccccc23)C(=O)N2CCCCC2)c1
CHEMBL3142785,600.0,=,IC50,6.22,1632076,Cc1ccccc1CNC(=O)[C@@H]1CCCN1C(=O)C(N)C(c1ccccc1)c1ccccc1
CHEMBL358526,59.02,=,Ki,7.23,238283,Cc1cc(C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C)CC2)c(C)c1
CHEMBL145211,52.0,=,Ki,7.28,238967,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCC2)c1
CHEMBL47751,4700.0,=,Ki,5.33,69778,c1ccc(COc2ccc(CNc3ccncc3)cc2)cc1
CHEMBL116245,2500.0,=,IC50,5.6,192384,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnccn2)NC(=O)OCc2ccccc2)C1O
CHEMBL366556,4610.0,=,Ki,5.34,290912,COC(=O)CCCN(c1ccc2nc(C)n(Cc3ccc4ccc(C(=N)N)cc4c3)c2c1)C1CCN(C(C)=N)CC1
CHEMBL366535,300.0,=,Ki,6.52,290910,COC(=O)C(C)CN(c1ccc2nc(C)n(Cc3ccc4ccc(C(=N)N)cc4c3)c2c1)C1CCN(C(C)=N)CC1
CHEMBL344790,109.65,=,Ki,6.96,238185,CC(C)OC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL356792,520.0,=,Ki,6.28,238801,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCN(c3ccccc3)CC2)c1
CHEMBL171966,5000.0,=,Ki,5.3,289880,CC(=N)N1CCC(N(CCCC(=O)O)c2ccc3c(c2)nc(C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL322178,260.0,=,IC50,6.58,177636,CC(O)[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(=O)N[C@@H](C)Cc1ccccc1
CHEMBL344283,57.94,=,Ki,7.24,238222,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCN(C(=O)CO)CC2)c1
CHEMBL342764,339.63,=,Ki,6.47,238602,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc3cccnc23)CC1
CHEMBL320707,72.0,=,IC50,7.14,178045,CC(O)[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(=O)N[C@H](C)c1ccccc1
CHEMBL320351,310.0,=,IC50,6.51,177635,CC(O)[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(=O)N[C@@H](C)c1ccccc1
CHEMBL143205,159.96,=,Ki,6.8,238543,CNC(=O)C1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL356071,630.96,=,Ki,6.2,239371,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)OCc2ccccc2)c1
CHEMBL145223,1798.87,=,Ki,5.75,238724,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC[C@H](C(=O)NCc3ccccc3)C2)c(C(C)C)c1
CHEMBL342722,13.0,=,Ki,7.89,239646,CCCCOC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL423555,69.18,=,Ki,7.16,238963,COC(=O)[C@H]1CCCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL3142678,310.0,=,IC50,6.51,1631969,Cc1cccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1C
CHEMBL3142752,100.0,=,IC50,7.0,1632043,Cc1cccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c1
CHEMBL115902,537.0,=,IC50,6.27,192623,N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnc3ccccc3c2)NS(=O)(=O)Cc2ccccc2)C1O
CHEMBL369161,2400.0,=,Ki,5.62,292466,CCCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL49808,1510.0,=,IC50,5.82,71048,N=C(N)c1ccc(CNC(=O)[C@@H]2CCC=C2C(=O)NC2CCCCC2)cc1
CHEMBL318352,8.71,=,Ki,8.06,172259,CN(C)C(=O)N1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL142924,279.9,=,Ki,6.55,238365,COC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL145132,660.69,=,Ki,6.18,239372,COC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL145343,3097.42,=,Ki,5.51,239215,CNC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1c(C)c(C)c2c(c1C)CCC(C)(C)O2
CHEMBL142747,319.89,=,Ki,6.5,238363,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CC[C@@H]3CCCC[C@H]32)c1
CHEMBL439810,5701.64,=,Ki,5.24,238721,CNC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
CHEMBL1161255,7294.58,=,Ki,5.14,642794,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC[C@H](C(=O)O)C2)c(C(C)C)c1
CHEMBL359184,43651.58,=,Ki,4.36,239625,CNC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1c(C)cc(C)cc1C
CHEMBL108183,3.0,=,Ki,8.52,178959,NC(C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)ccc1Cl)C(c1ccccc1)c1ccccc1
CHEMBL355097,2700.0,=,Ki,5.57,290847,COC(=O)CN(c1ccc2c(c1)nc(C)n2Cc1ccc2ccc(C(=N)N)cc2c1)C1CCN(C(C)=N)CC1
CHEMBL141782,7.413,=,Ki,8.13,239562,Cc1c(C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCN(S(C)(=O)=O)CC2)c(C)c2c1OC(C)(C)CC2
CHEMBL145148,41.98,=,Ki,7.38,238898,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)OCc2ccccc2)c1
CHEMBL343254,230.14,=,Ki,6.64,238900,CNC(=O)[C@H]1CCCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)C1
CHEMBL367725,590.0,=,Ki,6.23,293219,CC(=N)N1CCC(Oc2ccc3nc(CCC(N)=O)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL321268,8.3,=,IC50,8.08,178044,COC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(C)O)c1ccccc1
CHEMBL289840,13200.0,=,IC50,4.88,70602,CCN(C(=O)[C@@H]1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1)C1CCCCC1
CHEMBL3142667,130.0,=,IC50,6.89,1631958,NC(C(=O)N1CCC[C@H]1C(=O)NCc1ccccc1)C(c1ccccc1)c1ccccc1
CHEMBL3142667,110.0,=,Ki,6.96,1631958,NC(C(=O)N1CCC[C@H]1C(=O)NCc1ccccc1)C(c1ccccc1)c1ccccc1
CHEMBL3142799,11300.0,=,IC50,4.95,1632090,Cc1c(C)c(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c(C)c(C)c1CN
CHEMBL369165,160.0,=,Ki,6.8,291299,CCC(C)c1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL441670,3900.0,=,Ki,5.41,293218,CC(=N)N1CCC(Oc2ccc3c(c2)nc(C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL175286,950.0,=,Ki,6.02,292782,CC(=N)N1CCC(Oc2ccc3c(c2)nc(C(C)(C)C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL355796,4600.0,=,Ki,5.34,290849,CCOC(=O)CCC(=O)N(c1ccc2nc(C)n(Cc3ccc4ccc(C(=N)N)cc4c3)c2c1)C1CCN(C(C)=N)CC1
CHEMBL298879,9330.0,=,IC50,5.03,71086,N=C(N)c1ccc(CNC(=O)[C@@H]2CCC=C2C(=O)NCC2CCCCC2)cc1
CHEMBL343892,16.98,=,Ki,7.77,238580,COC(=O)C1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL145655,179.89,=,Ki,6.75,239113,COC(=O)C1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2c(C)cc(C)cc2C)CC1
CHEMBL173020,230.0,=,Ki,6.64,291223,CC(=N)N1CCC(Oc2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL24907,2100.0,=,Ki,5.68,32802,CCc1nc2cc(OC3CCN(C(C)=N)CC3)ccc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL177136,5000.0,=,Ki,5.3,291193,CC(=N)N1CCC(N(CC(C)C(=O)O)c2ccc3c(c2)nc(C)n3Cc2ccc3ccc(C(=N)N)cc3c2)CC1
CHEMBL151985,5000.0,=,Ki,5.3,291192,CCOC(=O)CCC(=O)N(c1ccc2c(c1)nc(C)n2Cc1ccc2ccc(C(=N)N)cc2c1)C1CCN(C(C)=N)CC1
CHEMBL273196,0.03,=,IC50,10.52,434837,CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL273196,7.0,=,Ki,8.15,434837,CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCN=C(N)N
CHEMBL358081,16.0,=,Ki,7.8,238507,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc3ccccc23)CC1
CHEMBL1161247,17.99,=,Ki,7.75,642786,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2Cc3ccccc3C[C@@H]2C(=O)O)c1
CHEMBL145173,2098.94,=,Ki,5.68,238723,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C(=O)OC3CCCCC3)CC2)c1
CHEMBL142312,260.02,=,Ki,6.58,238224,CNC(=O)[C@H]1CCCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)C1
CHEMBL3142712,70.0,=,Ki,7.16,1632003,NC(C(=O)N1CCC[C@H]1C(=O)NCC1CCCCC1)C(c1ccccc1)c1ccccc1
CHEMBL3142680,39.0,=,IC50,7.41,1631971,Cc1cc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)c(C)cc1CN
CHEMBL177142,32.0,=,Ki,7.5,291345,CC(=N)N1CCC(Oc2ccc3nc(C(C)C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL49082,870.0,=,IC50,6.06,71001,CCON(C(=O)C1=CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1)C1CCCCC1
CHEMBL320512,35.97,=,Ki,7.44,172128,CN1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL144993,299.92,=,Ki,6.52,238839,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC[C@H](C(=O)OCc3ccccc3)C2)c1
CHEMBL143501,17988.71,=,Ki,4.75,238316,CNC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc(C)cc1
CHEMBL3142676,450.0,=,IC50,6.35,1631967,NC(C(=O)N1CCC[C@H]1C(=O)NCc1cc(Cl)cc(Cl)c1)C(c1ccccc1)c1ccccc1
CHEMBL172532,98.0,=,Ki,7.01,289882,COC(=O)CN(c1ccc2nc(C)n(Cc3ccc4ccc(C(=N)N)cc4c3)c2c1)C1CCN(C(C)=N)CC1
CHEMBL47543,700.0,=,Ki,6.16,70229,Nc1cc[n+](Cc2ccc(OCc3ccccc3)cc2)cc1
CHEMBL49757,44700.0,=,IC50,4.35,70436,N=C(N)c1ccc(CNC(=O)[C@@H]2CCC[C@H]2C(=O)NCc2ccccc2)cc1
CHEMBL1161248,119.95,=,Ki,6.92,642787,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2Cc3ccccc3C=C2C(=O)O)c1
CHEMBL48016,58.0,=,Ki,7.24,69777,Nc1cc[n+](Cc2ccc(OC(c3ccccc3)c3ccccc3)cc2)cc1
CHEMBL419202,19.0,=,IC50,7.72,177836,CC(O)[C@H](NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)CCCN=C(N)N)C(=O)N[C@H](CO)C1CCCCC1
CHEMBL358077,209.89,=,Ki,6.68,238760,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C(=O)OCc3ccccc3)CC2)c1
CHEMBL356295,169.82,=,Ki,6.77,238366,Cc1ccc(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCOCC2)cc1
CHEMBL3142739,260.0,=,IC50,6.58,1632030,NC(C(=O)N1CCC[C@H]1C(=O)NCc1cccc(Cl)c1Cl)C(c1ccccc1)c1ccccc1
CHEMBL174829,650.0,=,Ki,6.19,290909,CC(=N)N1CCC(N(CC(C)C(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL142417,26.0,=,Ki,7.58,238371,Cc1ccc(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C)CC2)cc1
CHEMBL1161244,500.03,=,Ki,6.3,642783,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCNCC2)c1
CHEMBL145206,29.99,=,Ki,7.52,239115,N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCCCCC2)c1
CHEMBL3142553,4000.0,=,IC50,5.4,1631844,CN(C)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)C(N)C(c2ccccc2)c2ccccc2)cc1
CHEMBL3142750,12.0,=,IC50,7.92,1632041,NC(C(=O)N1CCC[C@H]1C(=O)NCc1cccc(Cl)c1)C(c1ccccc1)c1ccccc1
CHEMBL367840,60.0,=,Ki,7.22,292792,CCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL176813,70.0,=,Ki,7.16,291024,CCCc1nc2ccc(OC3CCN(C(C)=N)CC3)cc2n1Cc1ccc2ccc(C(=N)N)cc2c1
CHEMBL172831,5000.0,=,Ki,5.3,290848,CC(=N)N1CCC(N(C(=O)CCC(=O)O)c2ccc3nc(C)n(Cc4ccc5ccc(C(=N)N)cc5c4)c3c2)CC1
CHEMBL357210,14.13,=,Ki,7.85,239207,CC1CCN(C(=O)[C@H](Cc2cccc(C(=N)N)c2)NS(=O)(=O)C[C@]23CC[C@H](CC2=O)C3(C)C)CC1
CHEMBL356094,520.0,=,Ki,6.28,238800,COC(=O)[C@H]1[C@@H](C)CCCN1C(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1
