chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL490961,330.0,=,EC50,6.48,458003,CNc1ccc(Sc2nncn2C)cc1C(=O)Nc1nc(C)cs1
CHEMBL480180,26010.0,=,EC50,4.58,467576,O=C(Nc1cnccn1)/C(=C/c1cccs1)c1ccccc1
CHEMBL480725,70.0,=,EC50,7.16,466865,O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CCCC2)cc1
CHEMBL519273,140.0,=,EC50,6.85,466767,O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CCC2)cc1
CHEMBL479948,1430.0,=,EC50,5.84,466730,CS(=O)(=O)c1ccc([C@@H](CC2CCOCC2)C(=O)Nc2ncc(F)s2)cc1
CHEMBL499520,130.0,=,EC50,6.89,466729,O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1
CHEMBL479947,580.0,=,EC50,6.24,466728,Cc1cnc(NC(=O)[C@H](CC2CCOCC2)c2ccc(S(=O)(=O)C3CC3)cc2)s1
CHEMBL481167,3470.0,=,EC50,5.46,467635,CS(=O)(=O)c1ccc([C@@H](CC2CCOCC2)C(=O)Nc2nccs2)cc1
CHEMBL519934,8930.0,=,EC50,5.05,467634,CS(=O)(=O)c1ccc(C(CC2CCOCC2)C(=O)Nc2nccs2)cc1
CHEMBL481166,2300.0,=,EC50,5.64,467633,CS(=O)(=O)c1ccc(/C(=C\C2CCOCC2)C(=O)Nc2nccs2)cc1
CHEMBL516458,560.0,=,EC50,6.25,467632,CS(=O)(=O)c1ccc(/C(=C\c2cccs2)C(=O)Nc2nccs2)cc1
CHEMBL479974,10770.0,=,EC50,4.97,467631,O=C(Nc1nccs1)/C(=C/c1cccs1)c1ccccc1
CHEMBL491121,420.0,=,EC50,6.38,457932,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2nccs2)c1
CHEMBL562577,3700.0,=,EC50,5.43,560133,CS(=O)(=O)c1ccc(Oc2cc(O[C@@H]3CCC[C@H]3O)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL564282,160.0,=,EC50,6.8,556577,CS(=O)(=O)c1ccc(Oc2cc(O[C@H]3CCC[C@@H]3O)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL555131,3400.0,=,EC50,5.47,563619,CS(=O)(=O)c1ccc(Oc2cc(O[C@@H]3CCC[C@@H]3O)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL551911,260.0,=,EC50,6.58,563579,CS(=O)(=O)c1ccc(Oc2cc(O[C@H]3CCC[C@H]3O)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL563381,2200.0,=,EC50,5.66,561947,C[C@H](CO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL561652,80.0,=,EC50,7.1,554884,C[C@@H](CO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL2021551,1200.0,=,EC50,5.92,1337126,CC[C@H](COC)Oc1cc(Oc2ccc(S(=O)(=O)OC)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL2021545,130.0,=,EC50,6.89,1337120,CC[C@@H](COC)Oc1cc(Oc2ccc(S(=O)(=O)OC)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL550443,1800.0,=,EC50,5.75,561938,CS(=O)(=O)c1ccc(Oc2cc(O[C@@H]3CCOC3)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL564270,190.0,=,EC50,6.72,567229,CS(=O)(=O)c1ccc(Oc2cc(O[C@H]3CCOC3)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL550378,30000.0,=,EC50,4.52,560076,CC(Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1)C(=O)O
CHEMBL549556,24000.0,=,EC50,4.62,565395,CN1CCC(Oc2cc(Oc3ccc(S(C)(=O)=O)cc3)cc(C(=O)Nc3nccs3)c2)C1
CHEMBL559915,18000.0,=,EC50,4.75,556592,CS(=O)(=O)c1ccc(Oc2cc(OC3CCNC3)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL560970,12000.0,=,EC50,4.92,558309,CC(CN(C)C)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL561049,1500.0,=,EC50,5.82,554867,CC(CN)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL549829,360.0,=,EC50,6.44,561919,CC(C)C(CO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL560773,790.0,=,EC50,6.1,558303,CS(=O)(=O)c1ccc(Oc2cc(OC(CO)C(F)(F)F)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL551977,150.0,=,EC50,6.82,565385,CC(CCO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL552311,750.0,=,EC50,6.12,563591,CC(CO)Cc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL564282,280.0,=,EC50,6.55,556577,CS(=O)(=O)c1ccc(Oc2cc(O[C@H]3CCC[C@@H]3O)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL551911,460.0,=,EC50,6.34,563579,CS(=O)(=O)c1ccc(Oc2cc(O[C@H]3CCC[C@H]3O)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL563231,780.0,=,EC50,6.11,563578,CS(=O)(=O)c1ccc(Oc2cc(OCCO)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL551183,150.0,=,EC50,6.82,560093,CC(CO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL551974,610.0,=,EC50,6.21,565367,COCC(COC)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL549417,460.0,=,EC50,6.34,561907,CS(=O)(=O)c1ccc(Oc2cc(OC3CCOCC3)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL562311,190.0,=,EC50,6.72,556571,COCC(C)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL562878,190.0,=,EC50,6.72,560088,CCC(COC)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1
CHEMBL552455,430.0,=,EC50,6.37,561903,CS(=O)(=O)c1ccc(Oc2cc(OC3CCOC3)cc(C(=O)Nc3nccs3)c2)cc1
CHEMBL559975,490.0,=,EC50,6.31,558283,CS(=O)(=O)c1ccc(Oc2cc(OC3CCCC3)cc(C(=O)Nc3nccs3)c2)cc1
