chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2338371,140.0,=,IC50,6.85,1528060,CCCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338370,170.0,=,IC50,6.77,1528059,CCn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338369,160.0,=,IC50,6.8,1528058,Cn1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338368,160.0,=,IC50,6.8,1528057,O=P([O-])(O)C(C[n+]1cc[nH]c1)P(=O)(O)O
CHEMBL2338367,7100.0,=,IC50,5.15,1528056,CCCCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338366,3200.0,=,IC50,5.5,1528055,CCCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338365,2700.0,=,IC50,5.57,1528054,CCCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338364,400.0,=,IC50,6.4,1528053,CCCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338363,320.0,=,IC50,6.5,1528052,CCCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338362,120.0,=,IC50,6.92,1528051,CCCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338361,120.0,=,IC50,6.92,1528050,CCCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338360,100.0,=,IC50,7.0,1528049,CCCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338359,110.0,=,IC50,6.96,1528048,CCCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338358,120.0,=,IC50,6.92,1528047,CCCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338357,120.0,=,IC50,6.92,1528046,CCCCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338355,160.0,=,IC50,6.8,1528044,CCCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338354,120.0,=,IC50,6.92,1528043,CCn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2338353,150.0,=,IC50,6.82,1528042,Cn1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL924,130.0,=,IC50,6.89,83838,O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
