chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3608590,76.0,=,IC50,7.12,1959445,CC(C)Nc1nccc(-c2cc3n(c2)CCN(Cc2ccccc2)C3=O)n1
CHEMBL3544964,0.3,=,IC50,9.52,1926813,Cn1nccc1Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1
CHEMBL228862,247000.0,=,Kd,3.61,385067,c1ccc(CNc2ncnc3[nH]cnc23)cc1
CHEMBL472566,940000.0,=,Kd,3.03,452774,Nc1nc2cc(Cl)ccc2o1
CHEMBL3628246,343000.0,=,Kd,3.46,1968197,c1cnc2[nH]ccc2n1
CHEMBL3628247,319000.0,=,Kd,3.5,1968198,Brc1cnc2[nH]ccc2n1
CHEMBL3628248,97000.0,=,Kd,4.01,1968199,Brc1c[nH]c2nccnc12
CHEMBL3627726,125000.0,=,Kd,3.9,1968200,Brc1cnc2[nH]cc(I)c2n1
CHEMBL3628249,50100.0,=,IC50,4.3,1968201,c1ccc(-c2cnc3[nH]ccc3n2)cc1
CHEMBL3628252,44100.0,=,IC50,4.36,1968204,NC(=O)c1ccc(-c2cnc3[nH]ccc3n2)cc1
CHEMBL3628253,89700.0,=,IC50,4.05,1968205,COc1ccc(-c2cnc3[nH]ccc3n2)cc1
CHEMBL3628254,29700.0,=,IC50,4.53,1968206,Fc1ccc(-c2cnc3[nH]ccc3n2)cc1
CHEMBL3628255,12400.0,=,IC50,4.91,1968207,Oc1ccc(-c2cnc3[nH]ccc3n2)cc1
CHEMBL3628256,11700.0,=,IC50,4.93,1968208,c1cc(-c2cnc3[nH]ccc3n2)ccn1
CHEMBL3628257,21600.0,=,IC50,4.67,1968209,Fc1cc(-c2cnc3[nH]ccc3n2)ccn1
CHEMBL3628360,71500.0,=,IC50,4.15,1968313,c1cncc(-c2cnc3[nH]ccc3n2)c1
CHEMBL3628361,5900.0,=,IC50,5.23,1968314,c1cc2nc(-c3cn[nH]c3)cnc2[nH]1
CHEMBL3628362,22500.0,=,IC50,4.65,1968315,Cn1cc(-c2cnc3[nH]ccc3n2)cn1
CHEMBL3628363,14000.0,=,IC50,4.85,1968316,Cc1n[nH]c(C)c1-c1cnc2[nH]ccc2n1
CHEMBL3628364,22200.0,=,IC50,4.65,1968317,Cc1n[nH]cc1-c1cnc2[nH]ccc2n1
CHEMBL3628365,31900.0,=,IC50,4.5,1968318,c1cc2nc(-c3ccc4cn[nH]c4c3)cnc2[nH]1
CHEMBL3628366,407.0,=,IC50,6.39,1968319,c1cncc(-c2cnc3[nH]cc(-c4cccnc4)c3n2)c1
CHEMBL3628367,2200.0,=,IC50,5.66,1968320,c1cc(-c2cnc3[nH]cc(-c4cncnc4)c3n2)ccn1
CHEMBL3628368,280.0,=,IC50,6.55,1968321,c1cncc(-c2c[nH]c3ncc(-c4cn[nH]c4)nc23)c1
CHEMBL3628369,1050.0,=,IC50,5.98,1968322,c1ncc(-c2c[nH]c3ncc(-c4cn[nH]c4)nc23)cn1
CHEMBL3628370,252.0,=,IC50,6.6,1968323,COc1ccc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628371,468.0,=,IC50,6.33,1968324,Nc1ccc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628372,634.0,=,IC50,6.2,1968325,Cc1ccc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628373,182.0,=,IC50,6.74,1968326,Clc1ccc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628374,940.0,=,IC50,6.03,1968327,c1cc(-c2cnc3[nH]cc(-c4ccn[nH]4)c3n2)ccn1
CHEMBL3628375,354.0,=,IC50,6.45,1968328,c1cc(-c2cnc3[nH]cc(-c4cn[nH]c4)c3n2)ccn1
CHEMBL3628377,149.0,=,IC50,6.83,1968330,CCn1cc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628378,71.0,=,IC50,7.15,1968331,CCCn1cc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628379,91.0,=,IC50,7.04,1968332,CC(C)Cn1cc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628380,623.0,=,IC50,6.21,1968333,OCCCn1cc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL3628381,416.0,=,IC50,6.38,1968334,c1cc(-c2cnc3[nH]cc(-c4cnn(CCN5CCOCC5)c4)c3n2)ccn1
CHEMBL3628382,2000.0,=,IC50,5.7,1968335,c1ccc(CCn2cc(-c3c[nH]c4ncc(-c5ccncc5)nc34)cn2)cc1
CHEMBL3628383,37.0,=,IC50,7.43,1968336,c1ccc(Cn2cc(-c3c[nH]c4ncc(-c5ccncc5)nc34)cn2)cc1
CHEMBL3628376,72.0,=,IC50,7.14,1968329,Cn1cc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1
CHEMBL1922209,17000.0,=,IC50,4.77,1265802,CCC(O)[C@H](CC)Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1
CHEMBL1922122,51000.0,=,IC50,4.29,1265714,CC[C@@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(C)(C)C
CHEMBL1922218,23000.0,=,IC50,4.64,1265811,CC[C@@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)[C@H](C)O
CHEMBL1922219,20000.0,=,IC50,4.7,1265812,CC[C@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)[C@@H](C)O
CHEMBL1922211,23000.0,=,IC50,4.64,1265804,CC[C@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(C)(C)C
CHEMBL1922210,67000.0,=,IC50,4.17,1265803,CC[C@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(C)C
CHEMBL1922123,91000.0,=,IC50,4.04,1265715,CC[C@@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(C)(C)O
CHEMBL1922120,37000.0,=,IC50,4.43,1265712,CCC(O)[C@@H](CC)Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1
CHEMBL1922212,35000.0,=,IC50,4.46,1265805,CC[C@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(C)(C)O
CHEMBL3752989,9800.0,=,IC50,5.01,2058408,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)O
CHEMBL99203,1200.0,=,IC50,5.92,160386,Nc1ncnc2c1c(I)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL3753529,11000.0,=,IC50,4.96,2058409,Cc1ccc(-n2nnc3c(=O)n(CC(=O)NCc4ccc5c(c4)OCO5)cnc32)cc1C
CHEMBL3752694,82000.0,=,IC50,4.09,2058410,COc1cc2nc(NC(=O)c3csc(COc4ccc(F)cc4)n3)sc2cc1OC
CHEMBL3753412,47000.0,=,IC50,4.33,2058411,NC1=Nc2nc3cc4c(cc3n2C(c2ccc(OCc3cn5ccccc5n3)cc2)N1)OCCCO4
CHEMBL3781651,1440.0,=,IC50,5.84,2074517,COc1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1
CHEMBL3780758,1420.0,=,IC50,5.85,2074515,c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1
CHEMBL3781479,2340.0,=,IC50,5.63,2074506,c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)cncc3n2)cc1
CHEMBL3781939,5250.0,=,IC50,5.28,2074503,COc1ccc(NC(=O)Nc2cncc3nc(-c4ccccc4)cnc23)cc1
CHEMBL3781795,23240.0,=,IC50,4.63,2074520,c1ccc(-c2cnc3cnc(Nc4ccc(N5CCCCC5)cc4)cc3n2)cc1
CHEMBL3781989,2020.0,=,IC50,5.7,2074523,c1ccc(-c2cnc3cncc(Nc4ccc(N5CCCCC5)cc4)c3n2)cc1
CHEMBL3780632,8430.0,=,IC50,5.07,2074524,c1ccc(-c2cnc3cncc(Nc4ccc(N5CCOCC5)cc4)c3n2)cc1
CHEMBL3782019,3790.0,=,IC50,5.42,2074525,COc1ccc(-c2cnc3cncc(Nc4cc(OC)ccc4OC)c3n2)cc1
CHEMBL3780971,3130.0,=,IC50,5.5,2074526,COc1ccc(-c2cnc3cncc(Nc4ccc(N5CCCCC5)cc4)c3n2)cc1
CHEMBL3781696,4260.0,=,IC50,5.37,2074527,COc1ccc(-c2cnc3cncc(Nc4ccc(N5CCOCC5)cc4)c3n2)cc1
CHEMBL3781028,12210.0,=,IC50,4.91,2074528,c1ccc(Nc2cncc3ncc(-c4ccc(N5CCCCC5)cc4)nc23)cc1
CHEMBL3781610,16630.0,=,IC50,4.78,2074529,COc1cccc(Nc2cncc3ncc(-c4ccc(N5CCCCC5)cc4)nc23)c1
CHEMBL3798604,63.3,=,IC50,7.2,2084513,O=C(NCCOc1ccccc1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3799819,15.9,=,IC50,7.8,2084512,CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3ccccc3)c2)c(Cl)cn1
CHEMBL3799228,139.5,=,IC50,6.86,2084514,O=C(NCCNc1ccccc1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3798926,33.8,=,IC50,7.47,2084515,O=C(NCCCc1ccccc1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3797548,38.6,=,IC50,7.41,2084516,CC(CNC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)Oc1ccccc1
CHEMBL3799370,88.7,=,IC50,7.05,2084517,CC(CNC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)OCc1ccccc1
CHEMBL3798163,19.4,=,IC50,7.71,2084518,O=C(NCCc1ccccc1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3798109,50.6,=,IC50,7.3,2084519,O=C(NCc1ccccc1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3799863,424.6,=,IC50,6.37,2084520,O=C(NCCc1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3799716,12.6,=,IC50,7.9,2084521,O=C(NCc1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3798631,53.1,=,IC50,7.28,2084522,CC(NC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)c1cccc(Cl)c1
CHEMBL3797667,25.8,=,IC50,7.59,2084524,C[C@@H](NC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)c1cccc(Cl)c1
CHEMBL3798137,468.6,=,IC50,6.33,2084523,C[C@H](NC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)c1cccc(Cl)c1
CHEMBL3800189,58.9,=,IC50,7.23,2084525,CCC(NC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)c1cccc(Cl)c1
CHEMBL3799725,219.0,=,IC50,6.66,2084528,O=C(N[C@@H](CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3797756,7.0,=,IC50,8.15,2084527,O=C(N[C@H](CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3797246,61.1,=,IC50,7.21,2084529,O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3797587,16.7,=,IC50,7.78,2084530,CC(NC(=O)c1ccc2[nH]nc(-c3ccncc3)c2c1)c1ccccc1Cl
CHEMBL3800263,31.3,=,IC50,7.5,2084531,O=C(NCc1ccccc1Cl)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3797696,153.7,=,IC50,6.81,2084532,O=C(NCc1c(Cl)cccc1Cl)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3799113,11.9,=,IC50,7.92,2084533,O=C(NCc1ccc(Cl)c(F)c1Cl)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3800134,24.1,=,IC50,7.62,2084534,O=C(NC(CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3799663,276.4,=,IC50,6.56,2084535,O=C(NC(CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccccc3)c2c1
CHEMBL3798700,297.0,=,IC50,6.53,2084536,O=C(NC(CO)c1cccc(Cl)c1)c1ccc2[nH]nc(C3CCOCC3)c2c1
CHEMBL3798015,17.9,=,IC50,7.75,2084537,Cc1cc(-c2n[nH]c3ccc(C(=O)NC(CO)c4cccc(Cl)c4)cc23)ccn1
CHEMBL3799983,32.9,=,IC50,7.48,2084538,O=C(NC(CO)c1cccc(Cl)c1)c1ccc2[nH]nc(-c3ccc(O)c(F)c3)c2c1
CHEMBL3797827,15.6,=,IC50,7.81,2084539,Nc1cc(-c2n[nH]c3ccc(C(=O)NC(CO)c4cccc(Cl)c4)cc23)ccn1
CHEMBL3798692,22.4,=,IC50,7.65,2084540,CC(NC(=O)c1ccc2[nH]nc(-c3cc(F)c(O)c(F)c3)c2c1)c1cccc(Cl)c1
CHEMBL3797371,109.5,=,IC50,6.96,2084541,Cc1cc(-c2n[nH]c3ccc(C(=O)NC(C)c4cccc(Cl)c4)cc23)cc(C)n1
CHEMBL3797242,9.3,=,IC50,8.03,2084542,O=C(NCc1c(Cl)cncc1Cl)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3799614,22.5,=,IC50,7.65,2084543,O=C(NCc1ccnc(Cl)c1)c1ccc2[nH]nc(-c3ccncc3)c2c1
CHEMBL3798257,16.7,=,IC50,7.78,2084544,Cc1cc(-c2n[nH]c3ccc(C(=O)NC(C)c4c(Cl)cncc4Cl)cc23)ccn1
CHEMBL3798401,632.0,=,IC50,6.2,2084549,Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@H](C)c4c(Cl)cccc4Cl)cc23)ccn1
CHEMBL3798624,9.5,=,IC50,8.02,2084548,Cc1cc(-c2n[nH]c3ccc(C(=O)N[C@@H](C)c4c(Cl)cccc4Cl)cc23)ccn1
CHEMBL3798526,225.8,=,IC50,6.65,2084545,Cc1cc(-c2n[nH]c3ccc(C(=O)NC(C)c4ccncc4)cc23)ccn1
CHEMBL3797917,7.9,=,IC50,8.1,2084546,Cc1cc(-c2n[nH]c3ccc(C(=O)NCc4c(Cl)cnc(Cl)c4Cl)cc23)ccn1
CHEMBL3799117,13.2,=,IC50,7.88,2084547,Cc1cc(-c2n[nH]c3ccc(C(=O)NC(C)c4c(Cl)cnc(Cl)c4Cl)cc23)ccn1
CHEMBL388978,659.1,=,IC50,6.18,373381,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL3823030,600.0,=,IC50,6.22,2092954,Cc1nn(C2CCN(C(=O)[C@@H](C)O)CC2)c(C)c1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1
CHEMBL3902533,0.9958,=,IC50,9.0,2111904,CCn1ncc2cc3nc(c21)C[C@H](O)COC[C@H](c1cccc(Cl)c1)NC(=O)N3
CHEMBL3925782,5.088,=,IC50,8.29,2135153,CCn1ncc2cc3nc(c21)C[C@H](O)COC[C@H](c1ccc(Cl)c(F)c1)NC(=O)N3
CHEMBL3962160,14.49,=,IC50,7.84,2171531,CCn1ncc2cc3nc(c21)C[C@H](O)COC[C@H](c1cccc(F)c1)NC(=O)N3
CHEMBL3934673,6.284,=,IC50,8.2,2144044,CCn1ncc2cc3nc(c21)C[C@H](O)COC[C@H](c1ccc(OC)c(F)c1)NC(=O)N3
CHEMBL3962242,4.107,=,IC50,8.39,2171613,CCn1ncc2cc3nc(c21)CCCO[C@@H]([C@H](C)O)[C@@H](c1ccccc1)NC(=O)N3
CHEMBL3893222,687.3,=,IC50,6.16,2102593,CCn1ncc2cc3nc(c21)CCCO[C@@H]([C@@H](C)O)[C@@H](c1ccccc1)NC(=O)N3
CHEMBL3899948,633.5,=,IC50,6.2,2109319,CCn1ncc2cc3nc(c21)/C=C\COC(C)(C)[C@H](c1ccccc1)NC(=O)N3
CHEMBL3927938,118.2,=,IC50,6.93,2137309,CCn1ncc2cc3nc(c21)CCCO[C@@H](O)[C@H](c1ccccc1)NC(=O)N3
CHEMBL3909003,24.3,=,IC50,7.61,2118374,CCn1ncc2cc3nc(c21)CCCO[C@H](O)[C@H](c1ccccc1)NC(=O)N3
CHEMBL3936937,5.014,=,IC50,8.3,2146308,CCn1ncc2cc3nc(c21)NCCOC[C@H](c1ccccc1)NC(=O)N3
CHEMBL3917936,3.443,=,IC50,8.46,2127307,CCn1ncc2cc3nc(c21)CCCO[C@H](CO)[C@H](c1ccccc1)NC(=O)N3
CHEMBL3945821,757.3,=,IC50,6.12,2155192,CCn1ncc2cc3nc(c21)CCCO[C@@H](CO)[C@@H](c1ccccc1)NC(=O)N3
CHEMBL3926893,733.9,=,IC50,6.13,2136264,CCn1ncc2cc3nc(c21)CCCOC(C)(C)[C@@H](c1ccccc1)NC(=O)N3
CHEMBL3954524,16.22,=,IC50,7.79,2163895,CCn1ncc2cc3nc(c21)CCCOC(C)(C)[C@H](c1ccccc1)NC(=O)N3
CHEMBL3916619,3.535,=,IC50,8.45,2125990,CCn1ncc2cc3nc(c21)C[C@@H](O)COC[C@H](c1ccccc1)NC(=O)N3
CHEMBL3986381,13.62,=,IC50,7.87,2195752,CCn1ncc2cc3nc(c21)C[C@H](O)COC[C@H](c1ccccc1)NC(=O)N3
CHEMBL3980079,10.22,=,IC50,7.99,2189450,Cn1ncc2cc3nc(c21)CCCOC[C@H](c1ccccc1)NC(=O)N3
CHEMBL3964039,8.791,=,IC50,8.06,2173410,CCn1ncc2cc3nc(c21)CCCOC[C@H](c1ccccc1)NC(=O)N3
CHEMBL3884319,1826.0,=,IC50,5.74,2097650,CC1(C)C(=O)N([C@H]2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21
CHEMBL1077979,738.0,=,IC50,6.13,617734,COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O
CHEMBL3884960,7890.0,=,IC50,5.1,2098291,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3883384,1090.0,=,IC50,5.96,2096715,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3884569,277.0,=,IC50,6.56,2097900,C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl
CHEMBL3885038,9230.0,=,IC50,5.04,2098369,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C
CHEMBL3883761,1670.0,=,IC50,5.78,2097092,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OC
CHEMBL3884914,5600.0,=,IC50,5.25,2098245,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C1CC1
CHEMBL3884229,361.0,=,IC50,6.44,2097560,C=CC(=O)Oc1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1Cl
CHEMBL3884616,736.0,=,IC50,6.13,2097947,C=CC(=O)Oc1ccccc1Nc1nc(Nc2cccc(N3CCOCC3)c2)ncc1Cl
CHEMBL3885421,225.0,=,IC50,6.65,2098752,C=CC(=O)Oc1ccccc1Nc1nc(Nc2cccc(N3CCN(C(C)=O)CC3)c2)ncc1Cl
CHEMBL3884143,3140.0,=,IC50,5.5,2097474,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C)c2)ncc1Cl
CHEMBL3884642,242.0,=,IC50,6.62,2097973,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C(F)F)c2)ncc1Cl
CHEMBL3884281,4620.0,=,IC50,5.33,2097612,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(C3CCOCC3)c2)ncc1Cl
CHEMBL3884839,90.3,=,IC50,7.04,2098170,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl
CHEMBL3185338,18700.0,=,IC50,4.73,1674629,CCNC(=O)Nc1ccc2ncc(Nc3ccc(C)cc3)nc2n1
CHEMBL3695657,104.0,=,IC50,6.98,2028913,CCNC(=O)Nc1ccc2ncc(-c3cccc(O)c3)nc2n1
CHEMBL3695659,5800.0,=,IC50,5.24,2028915,CCNC(=O)Nc1ccc2ncc(Nc3ccccc3C)nc2n1
CHEMBL3695660,2700.0,=,IC50,5.57,2028916,CCNC(=O)Nc1ccc2ncc(-c3ccc(OP(=O)(O)O)c(OC)c3)nc2n1
CHEMBL3695661,191.0,=,IC50,6.72,2028917,CCNC(=O)Nc1ccc2ncc(-c3cc(Cl)c(O)c(OC)c3)nc2n1
CHEMBL3695663,212.0,=,IC50,6.67,2028919,CCNC(=O)Nc1ccc2ncc(-c3ccc(O)c(OC)c3)nc2n1
CHEMBL3675719,3.1,=,IC50,8.51,2008773,Cc1cc(Nc2nccc(-c3ccn([C@H](CO)c4ccc(Cl)c(F)c4)c(=O)c3)n2)n(C)n1
CHEMBL3671092,4.0,=,IC50,8.4,2004099,CCn1cc(-c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2)cn1
CHEMBL3639699,5.0,=,IC50,8.3,2004100,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CCN4CCOCC4)c3)nc2n1
CHEMBL3671093,4.0,=,IC50,8.4,2004101,Cn1cc(-c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2)cn1
CHEMBL3671094,1.0,=,IC50,9.0,2004102,COc1cc(CO)ccc1-c1cnc2ccc(NC(=O)N[C@H](C)CCCc3ccccc3)nc2n1
CHEMBL3671095,2.0,=,IC50,8.7,2004103,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3ccncc3)nc2n1
CHEMBL3671096,1.0,=,IC50,9.0,2004104,COc1c(CO)cccc1-c1cnc2ccc(NC(=O)N[C@H](C)CCCc3ccccc3)nc2n1
CHEMBL3671097,1.0,=,IC50,9.0,2004105,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cn[nH]c3)nc2n1
CHEMBL3671098,1.0,=,IC50,9.0,2004106,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(O)cc3)nc2n1
CHEMBL3671099,2.0,=,IC50,8.7,2004107,COc1ncccc1-c1cnc2ccc(NC(=O)N[C@H](C)CCCc3ccccc3)nc2n1
CHEMBL3671100,2.0,=,IC50,8.7,2004108,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CCCO)c3)nc2n1
CHEMBL3671101,2.0,=,IC50,8.7,2004109,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CC(F)F)c3)nc2n1
CHEMBL3671102,2.0,=,IC50,8.7,2004110,CC(CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3cnn(C)c3)nc2n1
CHEMBL3671103,3.0,=,IC50,8.52,2004111,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(OP(=O)(O)O)cc3)nc2n1
CHEMBL3671104,3.0,=,IC50,8.52,2004112,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(N3CCOCC3)nc2n1
CHEMBL3671105,3.0,=,IC50,8.52,2004113,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3ccc(CO)cc3)nc2n1
CHEMBL3671106,3.0,=,IC50,8.52,2004114,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3cnn(CCN4CCOCC4)c3)nc2n1
CHEMBL3671107,3.0,=,IC50,8.52,2004115,Cn1cc(-c2cnc3ccc(NC(=O)NCCCC(C)(C)c4ccccc4)nc3n2)cn1
CHEMBL3671108,4.0,=,IC50,8.4,2004116,CCCn1cc(-c2cnc3ccc(NC(=O)N[C@H](C)CCCc4ccccc4)nc3n2)cn1
CHEMBL3671109,4.0,=,IC50,8.4,2004117,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3cn[nH]c3)nc2n1
CHEMBL3671110,5.0,=,IC50,8.3,2004118,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(N3CCCC3)nc2n1
CHEMBL3671111,5.0,=,IC50,8.3,2004119,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(N3CCCC3)nc2n1
CHEMBL3671112,6.0,=,IC50,8.22,2004120,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(O)c(F)c3)nc2n1
CHEMBL3671113,6.0,=,IC50,8.22,2004121,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cccc(CO)c3)nc2n1
CHEMBL3671114,6.0,=,IC50,8.22,2004122,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(N3CCOCC3)nc2n1
CHEMBL3671115,6.0,=,IC50,8.22,2004123,Cc1n[nH]c(C)c1-c1cnc2ccc(NC(=O)N[C@H](C)CCCc3ccccc3)nc2n1
CHEMBL3671116,6.0,=,IC50,8.22,2004124,COc1ccc(-c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2)cc1OC
CHEMBL3671117,6.0,=,IC50,8.22,2004125,COc1ccccc1-c1cnc2ccc(NC(=O)N[C@H](C)CCCc3ccccc3)nc2n1
CHEMBL3671118,6.0,=,IC50,8.22,2004126,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3cnn(C)c3)nc2n1
CHEMBL3671119,6.0,=,IC50,8.22,2004127,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3cccc(CO)c3)nc2n1
CHEMBL3671120,4.0,=,IC50,8.4,2004128,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cnn(CCO)c3)nc2n1
CHEMBL3671121,1.0,=,IC50,9.0,2004129,COc1cc(-c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2)ccc1C(=O)O
CHEMBL3671122,1.0,=,IC50,9.0,2004130,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3ccc(C[C@H](N)C(=O)O)cc3)nc2n1
CHEMBL3671123,4.0,=,IC50,8.4,2004131,C[C@H](CCCc1ccccc1)NC(=O)Nc1ccc2ncc(-c3cccc(C(=O)O)c3)nc2n1
CHEMBL3671124,5.0,=,IC50,8.3,2004132,N[C@@H](Cc1ccc(-c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2)cc1)C(=O)O
CHEMBL3671125,3.0,=,IC50,8.52,2004133,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3cccc(C(=O)O)c3)nc2n1
CHEMBL3671126,39.0,=,IC50,7.41,2004134,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(OCCOCCO)cc3)nc2n1
CHEMBL3671127,41.0,=,IC50,7.39,2004135,O=C(NCCCCc1ccccc1)Nc1ccc2ncc(-c3ccc(OCCN4CCOCC4)cc3)nc2n1
CHEMBL3671128,24.0,=,IC50,7.62,2004136,COCc1cccc(-c2cnc3ccc(NC(=O)N[C@H](C)CCCc4ccccc4)nc3n2)c1
